time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.961864,0.657631,0.552042,0.634892,0.478484
0.000,0.952542,0.660562,0.552372,0.641727,0.478484
0.000,0.946186,0.666911,0.549736,0.629856,0.484907
0.000,0.966949,0.664957,0.553360,0.628777,0.486191
0.000,0.938983,0.662027,0.555336,0.627338,0.480411
0.000,0.941102,0.660806,0.551054,0.629137,0.475915
0.000,0.939831,0.664225,0.551383,0.628058,0.478484
0.000,0.935593,0.662759,0.546443,0.624820,0.479769
0.000,0.936864,0.662271,0.542161,0.627698,0.481053
0.000,0.945763,0.658608,0.540184,0.625180,0.470777
0.000,0.944915,0.661050,0.544137,0.635612,0.465639
0.000,0.951271,0.662027,0.558630,0.630216,0.475915
0.000,0.942797,0.661538,0.556324,0.626259,0.475915
0.000,0.949153,0.642002,0.557312,0.626259,0.464355
0.000,0.956356,0.644933,0.555995,0.637410,0.460501
0.000,0.944492,0.641514,0.559618,0.641007,0.460501
0.000,0.939831,0.638584,0.555007,0.628777,0.466924
0.000,0.938983,0.642491,0.560277,0.634892,0.471419
0.000,0.933051,0.641514,0.557642,0.641727,0.465639
0.000,0.950847,0.639560,0.557642,0.641007,0.479769
0.000,0.950847,0.643712,0.563900,0.637410,0.498394
0.000,0.954661,0.645177,0.555007,0.633453,0.489403
0.000,0.941525,0.642491,0.556324,0.638849,0.484907
0.000,0.953814,0.636142,0.556653,0.628058,0.488118
0.000,0.949576,0.639805,0.560606,0.621583,0.487476
0.000,0.944915,0.642979,0.554348,0.622302,0.492614
0.000,0.951695,0.652015,0.559947,0.621583,0.488118
0.000,0.952966,0.658364,0.552042,0.626259,0.493899
0.000,0.954237,0.658120,0.550066,0.629137,0.489403
0.000,0.981356,0.645910,0.552701,0.638489,0.497752
0.000,0.940678,0.650794,0.550725,0.628777,0.462428
0.000,0.943220,0.651282,0.548090,0.637410,0.484907
0.000,0.942373,0.649573,0.546772,0.634892,0.488760
0.000,0.838983,0.661050,0.553360,0.643165,0.439306
0.000,0.869915,0.659585,0.555665,0.645324,0.439949
0.000,0.888559,0.663492,0.563241,0.652878,0.464355
0.000,0.869492,0.655189,0.563900,0.646763,0.443802
0.000,0.842373,0.664225,0.565876,0.640288,0.451509
0.000,0.808475,0.681807,0.569829,0.641727,0.457290
0.000,0.840254,0.663004,0.564229,0.643525,0.424534
0.000,0.825000,0.661538,0.561265,0.659712,0.428388
