time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.754237,0.454212,0.344532,0.468345,0.649326
0.000,0.744492,0.461783,0.307312,0.461151,0.640334
0.000,0.751271,0.459096,0.307312,0.466906,0.626204
0.000,0.746186,0.460317,0.308959,0.500719,0.609505
0.000,0.744068,0.460806,0.306324,0.479856,0.614001
0.000,0.747458,0.452503,0.302042,0.466187,0.609505
0.000,0.743220,0.454457,0.307642,0.476978,0.608863
0.000,0.752542,0.463736,0.313570,0.469424,0.645472
0.000,0.746610,0.448107,0.312253,0.463669,0.634554
0.000,0.750847,0.448596,0.301713,0.472662,0.633911
0.000,0.757203,0.450794,0.304348,0.465468,0.628131
0.000,0.766525,0.448107,0.304677,0.465468,0.621708
0.000,0.752966,0.447375,0.306983,0.457914,0.630700
0.000,0.767373,0.448596,0.303689,0.456835,0.620424
0.000,0.767797,0.447131,0.298090,0.467626,0.629416
0.000,0.761017,0.445177,0.297760,0.463309,0.623635
0.000,0.759322,0.444933,0.298090,0.463669,0.614001
0.000,0.751695,0.442735,0.297760,0.460432,0.619139
0.000,0.753390,0.444200,0.295125,0.462590,0.619782
0.000,0.759746,0.445177,0.292490,0.458273,0.611432
0.000,0.753390,0.443223,0.292819,0.460791,0.621066
0.000,0.766102,0.444933,0.292819,0.456115,0.628773
0.000,0.752542,0.444200,0.296772,0.457554,0.619782
0.000,0.789831,0.462271,0.330698,0.464029,0.619782
0.000,0.798305,0.455433,0.330698,0.462590,0.628773
0.000,0.812712,0.458852,0.323452,0.460432,0.624277
0.000,0.782203,0.457387,0.320817,0.456115,0.609505
0.000,0.800424,0.459585,0.321476,0.485252,0.621708
0.000,0.761017,0.459829,0.322793,0.487050,0.583173
0.000,0.772034,0.458852,0.321476,0.488489,0.579319
0.000,0.820763,0.450549,0.310935,0.485971,0.575466
0.000,0.787288,0.459829,0.307642,0.484532,0.577392
0.000,0.646610,0.461783,0.310277,0.477338,0.583815
0.000,0.643220,0.459096,0.312253,0.479856,0.570970
0.000,0.619492,0.462271,0.303030,0.474101,0.581888
0.000,0.591102,0.464957,0.304018,0.462590,0.564547
0.000,0.596610,0.463736,0.304018,0.467986,0.573539
0.000,0.616949,0.460806,0.302042,0.466906,0.567116
0.000,0.629661,0.460073,0.303030,0.458273,0.551702
0.000,0.619492,0.470574,0.308630,0.463309,0.552987
0.000,0.644492,0.472527,0.309618,0.444604,0.556840
0.000,0.646610,0.475702,0.310935,0.439568,0.546564
0.000,0.632203,0.473993,0.312912,0.441007,0.549775
0.000,0.645339,0.475458,0.308630,0.439209,0.536288
0.000,0.631356,0.478144,0.304677,0.436331,0.582531
0.000,0.632627,0.475946,0.305007,0.434532,0.590238
0.000,0.638136,0.478877,0.306983,0.433453,0.594733
0.000,0.637288,0.479365,0.305665,0.433094,0.593449
0.000,0.652966,0.476435,0.308300,0.434532,0.588953
0.000,0.643220,0.474481,0.300395,0.433094,0.588953
0.000,0.641949,0.474969,0.297760,0.440647,0.588953
0.000,0.644915,0.475458,0.296113,0.435252,0.583815
0.000,0.641102,0.476435,0.285903,0.434532,0.588953
0.000,0.640678,0.475946,0.286891,0.438849,0.592807
0.000,0.639407,0.478388,0.291173,0.438129,0.590238
0.000,0.645763,0.474481,0.283597,0.436331,0.590880
0.000,0.651695,0.475458,0.286891,0.437770,0.590880
0.000,0.655932,0.474725,0.285903,0.436331,0.594091
0.000,0.661017,0.474969,0.285244,0.434532,0.601798
0.000,0.650847,0.473993,0.282609,0.436691,0.587669
0.000,0.649576,0.472527,0.289526,0.436331,0.588953
0.000,0.647034,0.471062,0.292819,0.435252,0.586384
0.000,0.664831,0.472283,0.288867,0.435252,0.576108
0.000,0.654237,0.471062,0.287220,0.431655,0.588953
0.000,0.647881,0.470574,0.287220,0.431655,0.601798
0.000,0.725424,0.473504,0.337286,0.438129,0.584457
0.000,0.734746,0.491331,0.356061,0.433453,0.596018
0.000,0.713983,0.479365,0.343874,0.431655,0.591522
0.000,0.693220,0.490110,0.344532,0.462590,0.605652
0.000,0.705085,0.489621,0.335310,0.461151,0.592807
