time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.881648,0.964276,0.964787,0.954639,0.884737,0.897777,0.936677,0.594181,0.838394
0.000,0.054182,0.062722,0.550757,0.070876,0.052015,0.056990,0.209726,0.023481,0.481215
0.000,0.872409,0.951732,0.966162,0.964175,0.901832,0.919244,0.920973,0.702399,0.895522
0.000,0.062921,0.074175,0.546355,0.075258,0.087179,0.090468,0.206687,0.031649,0.467833
0.000,0.885643,0.979547,0.965612,0.938918,0.911600,0.947866,0.936170,0.581419,0.890890
0.000,0.065668,0.077175,0.553508,0.034278,0.065446,0.053412,0.206687,0.021440,0.489964
0.000,0.861923,0.962367,0.961761,0.950515,0.900611,0.927933,0.925532,0.695763,0.810602
0.000,0.059925,0.071448,0.552132,0.054897,0.053724,0.022234,0.198582,0.019398,0.377252
0.000,0.824969,0.938369,0.964512,0.905928,0.866667,0.895477,0.924519,0.630424,0.853834
0.000,0.062672,0.074448,0.550757,0.060309,0.066911,0.070279,0.195035,0.024502,0.481215
0.000,0.867166,0.965912,0.963961,0.993041,0.941636,0.984666,0.950355,0.606432,0.895522
0.000,0.054182,0.068721,0.548006,0.054897,0.052015,0.067723,0.190983,0.021950,0.490479
0.000,0.872909,0.972184,0.968363,0.952320,0.881319,0.954766,0.939210,0.599796,0.973237
0.000,0.050936,0.064903,0.554883,0.055928,0.018803,0.050345,0.201621,0.023992,0.494596
0.000,0.862672,0.963458,0.969188,0.955670,0.905739,0.907488,0.955420,0.619193,0.969120
0.000,0.061423,0.075266,0.548006,0.044330,0.070574,0.061078,0.206687,0.021950,0.490479
0.000,0.871411,0.982820,0.974415,0.953866,0.900366,0.939177,0.940223,0.606432,0.963459
0.000,0.055930,0.068176,0.555983,0.055928,0.042002,0.055456,0.204661,0.021950,0.392692
0.000,0.894632,0.961549,0.970289,0.950515,0.916728,0.950422,0.949341,0.730985,0.903242
0.000,0.072160,0.077175,0.552407,0.063144,0.064469,0.083568,0.232523,0.026034,0.494596
0.000,0.921099,0.994273,0.983769,0.964948,1.000000,0.937899,0.954407,0.623788,0.917653
0.000,0.053933,0.064630,0.549931,0.094072,0.052747,0.062101,0.197568,0.021950,0.496140
0.000,0.908614,0.992637,0.970014,0.962887,0.909646,0.955277,0.952888,0.676876,0.845600
0.000,0.055181,0.061085,0.549656,0.056443,0.048107,0.062612,0.201621,0.021950,0.392692
0.000,0.914607,0.983911,0.978267,0.950258,0.896459,0.955022,0.951368,1.000000,0.986104
0.000,0.056679,0.065721,0.555158,0.057732,0.036386,0.050856,0.210740,0.023992,0.525476
0.000,0.910861,0.981184,0.979092,0.976289,0.909890,0.942755,0.946809,0.736090,0.983531
0.000,0.069164,0.070085,0.548556,0.078093,0.148230,0.067723,0.227964,0.026034,0.528049
0.000,0.916604,0.984183,0.976616,0.969072,0.916728,0.967544,0.958460,0.676876,0.917653
0.000,0.047441,0.054813,0.544704,0.047680,0.029060,0.045234,0.256332,0.021950,0.483788
0.000,0.856180,0.964276,0.985695,0.953351,0.915995,0.940710,0.953394,0.644206,1.000000
0.000,0.000000,0.007636,0.581293,0.010567,0.005128,0.000000,0.257852,0.039816,0.584663
0.000,0.521598,0.613308,0.829161,0.509278,0.462759,0.493739,0.727457,0.591118,0.889861
0.000,0.033708,0.044178,0.533700,0.049742,0.040781,0.050345,0.183891,0.022460,0.489964
0.000,0.909613,0.935370,0.972765,0.935052,0.885714,0.938155,0.969098,0.677897,1.000000
0.000,0.038702,0.043632,0.544154,0.057216,0.038095,0.084590,0.163121,0.019398,0.507463
0.000,0.353308,0.363785,0.507840,0.350773,0.359463,0.341682,0.368794,0.044921,0.237262
0.000,0.007241,0.014999,0.051169,0.012887,0.013919,0.000000,0.000000,0.010720,0.000000
0.000,0.000000,0.004636,0.053370,0.000000,0.000000,0.000000,0.088146,0.029607,0.104478
0.000,0.000000,0.003272,0.000000,0.000258,0.004884,0.000000,0.014184,0.012251,0.030365
0.000,0.033208,0.029725,0.017607,0.001546,0.000000,0.004344,0.034954,0.000000,0.022645
0.000,0.031211,0.045269,0.008803,0.048969,0.037363,0.049834,0.041540,0.013783,0.009779
0.000,0.977029,0.982820,0.995323,0.987371,0.929670,0.934577,0.990881,0.795304,0.928461
0.000,0.039451,0.060540,0.537827,0.081701,0.050794,0.037567,0.130699,0.020419,0.481729
0.000,1.000000,1.000000,0.992022,1.000000,0.930159,1.000000,0.986829,0.660541,0.929490
0.000,0.047441,0.044996,0.533150,0.049227,0.039805,0.045745,0.120567,0.019398,0.475039
0.000,0.929588,0.987456,1.000000,0.987371,0.887668,0.995656,1.000000,0.662583,0.928976
0.000,0.023720,0.037360,0.541403,0.041237,0.030525,0.046767,0.118541,0.018377,0.475039
0.000,0.980025,0.961549,0.982393,0.936856,0.936508,0.962944,0.944782,0.594181,0.905301
0.000,0.026217,0.051268,0.542503,0.034794,0.039805,0.043700,0.116515,0.018887,0.498713
0.000,0.801248,0.876466,0.929849,0.888402,0.812210,0.821876,0.826748,0.377233,0.813176
0.000,0.018727,0.028361,0.523246,0.035825,0.012698,0.237925,0.077508,0.012251,0.432836
0.000,0.000000,0.003818,0.533150,0.000000,0.026129,0.230258,0.133739,0.021440,0.479156
0.000,0.000000,0.001636,0.344704,0.000000,0.002198,0.160746,0.118034,0.019398,0.147195
0.000,0.006991,0.005454,0.217882,0.004124,0.000000,0.146435,0.124620,0.026034,0.117344
0.000,0.000000,0.005454,0.122696,0.000000,0.007326,0.140302,0.124620,0.023481,0.133299
0.000,0.000000,0.004363,0.106465,0.004124,0.000000,0.158446,0.142351,0.026034,0.139990
0.000,0.000000,0.004636,0.094360,0.001031,0.000000,0.150779,0.141844,0.027565,0.141019
0.000,0.005993,0.004909,0.080330,0.000000,0.000000,0.140302,0.125633,0.023481,0.100875
0.000,0.000000,0.006818,0.067125,0.001804,0.000000,0.127524,0.105370,0.027565,0.112712
0.000,0.001248,0.008181,0.088033,0.000000,0.000000,0.148991,0.136272,0.024502,0.128152
0.000,0.000000,0.003000,0.080330,0.004639,0.000000,0.143113,0.149443,0.021950,0.130211
0.000,0.000000,0.004363,0.085282,0.000000,0.000000,0.151291,0.141844,0.029096,0.136387
0.000,0.001748,0.004909,0.088858,0.000000,0.000000,0.156146,0.146403,0.031649,0.145651
0.000,0.000000,0.004363,0.097387,0.000000,0.001465,0.162791,0.152482,0.028586,0.148739
0.000,0.000000,0.005454,0.085007,0.001031,0.000000,0.145413,0.141337,0.029607,0.123520
0.000,0.002996,0.004909,0.073453,0.004639,0.000000,0.134679,0.110436,0.025013,0.093155
0.000,0.000000,0.004363,0.073453,0.000000,0.000000,0.133401,0.116515,0.021440,0.112198
0.000,0.002996,0.004909,0.080880,0.000000,0.000000,0.143624,0.134752,0.028586,0.123006
0.000,0.003995,0.004363,0.083631,0.000000,0.000000,0.161768,0.150963,0.030628,0.143592
0.000,0.000000,0.003272,0.094635,0.000000,0.000000,0.162280,0.151469,0.019398,0.147710
0.000,0.000000,0.004363,0.088583,0.001546,0.000000,0.155380,0.150963,0.021950,0.145136
0.000,0.000000,0.005454,0.096286,0.000000,0.000000,0.164835,0.157042,0.020419,0.149768
0.000,0.000000,0.005454,0.088858,0.000000,0.000733,0.160235,0.150456,0.018377,0.145651
0.000,0.000000,0.005454,0.096286,0.000000,0.001221,0.165602,0.159574,0.024502,0.145651
0.000,0.000000,0.004636,0.088583,0.000000,0.000000,0.155635,0.164134,0.018887,0.145651
0.000,0.000000,0.004636,0.094635,0.008763,0.000000,0.165602,0.156028,0.022460,0.148739
0.000,0.000000,0.003818,0.091059,0.000000,0.002198,0.157168,0.152482,0.019398,0.145651
