time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.223932,0.125883,0.791429,0.013187,0.000733,0.585406,0.465793,0.558095,0.957888
0.000,0.845910,0.996336,1.000000,1.000000,1.000000,1.000000,0.963610,0.331429,0.697861
0.000,0.123321,0.138707,0.786122,0.006349,0.013919,0.556385,0.433042,0.521905,0.875000
0.000,0.973626,1.000000,0.992245,1.000000,1.000000,0.988391,0.994178,0.327619,0.672460
0.000,0.158486,0.142633,0.779592,0.004640,0.009280,0.555556,0.436681,0.502857,0.866310
0.000,0.928938,0.995289,0.972653,1.000000,1.000000,0.991708,0.974527,0.342857,0.695187
0.000,0.042247,0.132949,0.792653,0.028816,0.037607,0.575456,0.458515,0.706667,0.872995
0.000,1.000000,0.985606,0.992653,1.000000,1.000000,0.989221,1.000000,0.317143,0.653743
0.000,0.053968,0.149437,0.808980,0.029304,0.023687,0.563018,0.438137,0.502857,0.877005
0.000,0.952137,0.969641,0.967347,1.000000,1.000000,0.969320,0.989811,0.319048,0.645722
0.000,0.098901,0.154672,0.788571,0.014652,0.009524,0.582919,0.462882,0.544762,0.870989
0.000,0.957998,0.987961,0.966531,1.000000,1.000000,0.994196,0.996361,0.320000,0.690508
0.000,0.050549,0.141063,0.800408,0.020513,0.009768,0.582919,0.463610,0.547619,0.880348
0.000,1.000000,0.992149,0.970204,1.000000,1.000000,0.971808,0.989083,0.295238,0.693850
0.000,0.086691,0.163831,0.808980,0.082784,0.060317,0.597015,0.484716,0.634286,0.959893
0.000,1.000000,0.965192,0.939592,1.000000,1.000000,0.943615,0.957060,0.278095,0.629679
0.000,0.091819,0.175347,0.791837,0.038584,0.029548,0.576285,0.497089,0.523810,0.882353
0.000,0.994628,0.953415,0.964082,1.000000,1.000000,0.924544,0.938865,0.234286,0.602273
0.000,0.077411,0.170113,0.791020,0.069109,0.051526,0.590381,0.451237,0.651429,0.806150
0.000,1.000000,0.940330,0.920816,1.000000,1.000000,0.898010,0.938865,0.235238,0.610294
0.000,0.099389,0.184507,0.806531,0.057387,0.046154,0.585406,0.498544,0.548571,0.877674
0.000,1.000000,0.957864,0.955918,1.000000,1.000000,0.947761,0.959243,0.248571,0.620989
0.000,0.106471,0.192620,0.804082,0.058608,0.052015,0.586235,0.497817,0.593333,0.871658
0.000,1.000000,0.947134,0.935510,1.000000,1.000000,0.919569,0.937409,0.220000,0.467246
0.000,0.108181,0.196284,0.809388,0.058852,0.068132,0.588723,0.478894,1.000000,0.871658
0.000,0.966789,0.928291,0.935102,1.000000,1.000000,0.928690,0.911208,0.220000,0.607620
0.000,0.093040,0.187647,0.811429,0.066667,0.040049,0.593698,0.479622,0.866667,0.877005
0.000,1.000000,0.935357,0.944082,1.000000,1.000000,0.903814,0.957787,0.207619,0.596257
0.000,0.178022,0.272180,0.828571,0.156044,0.135043,0.618574,0.540757,0.627619,0.970588
0.000,1.000000,0.942162,0.942041,1.000000,1.000000,0.907960,0.928675,0.189524,0.623663
0.000,0.116972,0.193928,0.811429,0.074237,0.053968,0.602819,0.519651,0.758095,0.958556
0.000,1.000000,0.903428,0.862857,1.000000,1.000000,0.800995,0.874090,0.169524,0.484626
0.000,0.148474,0.246271,0.820000,0.113553,0.097436,0.611940,0.536390,0.563810,0.959893
0.000,0.977045,0.808689,0.827755,0.987546,1.000000,0.765340,0.810771,0.171429,0.463235
0.000,0.126740,0.075373,0.764490,0.000000,0.000000,0.522388,0.426492,0.510476,0.860963
0.000,0.815140,0.827794,0.842041,1.000000,1.000000,0.799337,0.870451,0.179048,0.457219
0.000,0.393162,0.243653,0.822449,0.099878,0.084005,0.615257,0.521106,0.653333,0.899064
0.000,0.192674,0.126407,0.784490,0.226374,0.239560,0.713101,0.532751,0.105714,0.682487
0.000,0.000000,0.040827,0.770612,0.000000,0.000000,0.575456,0.487627,0.695238,0.949198
0.000,0.516239,0.809474,0.896735,1.000000,1.000000,0.834163,0.927220,0.243810,0.532754
0.000,0.642491,0.252552,0.812653,0.010501,0.110623,0.611111,0.464338,0.699048,0.898396
0.000,0.591697,0.821513,0.907347,1.000000,1.000000,0.878109,0.946143,0.204762,0.570187
0.000,0.643468,0.254645,0.833878,0.087179,0.077411,0.621891,0.491266,0.598095,0.967914
0.000,0.593651,0.803193,0.914286,0.968498,1.000000,0.882255,0.938137,0.179048,0.614973
0.000,0.599512,0.238681,0.831020,0.072039,0.051038,0.669154,0.491994,0.559048,0.977273
0.000,0.583394,0.779115,0.889796,1.000000,1.000000,0.893035,0.957787,0.169524,0.506016
0.000,0.284005,0.000000,0.302857,0.000000,0.000000,0.000000,0.000000,0.000000,0.043449
0.000,0.173138,0.390997,0.000000,0.404151,0.397558,0.173300,0.298399,0.091429,0.000000
0.000,0.622955,0.258309,0.812653,0.096947,0.089621,0.626866,0.494178,0.579048,0.759358
0.000,0.590720,0.782779,0.907755,1.000000,1.000000,0.896352,0.941776,0.187619,0.564840
0.000,0.658364,0.368228,0.868571,0.182906,0.192186,0.673300,0.598981,0.642857,0.907086
0.000,0.589255,0.787228,0.902041,1.000000,1.000000,0.893864,0.933770,0.219048,0.596925
0.000,0.647375,0.270348,0.825714,0.095971,0.078144,0.621891,0.539301,0.668571,0.899733
0.000,0.592430,0.775451,0.912245,1.000000,1.000000,0.904643,0.949054,0.177143,0.586230
0.000,0.650305,0.270348,0.839592,0.092063,0.091087,0.618574,0.535662,0.706667,0.973930
0.000,0.590965,0.775975,0.902041,1.000000,1.000000,0.891376,0.912664,0.179048,0.610294
0.000,0.650549,0.298090,0.831020,0.120391,0.120391,0.639303,0.551674,0.661905,0.969251
0.000,0.451526,0.037686,0.652245,0.000000,0.000000,0.542289,0.285298,0.043810,0.535428
0.000,0.201221,0.016488,0.159184,0.005861,0.000000,0.075456,0.096070,0.044762,0.050802
0.000,0.204884,0.018582,0.080816,0.000000,0.000000,0.217247,0.156477,0.041905,0.109626
0.000,0.607326,0.281602,0.783673,0.124054,0.099389,0.624378,0.573508,0.620952,0.886364
0.000,0.584371,0.772311,0.886531,1.000000,1.000000,0.864842,0.903930,0.159048,0.548797
0.000,0.651282,0.292332,0.843673,0.127228,0.120879,0.636816,0.564774,0.615238,0.902406
0.000,0.576557,0.746140,0.873061,1.000000,1.000000,0.819237,0.861718,0.169524,0.522059
0.000,0.654701,0.319550,0.849796,0.118926,0.105250,0.651741,0.584425,0.699048,0.905080
0.000,0.559463,0.690657,0.835918,1.000000,1.000000,0.809287,0.852256,0.182857,0.465241
0.000,0.654701,0.325569,0.835102,0.133578,0.123321,0.641791,0.567686,0.710476,0.828877
0.000,0.563370,0.699032,0.828571,1.000000,0.996337,0.796020,0.840611,0.171429,0.521390
0.000,0.653236,0.330018,0.851429,0.140659,0.145788,0.647595,0.576419,0.605714,0.979278
0.000,0.582906,0.717875,0.888163,1.000000,1.000000,0.883914,0.906841,0.165714,0.559492
0.000,0.654701,0.315101,0.856327,0.134066,0.116972,0.626036,0.508006,0.689524,0.974599
0.000,0.589255,0.713949,0.875102,0.990476,1.000000,0.895522,0.912664,0.173333,0.569519
0.000,0.659585,0.320597,0.855102,0.134066,0.116484,0.650083,0.577875,0.946667,0.949866
0.000,0.584860,0.765506,0.892245,1.000000,1.000000,0.853234,0.883552,0.174286,0.579545
0.000,0.657875,0.331850,0.854694,0.131868,0.150183,0.643449,0.567686,0.582857,0.982620
0.000,0.582906,0.728605,0.887347,1.000000,1.000000,0.874793,0.904658,0.173333,0.586230
0.000,0.659096,0.325831,0.856735,0.185836,0.127717,0.646766,0.555313,0.585714,0.908422
0.000,0.584860,0.713426,0.891429,1.000000,0.989744,0.866501,0.911208,0.170476,0.564840
0.000,0.659096,0.322429,0.855510,0.152137,0.162882,0.652570,0.601892,0.933333,0.909759
0.000,0.576313,0.710547,0.879184,1.000000,1.000000,0.862355,0.893741,0.179048,0.465909
0.000,0.658364,0.331065,0.864490,0.148230,0.137973,0.665837,0.625910,0.592381,0.909759
0.000,0.580952,0.707930,0.881224,1.000000,0.994139,0.871476,0.893741,0.158095,0.591578
0.045,0.658120,0.326354,0.848980,0.155556,0.119902,0.672471,0.590975,0.611429,0.987968
0.095,0.582173,0.695891,0.867755,1.000000,1.000000,0.868988,0.876274,0.157143,0.592246
0.145,0.662027,0.334729,0.863265,0.142857,0.140659,0.658375,0.594614,0.659048,0.986631
0.195,0.580464,0.701387,0.861224,0.935775,0.941880,0.864013,0.884279,0.167619,0.560160
0.245,0.660073,0.342580,0.868980,0.174603,0.146764,0.665008,0.577875,0.592381,0.772727
0.295,0.579487,0.706883,0.870612,0.991697,0.994872,0.867330,0.898836,0.181905,0.547460
0.345,0.662027,0.335776,0.858776,0.151160,0.148230,0.665008,0.582969,0.651429,0.983957
0.395,0.580952,0.696938,0.880000,1.000000,1.000000,0.878939,0.902475,0.167619,0.586898
0.445,0.662027,0.350694,0.870204,0.166056,0.165812,0.667496,0.611354,0.643810,0.989973
0.495,0.580220,0.690657,0.868571,0.970452,0.957509,0.838308,0.873362,0.170476,0.584893
0.545,0.660562,0.344674,0.866122,0.173626,0.182418,0.666667,0.606987,0.632381,0.917112
0.595,0.557021,0.658728,0.797959,0.897436,0.929426,0.766169,0.825328,0.172381,0.482620
0.645,0.667155,0.366396,0.864490,0.185104,0.193651,0.676617,0.599709,0.760000,0.921123
0.695,0.554823,0.656634,0.807755,0.858608,0.936752,0.766169,0.806405,0.171429,0.475936
0.745,0.666178,0.375556,0.867755,0.208791,0.210256,0.694859,0.601164,0.638095,0.986631
0.795,0.556532,0.651400,0.817143,0.896947,0.863004,0.749585,0.802766,0.179048,0.523396
0.845,0.666178,0.375556,0.871020,0.199512,0.205372,0.691542,0.615721,0.733333,0.987299
0.895,0.551648,0.654017,0.815918,0.770696,0.915507,0.762023,0.809316,0.166667,0.515374
0.945,0.668864,0.368752,0.871837,0.181685,0.184860,0.683250,0.631004,0.752381,0.925134
0.995,0.558486,0.653494,0.817959,0.880098,0.927473,0.758706,0.812227,0.169524,0.481283
1.045,0.670330,0.370060,0.871020,0.180708,0.177045,0.684909,0.602620,0.669524,0.917112
1.095,0.573626,0.665009,0.862857,0.908425,0.914774,0.825041,0.866084,0.178095,0.547460
1.145,0.663980,0.348076,0.870204,0.180464,0.176557,0.670813,0.622999,0.664762,0.919786
1.195,0.576313,0.662654,0.863673,0.911111,0.925519,0.838308,0.874090,0.156190,0.556150
1.245,0.664713,0.366658,0.864490,0.187302,0.153602,0.685738,0.631732,0.677143,0.917112
1.295,0.578022,0.680450,0.865306,0.933578,0.927717,0.840796,0.844978,0.165714,0.552139
1.345,0.671306,0.375294,0.888163,0.202442,0.189988,0.685738,0.624454,0.686667,0.928476
1.395,0.572405,0.668150,0.843265,0.889133,0.945543,0.825041,0.858079,0.160000,0.552139
1.445,0.666667,0.365088,0.874286,0.193651,0.180952,0.702322,0.614265,0.660952,0.992647
1.495,0.575092,0.655326,0.851429,0.904518,0.864225,0.829187,0.847162,0.169524,0.556818
1.545,0.670085,0.365611,0.873061,0.188523,0.183394,0.676617,0.625182,0.651429,0.917781
1.595,0.575336,0.660822,0.840000,0.919902,0.921612,0.822554,0.898836,0.171429,0.589572
1.645,0.666911,0.376603,0.869388,0.204396,0.193651,0.699005,0.620087,0.623810,0.991979
1.695,0.577045,0.656111,0.859592,0.852503,0.932601,0.825871,0.853712,0.164762,0.587567
1.745,0.669841,0.370060,0.882449,0.193407,0.193651,0.681592,0.612082,0.666667,0.996658
1.795,0.573138,0.650092,0.843265,0.868864,0.860806,0.825871,0.845706,0.178095,0.591578
1.845,0.680342,0.381314,0.877551,0.213675,0.186569,0.700663,0.643377,0.695238,0.925802
1.895,0.570696,0.658205,0.855102,0.880342,0.915018,0.824212,0.857351,0.165714,0.558824
1.945,0.668132,0.390212,0.879592,0.207814,0.211722,0.694859,0.631732,0.710476,0.917781
1.995,0.570452,0.644596,0.855918,0.845665,0.861294,0.820896,0.850073,0.168571,0.554813
2.045,0.664713,0.376080,0.877551,0.215140,0.193651,0.698176,0.639010,0.661905,0.939171
2.095,0.569719,0.643811,0.838367,0.842002,0.899389,0.825041,0.858806,0.166667,0.590241
2.145,0.675946,0.390735,0.886122,0.204396,0.245421,0.708955,0.622271,0.700000,0.993984
2.195,0.576313,0.674954,0.864490,0.848107,0.889621,0.822554,0.867540,0.164762,0.585561
2.245,0.673260,0.397278,0.887347,0.213675,0.227839,0.704809,0.650655,0.685714,0.930481
2.295,0.574603,0.633080,0.851429,0.915018,0.877656,0.810945,0.844250,0.163810,0.556150
2.345,0.674237,0.389689,0.890612,0.317216,0.211233,0.705638,0.636099,0.684762,0.925802
2.395,0.572650,0.624706,0.845714,0.820269,0.869109,0.820896,0.831150,0.151429,0.560160
2.445,0.678388,0.399634,0.883265,0.216606,0.214408,0.720564,0.649199,0.766667,0.928476
2.495,0.571673,0.631248,0.833061,0.842247,0.880586,0.802653,0.823144,0.150476,0.530749
