time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.004061,0.104627,0.000000,0.000000,0.000000,0.157356,0.019262,0.137672
0.000,0.000000,0.005330,0.097003,0.000000,0.000000,0.000000,0.135475,0.024077,0.134573
0.000,0.000000,0.004061,0.104627,0.000000,0.000000,0.000000,0.150838,0.028892,0.137672
0.000,0.000000,0.002792,0.097792,0.000000,0.000000,0.000000,0.139665,0.018727,0.136786
0.000,0.000000,0.006345,0.104364,0.000000,0.000000,0.000000,0.143855,0.016586,0.136786
0.000,0.000000,0.004061,0.098843,0.000000,0.000000,0.000000,0.137337,0.026217,0.136786
0.000,0.000000,0.004061,0.103575,0.000000,0.000000,0.000000,0.138734,0.025682,0.137672
0.000,0.000000,0.003807,0.098843,0.000000,0.000000,0.000000,0.134078,0.016586,0.134130
0.000,0.000000,0.004822,0.103312,0.000000,0.000000,0.000000,0.151769,0.020332,0.134573
0.000,0.000000,0.003807,0.098318,0.000000,0.000000,0.000000,0.133147,0.019262,0.137672
0.000,0.000000,0.005330,0.104627,0.000000,0.000000,0.000000,0.144320,0.021402,0.136344
0.000,0.000000,0.004061,0.097792,0.000000,0.000000,0.000000,0.121974,0.029963,0.136786
0.000,0.000000,0.005330,0.104101,0.000000,0.000000,0.000000,0.144320,0.015516,0.135901
0.000,0.000000,0.004315,0.097266,0.000000,0.000000,0.000000,0.137803,0.024077,0.134573
0.000,0.000000,0.004061,0.105678,0.000000,0.000000,0.000000,0.141527,0.026752,0.137672
0.000,0.000000,0.004822,0.094111,0.000000,0.000000,0.000000,0.131285,0.017657,0.135015
0.000,0.000000,0.004822,0.103049,0.000000,0.000000,0.000000,0.145251,0.024077,0.134130
0.000,0.000000,0.004061,0.097792,0.000000,0.000000,0.000000,0.133147,0.018727,0.136786
0.000,0.000000,0.002030,0.103049,0.000000,0.000000,0.000000,0.143389,0.017657,0.136786
0.000,0.000000,0.004822,0.097792,0.000000,0.000000,0.000000,0.134078,0.017657,0.135015
0.000,0.000000,0.005838,0.104364,0.000000,0.000000,0.000000,0.144786,0.017121,0.136786
0.000,0.000000,0.003807,0.096215,0.000000,0.000000,0.000000,0.132216,0.015516,0.135458
0.000,0.000000,0.004315,0.104364,0.000000,0.000000,0.000000,0.140130,0.019262,0.134573
0.000,0.000000,0.003299,0.097792,0.000000,0.000000,0.011233,0.142458,0.024077,0.134573
0.000,0.000000,0.004061,0.105152,0.000000,0.000000,0.000244,0.141527,0.028357,0.137672
0.000,0.000000,0.002284,0.097266,0.000000,0.000000,0.000000,0.142458,0.019262,0.131474
0.000,0.000000,0.001269,0.016299,0.000000,0.000000,0.000000,0.039106,0.002140,0.000000
0.000,0.017338,0.023604,0.017350,0.020269,0.015385,0.020757,0.020019,0.002675,0.003984
0.000,0.000000,0.051523,0.026288,0.018803,0.018803,0.051526,0.067505,0.011771,0.047366
0.000,0.000000,0.004061,0.026288,0.000000,0.000000,0.000000,0.041434,0.000000,0.030544
0.000,0.986325,0.997716,0.738433,0.961172,0.942369,0.973871,0.977188,1.000000,0.759628
0.000,0.003907,0.019289,0.502629,0.034921,0.018803,0.025397,0.163873,0.006956,0.260292
0.000,0.000000,0.005330,0.169821,0.000000,0.009524,0.004151,0.026071,0.002140,0.032315
0.000,0.000000,0.000000,0.011567,0.000000,0.000000,0.000000,0.012104,0.000000,0.020806
0.000,0.753846,0.728173,0.188486,0.736264,0.750183,0.829304,0.462291,0.050294,0.112882
0.000,0.015140,0.025635,0.004995,0.005372,0.026862,0.013431,0.015829,0.004280,0.016379
0.000,1.000000,1.000000,1.000000,1.000000,0.997070,1.000000,1.000000,0.829320,0.884905
0.000,0.002930,0.012183,0.522345,0.011966,0.000488,0.032967,0.159218,0.009096,0.454626
0.000,0.961905,0.994162,1.000000,0.981441,1.000000,1.000000,0.983240,0.814339,1.000000
0.000,0.009035,0.018020,0.526814,0.095971,0.010256,0.051526,0.158752,0.010701,0.397078
0.000,0.956288,0.986294,0.999474,0.947497,0.940415,0.942613,0.988827,0.815409,0.939796
0.000,0.005861,0.028173,0.531546,0.039072,0.039316,0.038339,0.165736,0.011771,0.465250
0.000,0.992918,0.981472,1.000000,1.000000,0.970940,0.994139,0.987430,0.810059,0.992032
0.000,0.000000,0.032234,0.533649,0.042735,0.046154,0.043712,0.162942,0.004280,0.401505
0.000,0.918437,0.982741,1.000000,1.000000,1.000000,0.934554,0.930168,0.790797,0.876051
