time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.824655,1.000000,0.930922,0.861054,0.972818,0.978202,0.980785,0.118606,0.589147
0.000,0.985831,0.672145,0.973599,0.243802,0.216309,0.909173,0.826261,0.537435,0.922481
0.000,0.819341,0.985672,0.915009,0.842975,0.969099,0.985468,0.972778,0.114159,0.587358
0.000,0.982288,0.674673,0.983725,0.284866,0.249785,0.909173,0.807046,0.561156,0.988670
0.000,0.823592,0.973030,0.933092,1.000000,0.946209,0.978202,0.958367,0.117124,0.627311
0.000,0.974849,0.681416,0.985895,0.262138,0.285837,0.923706,0.796637,0.515196,0.930233
0.000,0.820050,0.974716,0.916456,0.823605,0.940773,0.980926,0.960769,0.111935,0.592129
0.000,0.978038,0.662874,0.979385,0.275826,0.277539,0.904632,0.791833,0.550778,0.986285
0.000,0.823592,0.973873,0.922966,0.894370,0.945351,1.000000,0.960769,0.120830,0.623733
0.000,0.982288,0.683102,0.978662,0.280992,0.286981,0.911898,0.809448,0.549296,0.982707
0.000,0.822175,0.977665,0.920796,0.823347,1.000000,0.986376,0.948759,0.112676,0.621348
0.000,0.983351,0.688158,0.971429,0.285124,0.246352,0.911898,0.807846,0.565604,0.991652
0.000,0.824655,0.971344,0.926582,0.788223,0.926466,0.980926,1.000000,0.122313,0.614788
0.000,0.974849,0.701643,0.977939,0.301911,0.316166,0.922797,0.811849,0.601927,0.987478
0.000,0.825717,0.960809,0.927306,0.915031,0.950787,0.978202,0.931145,0.124537,0.616577
0.000,0.988665,0.697008,0.987342,0.277118,0.276967,0.915531,0.827062,0.731653,0.985689
0.000,0.822883,0.962916,0.920796,0.820248,0.990844,0.959128,0.947158,0.125278,0.616577
0.000,0.989373,0.709650,0.993128,0.285899,0.305579,0.924614,0.855084,0.549296,0.933810
0.000,0.822883,0.957438,0.914286,0.791839,0.914163,0.975477,0.979183,0.113417,0.590340
0.000,0.987956,0.695744,0.988065,0.291322,0.280687,0.923706,0.815853,0.561156,1.000000
0.000,0.822883,0.940582,0.910669,0.793388,0.902146,0.970936,0.960769,0.118606,0.624329
0.000,0.979809,0.704172,0.980832,0.290031,0.298999,0.920981,0.826261,0.684211,0.991652
0.000,0.825717,0.997472,0.928752,0.838585,0.955651,0.985468,0.973579,0.123795,0.624925
0.000,0.990436,0.716814,0.991682,0.283316,0.329614,0.975477,0.827862,0.541883,0.925462
0.000,0.818633,0.946060,0.908137,0.817924,0.902718,0.966394,0.943955,0.116383,0.586166
