time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.097390,0.208235,0.156909,0.197982,0.205421,0.294630,0.184729,0.421875,0.151125
0.000,0.116466,0.252941,0.461358,0.214376,0.169757,0.230769,0.485222,0.531250,0.646302
0.000,0.081325,0.216471,0.149883,0.170240,0.146933,0.312046,0.162562,0.718750,0.154341
0.000,0.189759,0.341176,0.487119,0.218159,0.365193,0.326560,0.551724,0.687500,0.646302
0.000,0.131526,0.232941,0.163934,0.230769,0.296719,0.224964,0.169951,0.562500,0.157556
0.000,0.202811,0.331765,0.475410,0.432535,0.430813,0.431060,0.561576,0.531250,0.652733
0.000,0.000000,0.195294,0.131148,0.185372,0.216833,0.236575,0.150246,0.531250,0.189711
0.000,0.181727,0.327059,0.470726,0.351828,0.272468,0.320755,0.497537,0.531250,0.643087
0.000,0.131526,0.238824,0.168618,0.258512,0.068474,0.143687,0.189655,0.687500,0.176849
0.000,0.219880,0.388235,0.487119,0.413619,0.398003,0.464441,0.546798,0.484375,0.646302
0.000,0.041165,0.177647,0.025761,0.039092,0.132668,0.220610,0.140394,0.609375,0.138264
0.000,0.008032,0.190588,0.454333,0.271122,0.189729,0.178520,0.448276,0.578125,0.659164
0.000,0.057229,0.189412,0.149883,0.215637,0.176890,0.195936,0.187192,0.406250,0.163987
0.000,0.177711,0.303529,0.456674,0.210593,0.236805,0.219158,0.495074,0.562500,0.659164
0.000,0.131526,0.214118,0.189696,0.145019,0.286733,0.133527,0.231527,0.531250,0.228296
0.000,0.155622,0.268235,0.475410,0.291299,0.449358,0.296081,0.549261,0.515625,0.652733
0.000,0.117470,0.212941,0.189696,0.132409,0.512126,0.226415,0.280788,0.531250,0.215434
0.000,0.103414,0.207059,0.484778,0.175284,0.410842,0.085631,0.485222,0.625000,0.652733
0.000,0.092369,0.202353,0.213115,0.134931,0.139800,0.184325,0.231527,0.500000,0.189711
0.000,0.123494,0.221176,0.489461,0.366961,0.159772,0.224964,0.536946,0.562500,0.652733
0.000,0.103414,0.209412,0.177986,0.167718,0.218260,0.510885,0.226601,0.609375,0.176849
0.000,0.127510,0.207059,0.489461,0.172762,0.239658,0.164006,0.502463,0.906250,0.627010
0.000,0.181727,0.277647,0.203747,0.195460,0.262482,0.222061,0.268473,0.187500,0.176849
0.000,0.137550,0.216471,0.494145,0.000000,0.000000,0.155298,0.497537,0.765625,0.659164
0.000,0.160643,0.209412,0.222482,0.204288,0.271041,0.166909,0.229064,0.843750,0.202572
0.000,0.167671,0.258824,0.501171,0.211854,0.278174,0.319303,0.566502,0.609375,0.655949
0.000,0.131526,0.218824,0.189696,0.189155,0.289586,0.171263,0.238916,0.781250,0.209003
0.000,0.512048,0.698824,0.606557,0.614124,0.768902,0.785196,0.862069,0.625000,0.655949
0.000,0.000000,0.045882,0.081967,0.000000,0.000000,0.000000,0.073892,0.109375,0.090032
0.000,0.029116,0.136471,0.466042,0.035309,0.077033,0.104499,0.438424,0.484375,0.569132
0.000,0.057229,0.120000,0.138173,0.022699,0.047076,0.071118,0.167488,0.343750,0.128617
0.000,0.082329,0.157647,0.456674,0.219420,0.121255,0.111756,0.522167,0.937500,0.620579
0.000,0.036145,0.155294,0.091335,0.133670,0.138374,0.188679,0.167488,0.531250,0.144695
0.000,0.051205,0.092941,0.395785,0.097100,0.161198,0.087083,0.435961,0.484375,0.581994
0.000,0.064257,0.040000,0.798595,0.000000,0.001427,0.076923,0.783251,0.906250,0.974277
0.000,0.033133,0.024706,0.557377,0.026482,0.005706,0.000000,0.564039,0.375000,0.414791
0.000,0.352410,0.249412,0.124122,0.250946,0.380884,0.271408,0.172414,0.796875,0.189711
0.000,1.000000,1.000000,0.662763,1.000000,1.000000,1.000000,0.916256,0.718750,0.652733
0.000,0.033133,0.072941,0.002342,0.056747,0.000000,0.058055,0.000000,0.203125,0.041801
0.000,0.057229,0.061176,0.290398,0.065574,0.057061,0.335269,0.236453,0.343750,0.315113
0.000,0.064257,0.070588,0.021077,0.000000,0.012839,0.034833,0.068966,0.187500,0.045016
0.000,0.021084,0.040000,0.681499,0.000000,0.002853,0.000000,0.692118,0.718750,0.858521
0.000,0.004016,0.030588,0.875878,0.000000,0.022825,0.000000,0.896552,0.750000,0.980707
0.000,0.005020,0.031765,0.971897,0.005044,0.001427,0.000000,0.950739,1.000000,0.993569
0.000,0.002008,0.029412,0.929742,0.000000,0.000000,0.000000,0.945813,0.968750,0.980707
0.000,0.008032,0.037647,1.000000,0.000000,0.000000,0.000000,0.970443,0.984375,0.971061
0.000,0.005020,0.030588,0.943794,0.000000,0.000000,0.000000,0.938424,0.734375,0.974277
0.000,0.002008,0.037647,1.000000,0.000000,0.005706,0.000000,0.985222,0.703125,0.980707
0.000,0.004016,0.035294,0.873536,0.000000,0.000000,0.001451,0.881773,0.921875,0.929260
0.000,0.006024,0.035294,0.974239,0.000000,0.007133,0.029028,0.958128,0.781250,0.964630
0.000,0.001004,0.030588,0.943794,0.000000,0.004280,0.000000,0.879310,0.906250,0.974277
0.000,0.008032,0.035294,0.983607,0.000000,0.005706,0.000000,0.990148,0.859375,0.977492
0.000,0.003012,0.029412,0.939110,0.000000,0.001427,0.000000,0.965517,0.812500,0.980707
0.000,0.009036,0.031765,1.000000,0.000000,0.000000,0.000000,0.970443,0.687500,0.980707
0.000,0.013052,0.028235,0.625293,0.000000,0.000000,0.000000,0.687192,0.953125,0.807074
0.000,0.016064,0.025882,0.929742,0.000000,0.000000,0.000000,0.985222,0.968750,1.000000
0.000,0.025100,0.028235,0.929742,0.000000,0.000000,0.000000,1.000000,0.859375,0.971061
0.000,0.012048,0.028235,0.990632,0.000000,0.011412,0.000000,0.950739,0.531250,0.874598
0.000,0.101406,0.131765,0.185012,0.175284,0.172611,0.103048,0.295567,0.468750,0.154341
0.000,0.119478,0.148235,0.461358,0.235813,0.156919,0.085631,0.522167,0.578125,0.617363
0.000,0.115462,0.154118,0.154567,0.087011,0.098431,0.365747,0.290640,0.515625,0.176849
0.000,0.136546,0.178824,0.475410,0.131148,0.124108,0.229318,0.576355,0.578125,0.633441
0.000,0.114458,0.143529,0.114754,0.180328,0.178317,0.207547,0.231527,0.656250,0.157556
0.000,0.462851,0.568235,0.611241,0.638083,0.684736,0.628447,0.714286,0.484375,0.607717
0.000,0.037149,0.055294,0.035129,0.037831,0.000000,0.002903,0.103448,0.281250,0.045016
0.000,0.115462,0.148235,0.459016,0.107188,0.104137,0.000000,0.465517,0.500000,0.543408
0.000,0.096386,0.124706,0.124122,0.098361,0.061341,0.152395,0.182266,0.546875,0.144695
0.000,0.026104,0.035294,0.213115,0.000000,0.047076,0.181422,0.113300,0.234375,0.112540
0.000,0.029116,0.025882,0.028103,0.000000,0.000000,0.000000,0.086207,0.218750,0.048232
0.000,0.012048,0.037647,0.175644,0.000000,0.035663,0.483309,0.128079,0.312500,0.125402
0.000,0.018072,0.025882,0.056206,0.041614,0.022825,0.001451,0.071429,0.281250,0.035370
0.000,0.017068,0.025882,0.119438,0.000000,0.000000,0.011611,0.137931,0.218750,0.102894
0.000,0.017068,0.028235,0.187354,0.000000,0.011412,0.036284,0.189655,0.375000,0.180064
0.000,0.091365,0.111765,0.447307,0.000000,0.332382,0.103048,0.428571,0.421875,0.549839
0.000,0.021084,0.042353,0.016393,0.010088,0.000000,0.000000,0.064039,0.156250,0.048232
0.000,0.041165,0.055294,0.208431,0.018916,0.000000,0.000000,0.172414,0.203125,0.189711
0.000,0.049197,0.077647,0.053864,0.051702,0.024251,0.079826,0.231527,0.250000,0.041801
0.000,0.035141,0.045882,0.220141,0.025221,0.000000,0.248186,0.219212,0.125000,0.192926
0.000,0.027108,0.040000,0.058548,0.000000,0.025678,0.000000,0.046798,0.093750,0.051447
0.000,0.022088,0.037647,0.147541,0.664565,0.009986,0.000000,0.137931,0.000000,0.125402
0.000,0.018072,0.049412,0.756440,0.000000,0.022825,0.000000,0.743842,0.906250,0.900322
0.000,0.039157,0.065882,0.288056,0.000000,0.042796,0.000000,0.221675,0.218750,0.231511
0.045,0.049197,0.070588,0.044496,0.051702,0.000000,0.036284,0.078818,0.359375,0.035370
0.095,0.044177,0.058824,0.316159,0.022699,0.085592,0.002903,0.246305,0.187500,0.241158
0.145,0.033133,0.045882,0.063232,0.052963,0.000000,0.044993,0.086207,0.343750,0.064309
0.195,0.024096,0.034118,0.142857,0.000000,0.000000,0.043541,0.133005,0.187500,0.157556
0.245,0.079317,0.058824,0.049180,0.008827,0.061341,0.162554,0.071429,0.281250,0.025723
0.295,0.042169,0.058824,0.241218,0.001261,0.001427,0.079826,0.211823,0.406250,0.196141
0.345,0.043173,0.045882,0.044496,0.151324,0.229672,0.000000,0.100985,0.109375,0.041801
0.395,0.041165,0.051765,0.302108,0.124842,0.203994,0.043541,0.256158,0.250000,0.292605
0.445,0.038153,0.080000,0.128806,0.049180,0.057061,0.039187,0.123153,0.250000,0.080386
0.495,0.040161,0.070588,0.367681,0.044136,0.017118,0.000000,0.327586,0.453125,0.369775
0.545,0.047189,0.058824,0.182670,0.046658,0.308131,0.085631,0.137931,0.406250,0.086817
0.595,0.053213,0.060000,0.292740,0.001261,0.042796,0.039187,0.268473,0.281250,0.299035
0.645,0.049197,0.055294,0.081967,0.000000,0.078459,0.060958,0.091133,0.281250,0.083601
0.695,0.025100,0.055294,0.306792,0.039092,0.057061,0.000000,0.256158,0.125000,0.250804
0.745,0.044177,0.064706,0.072600,0.060530,0.052782,0.072569,0.064039,0.234375,0.064309
0.795,0.046185,0.065882,0.304450,0.007566,0.000000,0.103048,0.320197,0.656250,0.308682
0.845,0.033133,0.062353,0.060890,0.035309,0.072753,0.172714,0.128079,0.281250,0.048232
0.895,0.039157,0.041176,0.259953,0.000000,0.095578,0.076923,0.236453,0.312500,0.266881
0.945,0.039157,0.055294,0.063232,0.000000,0.112696,0.001451,0.110837,0.109375,0.067524
0.995,0.047189,0.058824,0.252927,0.000000,0.037090,0.056604,0.231527,0.250000,0.257235
1.045,0.038153,0.061176,0.016393,0.114754,0.000000,0.000000,0.182266,0.375000,0.000000
1.095,0.040161,0.047059,0.203747,0.066835,0.035663,0.000000,0.214286,0.109375,0.196141
1.145,0.031124,0.041176,0.056206,0.058008,0.098431,0.036284,0.059113,0.187500,0.064309
1.195,0.028112,0.049412,0.259953,0.112232,0.044223,0.024673,0.233990,0.203125,0.241158
1.245,0.055221,0.068235,0.086651,0.000000,0.012839,0.042090,0.123153,0.281250,0.009646
1.295,0.042169,0.057647,0.236534,0.045397,0.049929,0.063861,0.219212,0.406250,0.205788
1.345,0.040161,0.049412,0.051522,0.000000,0.029957,0.000000,0.096059,0.234375,0.067524
1.395,0.028112,0.045882,0.231850,0.000000,0.122682,0.000000,0.300493,0.218750,0.218650
1.445,0.017068,0.044706,0.077283,0.080706,0.038516,0.058055,0.078818,0.250000,0.073955
1.495,0.041165,0.048235,0.334895,0.003783,0.000000,0.000000,0.246305,0.375000,0.237942
1.545,0.039157,0.065882,0.030445,0.002522,0.011412,0.029028,0.032020,0.125000,0.025723
1.595,0.041165,0.049412,0.231850,0.041614,0.079886,0.201742,0.236453,0.218750,0.241158
1.645,0.033133,0.041176,0.016393,0.021438,0.091298,0.065312,0.100985,0.281250,0.080386
1.695,0.039157,0.041176,0.266979,0.000000,0.037090,0.000000,0.256158,0.437500,0.279743
