time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.391638,0.469238,0.587794,0.628555
0.000,1.000000,0.380119,0.450872,0.568522,0.634359
0.000,1.000000,0.384812,0.439853,0.562099,0.607661
0.000,1.000000,0.398891,0.449036,0.567452,0.639002
0.000,0.965867,0.406997,0.450872,0.553533,0.654092
0.000,0.944188,0.394198,0.447658,0.563169,0.644806
0.000,0.942804,0.404863,0.450872,0.542291,0.659896
0.000,0.906827,0.399317,0.448577,0.543897,0.623331
0.000,0.907749,0.392491,0.441230,0.541756,0.625073
0.000,0.898524,0.400597,0.431589,0.529979,0.603598
0.000,0.909594,0.398464,0.432966,0.544968,0.612885
0.000,0.917435,0.393345,0.431589,0.535332,0.606500
0.000,0.922509,0.395051,0.425161,0.538009,0.616947
0.000,0.931273,0.395904,0.429752,0.547109,0.612304
0.000,0.932657,0.393771,0.428834,0.541756,0.619269
0.000,0.923432,0.398464,0.430670,0.548715,0.644806
0.000,0.928967,0.390785,0.424702,0.559422,0.633198
0.000,0.941421,0.409556,0.426538,0.550321,0.622751
0.000,0.953413,0.401877,0.430670,0.533191,0.635519
0.000,0.931734,0.391638,0.431129,0.548715,0.648288
0.000,0.933579,0.383532,0.433425,0.543897,0.643064
0.000,0.946956,0.393345,0.417815,0.541756,0.642484
0.000,0.951107,0.384812,0.422406,0.541756,0.643064
0.000,0.950646,0.378413,0.421488,0.541756,0.615786
0.000,0.954797,0.373294,0.437098,0.542827,0.617528
0.000,0.952030,0.372440,0.433425,0.553533,0.616947
0.000,0.967712,0.392065,0.460973,0.552998,0.618108
0.000,0.984779,0.387372,0.426079,0.563169,0.622171
0.000,0.946956,0.419795,0.468320,0.587794,0.656994
0.000,1.000000,0.490614,0.551882,0.625268,0.683691
0.000,0.957565,0.523038,0.639118,0.640257,0.643064
0.000,0.756458,0.768771,0.688246,0.749465,0.733024
0.000,0.000000,0.645904,0.622130,0.897752,0.953569
0.000,1.000000,0.871160,0.797062,0.988223,1.000000
0.000,0.857934,1.000000,0.881084,0.944861,1.000000
0.000,1.000000,0.934300,0.803489,1.000000,0.979687
0.000,0.678044,0.883959,0.933884,0.880621,1.000000
0.000,0.981550,0.737201,0.885675,0.863490,1.000000
0.000,0.621771,0.739761,0.932966,0.721092,1.000000
0.000,0.791513,0.753413,0.921488,0.954497,0.828207
0.000,0.486162,0.692833,0.891644,0.653640,0.875218
0.000,0.916052,0.661263,0.900826,0.612420,1.000000
0.000,0.413284,0.661263,0.910468,0.604925,0.993035
0.000,0.863469,0.613055,0.899449,0.676660,0.915844
0.000,0.708487,0.613908,0.895776,0.762313,0.898433
0.000,0.822878,0.583618,0.897153,0.637045,0.886245
0.000,0.756458,0.616894,0.902663,0.657923,0.848520
0.000,0.825185,0.609642,0.867769,0.629550,0.954150
