time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.448339,0.689420,0.793848,0.738758,0.000000
0.000,0.454336,0.686860,0.834711,0.704497,0.000000
0.000,0.454336,0.674915,0.812672,0.709315,0.000000
0.000,0.414207,0.683874,0.813131,0.698073,0.000000
0.000,0.420664,0.686007,0.812213,0.706638,0.000000
0.000,0.409594,0.668942,0.796143,0.706638,0.000000
0.000,0.488007,0.675341,0.812672,0.838330,0.000000
0.000,0.462177,0.602389,0.940312,0.765525,0.000000
0.000,0.784133,0.690273,1.000000,0.792291,0.007545
0.000,0.710332,0.718003,0.894399,0.957709,0.000000
0.000,0.915590,0.697952,0.984848,0.944861,0.000000
0.000,0.832103,0.747440,0.958678,0.930407,0.000000
0.000,0.878690,0.738055,0.978421,0.970557,0.000000
0.000,0.821956,0.654437,0.943985,0.983940,0.000000
0.000,0.822878,0.654863,0.932048,0.953426,0.000000
0.000,0.705258,0.647611,0.932048,0.921842,0.000000
0.000,0.692343,0.675341,0.946740,0.955032,0.000000
0.000,0.681734,0.668942,0.923324,0.982869,0.000000
0.000,0.664207,0.683447,0.939853,0.978587,0.000000
0.000,0.675738,0.670648,0.955464,0.991435,0.000000
0.000,0.618081,0.670648,0.952709,0.979657,0.000000
0.000,0.553506,0.664249,0.960514,0.994647,0.000000
0.000,0.542897,0.660410,0.972452,0.985546,0.000000
0.000,0.548893,0.649317,0.963728,0.994647,0.000000
0.000,0.532288,0.666382,0.984389,0.997859,0.000000
0.000,0.537362,0.664676,0.982553,1.000000,0.000000
0.000,0.555351,0.655290,0.973829,1.000000,0.000000
0.000,0.559963,0.669369,0.950413,1.000000,0.000000
0.000,0.648524,0.663396,0.954545,1.000000,0.000000
0.000,0.725092,0.692406,0.928375,0.955567,0.000000
0.000,0.799354,0.791809,0.959596,0.978051,0.000000
0.000,0.259225,0.779437,1.000000,1.000000,0.733604
0.000,1.000000,0.935154,1.000000,1.000000,0.662217
0.000,1.000000,0.863055,1.000000,1.000000,0.539176
0.000,1.000000,0.556314,0.968320,1.000000,0.701103
0.000,1.000000,0.472696,0.759871,0.926124,0.937319
0.000,1.000000,0.513652,0.809917,0.915418,0.949507
0.000,1.000000,0.456911,0.634527,0.941113,0.652351
0.000,0.982011,0.511092,0.668044,0.794433,0.656413
0.000,0.960332,0.432594,0.681359,0.734475,0.644806
0.000,1.000000,0.447099,0.691919,0.891863,0.714452
0.000,1.000000,0.418942,0.579431,0.689507,0.710389
