time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.707103,0.667235,0.569330,0.784261,0.586767
0.000,0.804428,0.644625,0.579431,0.771949,0.606500
0.000,0.651292,0.638225,0.558770,0.802998,0.594893
0.000,0.655904,0.604096,0.547291,0.790685,0.585607
0.000,0.632841,0.610922,0.545914,0.799786,0.589089
0.000,0.656827,0.603242,0.551423,0.777302,0.598375
0.000,0.684502,0.607082,0.550046,0.778908,0.578062
0.000,0.702491,0.613055,0.546373,0.786403,0.585607
0.000,0.718635,0.602389,0.575758,0.786403,0.583285
0.000,0.703875,0.609642,0.558310,0.785867,0.590830
0.000,0.695572,0.604096,0.557392,0.773019,0.610563
0.000,0.619004,0.619027,0.573003,0.763383,0.603598
0.000,0.612085,0.635239,0.579431,0.776231,0.593732
0.000,0.605627,0.639505,0.574839,0.714668,0.582705
0.000,0.614391,0.616894,0.578053,0.766595,0.603018
0.000,0.597325,0.631399,0.568871,0.774090,0.632618
0.000,0.608395,0.622440,0.561065,0.766595,0.629135
0.000,0.599631,0.642918,0.576217,0.817987,0.635519
0.000,0.612546,0.656143,0.579890,0.852784,0.589089
0.000,0.625000,0.656570,0.563820,0.835118,0.604179
0.000,0.623616,0.623720,0.544995,0.841542,0.607081
0.000,0.614391,0.640785,0.547291,0.848501,0.637841
0.000,0.616697,0.649744,0.542700,0.860278,0.619269
0.000,0.636531,0.642918,0.550505,0.773019,0.615786
0.000,0.660517,0.635666,0.564738,0.799251,0.599536
0.000,0.654059,0.676621,0.569330,0.786403,0.585607
0.000,0.691882,0.670648,0.574380,0.762313,0.585607
0.000,0.842251,0.660410,0.542241,0.760707,0.565873
0.000,0.881919,0.633959,0.534435,0.897752,0.716773
0.000,0.785978,0.586604,0.555556,0.952891,0.795125
0.000,0.886070,0.783276,0.690083,0.895075,0.857226
0.000,0.638838,0.819113,0.667585,0.814240,0.756239
0.000,1.000000,0.874147,0.597796,0.809422,0.800929
0.000,0.957565,0.941980,0.764922,0.912206,0.803831
0.000,0.728782,0.746587,0.805326,0.853319,0.701103
0.000,0.890683,0.784983,0.989899,1.000000,0.755078
0.000,1.000000,0.734215,1.000000,0.893469,0.763784
0.000,0.989391,0.713311,0.855372,0.792827,0.804991
0.000,0.358856,0.747440,0.573003,0.760171,0.582124
0.000,0.423432,0.716724,0.533976,0.632762,0.576320
0.000,0.753690,0.653157,0.483930,0.546574,0.467789
0.000,0.458487,0.648891,0.412305,0.439507,0.359257
0.000,0.535055,0.608362,0.423324,0.421306,0.416135
0.000,0.524446,0.614761,0.387511,0.398822,0.412652
0.000,0.549815,0.601536,0.468320,0.461456,0.421938
0.000,0.438192,0.570392,0.426538,0.418094,0.446315
0.000,0.553506,0.588311,0.423324,0.409529,0.448636
0.000,0.461716,0.602389,0.426997,0.400964,0.491584
0.000,0.333948,0.615188,0.445822,0.420771,0.430064
0.000,0.345018,0.616468,0.426538,0.396146,0.423099
0.000,0.374539,0.610068,0.375115,0.406317,0.437028
0.000,0.338100,0.662116,0.403581,0.385974,0.452699
0.000,0.353321,0.633532,0.472911,0.366702,0.464306
