time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.933579,0.432594,0.471993,0.525696,0.879861
0.000,0.931734,0.431741,0.467401,0.523019,0.916425
0.000,0.946494,0.430034,0.475666,0.525161,0.915264
0.000,0.940037,0.427048,0.473370,0.481799,0.915264
0.000,0.946494,0.429181,0.475207,0.491435,0.903656
0.000,0.937731,0.438567,0.452709,0.483940,0.910621
0.000,0.935886,0.427901,0.468320,0.490899,0.904817
0.000,0.951568,0.442406,0.450872,0.496253,0.919907
0.000,0.927122,0.440273,0.449954,0.526767,1.000000
0.000,0.945572,0.429181,0.447658,0.542827,1.000000
0.000,0.938192,0.430034,0.443985,0.505889,1.000000
0.000,0.952952,0.439420,0.441690,0.488223,1.000000
0.000,0.959871,0.441980,0.443526,0.539615,1.000000
0.000,0.952491,0.444539,0.438017,0.533726,1.000000
0.000,0.984317,0.446246,0.460514,0.489293,1.000000
0.000,0.969096,0.442833,0.445363,0.463597,1.000000
0.000,0.956642,0.448379,0.445363,0.421842,1.000000
0.000,0.958948,0.442833,0.446740,0.446467,1.000000
0.000,0.944188,0.437713,0.445822,0.446467,1.000000
0.000,0.956181,0.442833,0.453627,0.428266,1.000000
0.000,0.963100,0.440273,0.451791,0.400964,1.000000
0.000,0.962177,0.417235,0.458219,0.414882,1.000000
0.000,0.966790,0.432594,0.459596,0.399358,1.000000
0.000,0.955258,0.434300,0.460055,0.383298,1.000000
0.000,0.940498,0.439420,0.456382,0.370985,1.000000
0.000,0.965867,0.430034,0.460514,0.390792,1.000000
0.000,0.951568,0.442833,0.451791,0.364561,1.000000
0.000,0.950646,0.433447,0.465565,0.369914,1.000000
0.000,0.949262,0.426621,0.467401,0.364026,1.000000
0.000,0.940037,0.427901,0.471074,0.354390,1.000000
0.000,0.949262,0.419795,0.444904,0.385439,1.000000
0.000,0.924354,0.424915,0.447199,0.396146,1.000000
0.000,0.936808,0.425768,0.445363,0.345289,1.000000
0.000,0.935886,0.430887,0.432048,0.352248,1.000000
0.000,0.933579,0.474403,0.428834,0.332976,1.000000
0.000,0.937731,0.441553,0.432507,0.376874,1.000000
0.000,0.935886,0.456911,0.430670,0.379550,1.000000
0.000,0.940037,0.468857,0.426079,0.376874,1.000000
0.000,0.938192,0.452218,0.419651,0.389722,1.000000
0.000,0.923432,0.469710,0.440771,0.375803,1.000000
0.000,0.939576,0.471843,0.426538,0.387580,1.000000
0.000,0.932196,0.478669,0.415978,0.375268,1.000000
0.000,0.917897,0.464590,0.421488,0.351178,1.000000
0.000,0.926199,0.458618,0.437098,0.360814,1.000000
0.000,0.926661,0.459044,0.426997,0.392398,1.000000
0.000,0.921125,0.449659,0.424242,0.394540,1.000000
0.000,0.929889,0.450085,0.418733,0.353319,1.000000
