time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.728417,0.728143,0.646430,0.832966,0.692921
0.000,0.732734,0.726179,0.645395,0.840675,0.666500
0.000,0.743165,0.725442,0.646430,0.849119,0.659521
0.000,0.745324,0.722986,0.646085,0.853891,0.658524
0.000,0.749640,0.722250,0.642635,0.850220,0.672981
0.000,0.750000,0.722250,0.642290,0.845448,0.671486
0.000,0.747122,0.724951,0.645740,0.852423,0.664506
0.000,0.743885,0.718320,0.641601,0.847651,0.709372
0.000,0.744245,0.724214,0.638151,0.843245,0.672981
0.000,0.742446,0.718320,0.639531,0.844347,0.674975
0.000,0.738129,0.718075,0.641256,0.844714,0.671486
0.000,0.739568,0.719794,0.642290,0.848385,0.685444
0.000,0.734532,0.721022,0.645050,0.852423,0.689432
0.000,0.726978,0.719794,0.637806,0.859398,0.686939
0.000,0.728058,0.730599,0.632977,0.848018,0.691426
0.000,0.728417,0.721267,0.639531,0.838840,0.704885
0.000,0.722302,0.722250,0.637116,0.850220,0.696411
0.000,0.728417,0.726670,0.636426,0.854993,0.697408
0.000,0.733094,0.726916,0.636426,0.854626,0.699402
0.000,0.727338,0.722741,0.632632,0.848018,0.700399
0.000,0.725899,0.722004,0.635392,0.855360,0.696909
0.000,0.729496,0.711444,0.632632,0.851689,0.697408
0.000,0.716547,0.724951,0.635047,0.855360,0.702393
0.000,0.743885,0.716847,0.629872,0.854626,0.700897
0.000,0.637410,0.709234,0.632632,0.862702,0.688435
0.000,0.670504,0.720530,0.634012,0.863436,0.687438
0.000,0.760432,0.717338,0.630562,0.850587,0.694417
0.000,0.761511,0.717829,0.631252,0.853524,0.693918
0.000,0.757914,0.718566,0.634357,0.854626,0.686441
0.000,0.761151,0.718075,0.629872,0.854626,0.686939
0.000,0.763309,0.717583,0.629182,0.853891,0.686441
0.000,0.756115,0.715864,0.630217,0.846182,0.701396
0.000,0.767266,0.718075,0.631942,0.844347,0.689432
0.000,0.764748,0.724705,0.627113,0.845081,0.690429
0.000,0.761871,0.716110,0.631942,0.855360,0.671486
0.000,0.766187,0.715864,0.628493,0.850587,0.670987
0.000,0.777698,0.713900,0.629872,0.850587,0.682951
0.000,0.749640,0.714882,0.628838,0.854626,0.666500
