time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.739568,0.855108,0.761297,0.785977,0.725324
0.000,0.754317,0.858792,0.759572,0.781204,0.730309
0.000,0.744964,0.854617,0.768886,0.792952,0.734796
0.000,0.723022,0.862230,0.760262,0.787812,0.736291
0.000,0.720504,0.862721,0.754743,0.796256,0.744267
0.000,0.706475,0.870088,0.760607,0.807269,0.728814
0.000,0.769065,0.875982,0.757158,0.803965,0.733300
0.000,0.750360,0.887525,0.750604,0.798825,0.740778
0.000,0.767266,0.876228,0.756123,0.795888,0.746760
0.000,0.776978,0.860020,0.760952,0.784875,0.746760
0.000,0.744245,0.858546,0.756123,0.791850,0.746760
0.000,0.780576,0.862475,0.756813,0.795888,0.748754
0.000,0.768345,0.854862,0.725423,0.797357,0.750249
0.000,0.780576,0.843811,0.728182,0.806902,0.765204
0.000,0.776619,0.856827,0.721628,0.796256,0.766201
0.000,0.766187,0.845530,0.724388,0.798825,0.758724
0.000,0.829137,0.841110,0.724733,0.803598,0.756730
0.000,0.861511,0.842583,0.722318,0.790015,0.752243
0.000,0.882374,0.838654,0.727147,0.776799,0.762712
0.000,0.803237,0.844548,0.720938,0.775698,0.763210
0.000,0.778777,0.837672,0.707830,0.776065,0.829013
0.000,0.767626,0.832760,0.705416,0.792217,0.713360
0.000,0.775899,0.835707,0.700931,0.803231,0.720837
0.000,0.853957,0.835707,0.706106,0.803598,0.672483
0.000,0.832014,0.843075,0.703346,0.802496,0.703390
0.000,0.827698,0.846758,0.702311,0.809104,0.718345
0.000,0.692806,0.855599,0.703001,0.785977,0.721336
0.000,0.850000,0.844794,0.722663,0.817915,0.744267
0.000,0.691007,0.842829,0.734391,0.832966,0.716849
0.000,0.663669,0.835707,0.695412,0.819016,0.720837
0.000,0.857554,0.848232,0.698862,0.901615,0.776670
0.000,1.000000,0.860265,0.703001,0.909325,0.864407
0.000,0.843525,0.865668,0.725423,1.000000,0.970090
0.000,0.976259,0.001228,0.764057,0.940162,0.906281
0.000,0.858273,0.001228,0.734046,0.926579,0.921735
0.000,0.910072,0.003929,0.742325,0.939794,0.987039
0.000,1.000000,0.001719,0.816833,0.913730,0.944167
0.000,1.000000,0.858055,0.807175,0.805800,0.939681
0.000,1.000000,0.911346,0.817523,0.935756,0.758225
0.000,1.000000,0.001719,0.825802,0.908957,1.000000
0.000,1.000000,0.000982,0.860987,0.895742,0.968096
0.000,1.000000,0.874018,0.794067,0.878120,0.989531
0.000,1.000000,0.791012,0.825802,0.791850,0.978564
0.000,1.000000,0.001965,0.853398,0.736050,0.972582
0.000,0.858633,0.835953,0.877199,0.777533,0.971585
0.000,1.000000,0.798379,0.857537,0.716593,0.971585
0.000,0.854676,0.000000,0.845809,0.746696,0.960618
0.000,1.000000,0.774312,0.795447,0.750734,0.928714
0.000,0.995683,0.746562,0.747154,0.810573,0.920738
0.000,1.000000,0.719057,0.724733,0.801028,0.905284
0.000,1.000000,0.724951,0.716454,0.779001,0.879860
0.000,1.000000,0.719057,0.722318,0.743025,0.916750
0.000,0.991727,0.678536,0.711280,0.726872,0.913260
0.000,0.853597,0.698674,0.729217,0.720999,0.922732
0.000,1.000000,0.713900,0.703346,0.711454,0.909771
0.000,0.950360,0.001965,0.811314,0.851689,0.916251
0.000,1.000000,0.776031,0.873405,0.777166,0.925723
0.000,1.000000,0.760069,0.860642,0.740088,0.936191
0.000,1.000000,0.749754,0.788893,0.753671,0.889831
0.000,1.000000,0.769401,0.777509,0.762849,0.894317
