time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.087336,0.117256,0.001465,0.000000,0.000000,0.260109,0.296651,0.195795
0.000,0.000000,0.099891,0.130146,0.000000,0.000000,0.000000,0.265574,0.373206,0.203679
0.000,0.000000,0.095524,0.123077,0.001221,0.000000,0.000000,0.257923,0.358852,0.173456
0.000,0.026129,0.099345,0.133056,0.000000,0.000000,0.000000,0.269945,0.363636,0.226018
0.000,0.010501,0.096070,0.133056,0.000000,0.000000,0.000000,0.284153,0.315789,0.247043
0.000,0.003907,0.095524,0.136383,0.000000,0.000000,0.000000,0.276503,0.306220,0.243101
0.000,0.000000,0.093886,0.133888,0.000000,0.000000,0.004396,0.289617,0.334928,0.241787
0.000,0.010012,0.102074,0.137214,0.002198,0.000000,0.000000,0.268852,0.306220,0.211564
0.000,0.000000,0.088428,0.130146,0.000000,0.000000,0.000000,0.268852,0.373206,0.211564
0.000,0.000000,0.090611,0.126403,0.000000,0.000000,0.000000,0.257923,0.363636,0.169514
0.000,0.011966,0.092795,0.118919,0.000000,0.000000,0.000000,0.253552,0.306220,0.169514
0.000,0.000000,0.103712,0.133056,0.000000,0.000000,0.000000,0.276503,0.311005,0.248357
0.000,0.000000,0.094978,0.132225,0.000000,0.000000,0.000000,0.283060,0.291866,0.254928
0.000,0.000000,0.097162,0.125988,0.000000,0.000000,0.000000,0.238251,0.287081,0.169514
0.000,0.009768,0.088428,0.113098,0.000000,0.000000,0.000000,0.257377,0.315789,0.162943
0.000,0.000000,0.096616,0.123077,0.000000,0.000000,0.000000,0.255738,0.277512,0.182654
0.000,0.001221,0.092795,0.131393,0.000000,0.000000,0.000000,0.279235,0.325359,0.247043
0.000,0.000000,0.100437,0.137214,0.000000,0.031013,0.000000,0.285792,0.363636,0.250986
0.000,0.000000,0.096070,0.128067,0.001954,0.000000,0.000000,0.265027,0.287081,0.202365
0.000,0.001709,0.098253,0.130977,0.000000,0.000000,0.000000,0.257923,0.296651,0.215506
0.000,0.000000,0.094978,0.133056,0.000000,0.007570,0.000000,0.269945,0.349282,0.201051
0.000,0.000000,0.098253,0.126403,0.000733,0.000000,0.000000,0.261202,0.330144,0.174770
0.000,0.002198,0.093886,0.115177,0.000000,0.000000,0.000000,0.262842,0.287081,0.185283
0.000,0.006349,0.085153,0.110603,0.000000,0.000000,0.001221,0.236066,0.320574,0.123522
0.000,0.000000,0.083515,0.107277,0.000000,0.000000,0.000000,0.253552,0.296651,0.178712
0.000,0.000000,0.094432,0.132225,0.000000,0.000000,0.000000,0.269945,0.373206,0.257556
0.000,0.000000,0.094978,0.133056,0.000000,0.000000,0.000000,0.281967,0.301435,0.256242
0.000,0.004884,0.097162,0.131809,0.000000,0.000000,0.000000,0.265574,0.301435,0.202365
0.000,0.001465,0.073144,0.102287,0.000000,0.000000,0.000000,0.240437,0.267943,0.122208
0.000,0.000000,0.087336,0.104782,0.000000,0.000000,0.000000,0.232240,0.248804,0.131406
0.000,0.005861,0.080786,0.098545,0.000000,0.006105,0.000000,0.234426,0.258373,0.123522
0.000,0.000000,0.093341,0.125156,0.000000,0.001954,0.000000,0.250273,0.258373,0.197109
0.000,0.000000,0.091157,0.125156,0.000000,0.000000,0.000000,0.251366,0.363636,0.206307
0.000,0.000000,0.099891,0.133056,0.000000,0.010501,0.000000,0.265574,0.373206,0.226018
0.000,0.000000,0.090066,0.123909,0.000000,0.000000,0.000000,0.274317,0.306220,0.197109
0.000,0.000000,0.103166,0.131809,0.000000,0.005128,0.000000,0.283060,0.301435,0.243101
0.000,0.000000,0.094432,0.127651,0.000000,0.003907,0.002442,0.268852,0.277512,0.194481
0.000,0.000000,0.019651,0.044075,0.000000,0.000000,0.001465,0.000000,0.153110,0.010512
0.000,0.077411,0.287664,0.291892,0.050061,0.045665,0.052503,0.327869,0.296651,0.457293
0.000,0.000000,0.027838,0.063617,0.000000,0.000000,0.000000,0.179235,0.162679,0.068331
0.000,0.068376,0.058952,0.061954,0.064469,0.072772,0.073993,0.253005,0.430622,0.101183
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191803,0.000000,0.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.000000,0.415939,0.779210,0.000000,0.000000,0.018071,0.189071,0.043062,0.658344
0.000,0.000000,0.002183,0.251975,0.000000,0.000000,0.000000,0.187432,0.277512,0.089356
0.000,0.000000,0.000546,0.146778,0.000000,0.000000,0.005372,0.045902,0.253589,0.157687
0.000,0.000000,0.018013,0.123493,0.000000,0.000000,0.120391,0.222404,0.387560,0.253614
0.000,0.000000,0.015830,0.133888,0.000000,0.000000,0.150183,0.214208,0.296651,0.273325
0.000,0.000000,0.020742,0.132225,0.000000,0.000000,0.154579,0.215301,0.315789,0.272011
0.000,0.000000,0.016921,0.138877,0.000000,0.000000,0.155311,0.224044,0.282297,0.268068
0.000,0.000000,0.021288,0.132225,0.000000,0.000000,0.153358,0.222404,0.339713,0.269382
0.000,0.000000,0.021834,0.137214,0.000000,0.000000,0.158486,0.224590,0.382775,0.268068
0.000,0.000000,0.022926,0.133056,0.000000,0.000000,0.152381,0.231694,0.272727,0.266754
0.000,0.000000,0.019651,0.138877,0.000000,0.000000,0.136752,0.223497,0.263158,0.266754
0.000,0.000000,0.031659,0.130977,0.000000,0.000000,0.148718,0.224044,0.287081,0.270696
0.000,0.000000,0.030568,0.133472,0.000000,0.000000,0.153602,0.231148,0.277512,0.270696
0.000,0.000000,0.036026,0.128482,0.000000,0.000000,0.152137,0.224590,0.277512,0.268068
0.000,0.000000,0.027293,0.133888,0.000000,0.000000,0.153602,0.228415,0.296651,0.272011
0.000,0.000000,0.030022,0.132225,0.000000,0.000000,0.150672,0.225137,0.296651,0.272011
0.000,0.000000,0.033843,0.133888,0.000000,0.000000,0.152625,0.219126,0.301435,0.272011
0.000,0.000000,0.039301,0.131809,0.000000,0.000000,0.151160,0.227322,0.306220,0.273325
0.000,0.000000,0.037118,0.130977,0.000000,0.000000,0.152137,0.219672,0.306220,0.273325
0.000,0.000000,0.039301,0.128482,0.006349,0.000000,0.150183,0.220765,0.287081,0.272011
0.000,0.002930,0.038210,0.135135,0.000000,0.000244,0.153602,0.213115,0.287081,0.268068
0.000,0.008791,0.036572,0.133472,0.000000,0.000000,0.153114,0.219672,0.296651,0.269382
0.000,0.001221,0.033843,0.136383,0.000000,0.000000,0.154579,0.206011,0.306220,0.266754
0.000,0.000000,0.037118,0.131393,0.000000,0.000000,0.152381,0.215301,0.349282,0.269382
0.000,0.000000,0.031114,0.133888,0.023687,0.000000,0.154090,0.195628,0.311005,0.261498
0.000,0.000000,0.034934,0.133472,0.000488,0.000000,0.149939,0.203279,0.311005,0.258870
0.000,0.000000,0.030568,0.131809,0.000000,0.000000,0.151648,0.206557,0.277512,0.253614
0.000,0.000000,0.028384,0.129730,0.000000,0.000000,0.150672,0.212022,0.373206,0.257556
0.000,0.000000,0.027293,0.130561,0.000000,0.000000,0.148718,0.200546,0.392344,0.257556
0.000,0.000000,0.022926,0.127651,0.000000,0.000000,0.146764,0.198907,0.277512,0.260184
0.000,0.000000,0.026747,0.131809,0.000000,0.000000,0.150183,0.189071,0.287081,0.253614
0.000,0.000000,0.032751,0.136383,0.000000,0.000000,0.150672,0.200000,0.315789,0.256242
0.000,0.000000,0.027293,0.136383,0.000000,0.000000,0.151648,0.195628,0.287081,0.253614
0.000,0.000000,0.030568,0.134719,0.000000,0.000000,0.151893,0.196175,0.296651,0.260184
0.000,0.000000,0.022926,0.133472,0.000000,0.014164,0.151404,0.193989,0.325359,0.262812
0.000,0.000000,0.029476,0.130561,0.000000,0.000000,0.151160,0.192350,0.306220,0.262812
0.000,0.000000,0.028384,0.132225,0.000000,0.000000,0.150427,0.190164,0.296651,0.264126
0.000,0.000000,0.032205,0.131393,0.000000,0.000000,0.150916,0.197814,0.334928,0.260184
0.000,0.000000,0.026747,0.131393,0.000000,0.000000,0.151648,0.192350,0.344498,0.266754
0.045,0.000000,0.029476,0.130977,0.000000,0.000000,0.149206,0.191803,0.334928,0.256242
0.095,0.010501,0.032751,0.128482,0.000000,0.000000,0.147253,0.184699,0.287081,0.262812
0.145,0.002442,0.031114,0.126819,0.000000,0.000000,0.148718,0.205464,0.296651,0.254928
0.195,0.000000,0.022926,0.126403,0.001465,0.000000,0.148474,0.184699,0.282297,0.254928
0.245,0.000000,0.030022,0.126403,0.000000,0.000000,0.149695,0.184699,0.296651,0.262812
0.295,0.000000,0.029476,0.137214,0.000000,0.000000,0.151648,0.188525,0.282297,0.257556
0.345,0.000000,0.036026,0.138046,0.000000,0.000000,0.156288,0.204372,0.282297,0.257556
0.395,0.000000,0.027838,0.138046,0.000000,0.000244,0.157998,0.191803,0.306220,0.268068
0.445,0.000000,0.030022,0.133888,0.000000,0.000000,0.152625,0.193989,0.373206,0.256242
0.495,0.000000,0.030568,0.138462,0.000000,0.000000,0.151648,0.186885,0.421053,0.254928
0.545,0.000000,0.037118,0.137214,0.002442,0.000000,0.155556,0.195628,0.349282,0.258870
0.595,0.000000,0.033843,0.143035,0.000000,0.000000,0.157753,0.206557,0.267943,0.258870
0.645,0.000000,0.038210,0.149272,0.000000,0.000000,0.160928,0.201093,0.277512,0.261498
0.695,0.000000,0.030022,0.144699,0.000000,0.000000,0.160440,0.194536,0.373206,0.261498
