time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.977711,1.000000,1.000000
0.000,0.000000,0.574972,0.603067,0.000000,0.000000,0.000000,0.218174,0.041315,0.552402
0.000,1.000000,0.989290,1.000000,1.000000,1.000000,1.000000,0.985855,0.969646,0.935590
0.000,0.000000,0.587373,0.604107,0.000000,0.000000,0.000000,0.209173,0.057336,0.589520
0.000,1.000000,0.990417,0.989862,1.000000,1.000000,1.000000,0.984569,0.942664,0.929585
0.000,0.000000,0.586809,0.611385,0.000000,0.000000,0.000000,0.205744,0.050590,0.640830
0.000,1.000000,0.994927,1.000000,1.000000,1.000000,1.000000,1.000000,0.994941,0.965066
0.000,0.000000,0.577508,0.610086,0.000000,0.000000,0.000000,0.202743,0.064924,0.586245
0.000,1.000000,0.972943,0.983364,1.000000,1.000000,1.000000,0.979426,0.919899,0.914847
0.000,0.000000,0.581454,0.605407,0.000000,0.000000,0.000000,0.194171,0.056492,0.687227
0.000,1.000000,0.979707,1.000000,1.000000,1.000000,1.000000,0.990999,0.966273,0.997817
0.000,0.000000,0.583427,0.603067,0.000000,0.000000,0.000000,0.203601,0.053963,0.570415
0.000,0.935775,0.966178,0.989082,1.000000,1.000000,1.000000,0.988856,0.946880,0.919214
0.000,0.000000,0.583427,0.606966,0.000000,0.000000,0.000000,0.189027,0.046374,0.570961
0.000,1.000000,0.949267,0.979724,1.000000,1.000000,1.000000,0.983712,0.919056,0.888100
0.000,0.000000,0.590755,0.605147,0.000000,0.000000,0.000000,0.185169,0.069140,0.616812
0.000,1.000000,0.947858,0.961788,1.000000,1.000000,1.000000,0.971710,0.897133,0.908297
0.000,0.000000,0.589910,0.608786,0.000000,0.000000,0.000000,0.195885,0.077572,0.597707
0.000,1.000000,0.972097,0.991162,1.000000,1.000000,1.000000,0.986284,0.932546,0.944323
0.000,0.000000,0.590755,0.606187,0.000000,0.000000,0.000000,0.183455,0.045531,0.699782
0.000,1.000000,0.936020,0.970367,1.000000,1.000000,1.000000,0.981569,0.897976,0.950873
0.000,0.000000,0.588782,0.604887,0.000000,0.000000,0.000000,0.199314,0.052277,0.590611
0.000,1.000000,0.947294,0.964128,1.000000,1.000000,1.000000,0.975997,0.875211,0.906114
0.000,0.000000,0.589910,0.605407,0.000000,0.000000,0.000000,0.191599,0.059865,0.639192
0.000,1.000000,0.946449,0.966987,1.000000,1.000000,1.000000,0.978568,0.914840,0.897380
0.000,0.000000,0.589628,0.608526,0.000000,0.000000,0.000000,0.252036,0.053963,0.693231
0.000,1.000000,0.936302,0.944112,1.000000,1.000000,1.000000,0.960137,0.848229,0.915939
0.000,0.000000,0.587373,0.606966,0.000000,0.000000,0.000000,0.213030,0.069983,0.591703
0.000,1.000000,0.948140,0.972186,1.000000,1.000000,1.000000,0.990570,0.920742,0.927402
0.000,0.000000,0.587373,0.612685,0.000000,0.000000,0.000000,0.204458,0.069140,0.602074
0.000,1.000000,0.936866,0.971926,1.000000,1.000000,1.000000,0.975997,0.893761,0.932314
0.000,0.000244,0.586809,0.609306,0.000000,0.000000,0.000000,0.195885,0.058179,0.606987
0.000,1.000000,0.927283,0.916558,1.000000,1.000000,1.000000,0.964852,0.863406,0.888100
0.000,0.000000,0.592446,0.612165,0.000000,0.000000,0.000000,0.188170,0.055649,0.620087
0.000,1.000000,0.940530,0.973486,1.000000,1.000000,1.000000,0.994856,0.865093,0.936135
0.000,0.000000,0.587091,0.611385,0.000000,0.000000,0.000000,0.193313,0.082631,0.618996
0.000,1.000000,0.922210,0.952430,1.000000,1.000000,1.000000,0.960566,0.834739,0.854803
0.000,0.000000,0.593574,0.611905,0.000000,0.000000,0.000000,0.194171,0.066610,0.554039
0.000,1.000000,0.931229,0.952430,1.000000,1.000000,1.000000,0.958423,0.844857,0.884279
0.000,0.000000,0.593292,0.589810,0.000000,0.000000,0.000000,0.224175,0.068297,0.697598
0.000,1.000000,0.914318,0.923577,1.000000,1.000000,1.000000,0.939563,0.860034,0.881004
0.000,0.000000,0.602593,0.612425,0.001954,0.000000,0.000000,0.246892,0.092749,0.604803
0.000,0.343101,0.233089,0.329348,0.391697,0.387546,0.387790,0.351050,0.123946,0.138646
0.000,0.000000,0.285231,0.352223,0.000000,0.000000,0.000000,0.166738,0.010118,0.287664
0.000,0.874481,0.644025,0.683910,0.899634,0.884737,0.905250,0.706815,0.155987,0.528384
0.000,0.000000,0.127959,0.429426,0.000000,0.000000,0.000000,0.109730,0.001686,0.258188
0.000,0.096947,0.096956,0.127632,0.096459,0.115018,0.099389,0.194171,0.074199,0.130459
0.000,0.000000,0.024803,0.018196,0.000000,0.000000,0.000000,0.073296,0.009275,0.038755
0.000,0.052503,0.078918,0.051989,0.087668,0.050794,0.051526,0.166309,0.065767,0.124454
0.000,0.000000,0.047914,0.052768,0.004884,0.000000,0.000000,0.130733,0.045531,0.116812
0.000,0.038584,0.075536,0.070445,0.032967,0.035897,0.037851,0.174882,0.065767,0.132096
0.000,0.000000,0.020293,0.016636,0.000000,0.000000,0.000000,0.128161,0.001686,0.031659
0.000,0.048596,0.076663,0.055368,0.051526,0.040781,0.054701,0.172739,0.059865,0.123908
0.000,0.000000,0.012401,0.013257,0.000000,0.000000,0.000000,0.078440,0.011804,0.023472
0.000,0.053236,0.064825,0.051209,0.042247,0.039805,0.036874,0.158594,0.073356,0.117358
0.000,0.000000,0.020293,0.013257,0.000000,0.000000,0.000000,0.074153,0.018550,0.024563
0.000,0.072283,0.070462,0.054848,0.071062,0.066178,0.072039,0.179597,0.079258,0.117358
0.000,0.005128,0.006764,0.008058,0.000000,0.000000,0.000000,0.074153,0.005902,0.014738
0.000,0.082051,0.080609,0.059267,0.091087,0.082051,0.077167,0.188598,0.070826,0.114629
0.000,0.000000,0.009301,0.009618,0.000000,0.000000,0.000000,0.066438,0.003373,0.016376
0.000,0.072527,0.083991,0.053808,0.090598,0.068132,0.101343,0.183455,0.080101,0.114083
0.000,0.000000,0.010147,0.004679,0.000000,0.000000,0.000000,0.063009,0.008432,0.008734
0.000,0.093040,0.089064,0.053808,0.094994,0.102808,0.095971,0.202743,0.065767,0.117904
0.000,0.000000,0.006201,0.004419,0.000000,0.000000,0.000000,0.065152,0.002530,0.007642
0.000,0.103785,0.101466,0.060567,0.133822,0.132112,0.100366,0.224604,0.065767,0.116812
0.000,0.000000,0.001691,0.000000,0.000000,0.000000,0.000000,0.046292,0.010118,0.000000
0.000,0.107692,0.088501,0.056927,0.127717,0.108425,0.112088,0.210887,0.065767,0.118996
0.000,0.000000,0.001127,0.001820,0.000000,0.000000,0.000000,0.000000,0.000000,0.006550
0.000,0.107204,0.082864,0.056148,0.095482,0.101343,0.100366,0.196314,0.077572,0.117904
0.000,0.000000,0.000000,0.002080,0.000000,0.000000,0.000977,0.055294,0.000843,0.014192
0.000,0.088889,0.074126,0.055628,0.100366,0.100611,0.092063,0.189884,0.079258,0.115721
0.000,0.000000,0.001409,0.005979,0.000000,0.000000,0.000000,0.051436,0.000000,0.008734
