time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.017654,0.027957,0.000000,0.010451,0.000000,0.027751,0.013214,0.026044
0.000,0.011966,0.061503,0.067204,0.012699,0.011726,0.000000,0.109056,0.023784,0.095332
0.000,0.000000,0.012528,0.020699,0.000000,0.000000,0.005282,0.009250,0.006871,0.017199
0.000,0.014408,0.060364,0.066398,0.021912,0.010451,0.027163,0.094450,0.020085,0.097297
0.000,0.000000,0.021355,0.028763,0.000000,0.000000,0.007797,0.039922,0.007400,0.026536
0.000,0.002930,0.057802,0.067473,0.000000,0.007392,0.000000,0.096884,0.017442,0.089435
0.000,0.003175,0.009112,0.020430,0.000000,0.000000,0.000000,0.017040,0.000000,0.013268
0.000,0.010989,0.060649,0.065054,0.019671,0.013510,0.028169,0.094937,0.020085,0.096806
0.000,0.000000,0.008542,0.016129,0.000000,0.000000,0.000000,0.020448,0.006871,0.012285
0.000,0.028327,0.059226,0.066129,0.003984,0.022432,0.033451,0.093963,0.025370,0.093857
0.000,0.000000,0.008257,0.017742,0.000000,0.000000,0.001258,0.018014,0.006871,0.014251
0.000,0.018559,0.060934,0.063441,0.011703,0.005863,0.000000,0.092502,0.020085,0.094349
0.000,0.000000,0.005125,0.011559,0.000000,0.014530,0.000755,0.015579,0.004757,0.006880
0.000,0.015873,0.060934,0.060215,0.008964,0.010961,0.010815,0.084713,0.021670,0.097297
0.000,0.000000,0.008257,0.012903,0.000000,0.000000,0.000000,0.016553,0.005285,0.010319
0.000,0.048596,0.058087,0.062903,0.013695,0.023706,0.010815,0.090555,0.017442,0.096806
0.000,0.000000,0.002278,0.009140,0.000000,0.013000,0.010815,0.030185,0.004757,0.005405
0.000,0.000000,0.056093,0.061290,0.001992,0.021667,0.023893,0.090555,0.017970,0.095823
0.000,0.070574,0.005979,0.017204,0.000000,0.000000,0.000252,0.016553,0.005285,0.015725
0.000,0.000000,0.059226,0.063172,0.010956,0.002294,0.010815,0.083739,0.025370,0.095332
0.000,0.000000,0.014806,0.020968,0.000000,0.000000,0.013078,0.026290,0.007928,0.025061
0.000,0.002198,0.063781,0.063441,0.000000,0.006118,0.005785,0.111003,0.020085,0.098280
0.000,0.012943,0.008542,0.015054,0.000000,0.001529,0.012324,0.023369,0.007400,0.013268
0.000,0.005861,0.058087,0.062097,0.006225,0.000000,0.000000,0.088121,0.020613,0.098771
0.000,0.014896,0.011959,0.018548,0.000000,0.005353,0.006036,0.017527,0.014271,0.015233
0.000,0.006838,0.054954,0.061290,0.000000,0.001784,0.018863,0.083739,0.019556,0.095332
0.000,0.000000,0.015945,0.022581,0.001494,0.000000,0.017354,0.030185,0.008985,0.025061
0.000,0.009768,0.057802,0.066129,0.000000,0.006373,0.000000,0.082765,0.025899,0.095332
0.000,0.059341,0.017084,0.026613,0.013695,0.015549,0.002012,0.018500,0.011099,0.030467
0.000,0.000000,0.062642,0.068817,0.001743,0.000765,0.007797,0.087634,0.018499,0.094840
0.000,0.009035,0.029897,0.037634,0.000000,0.000000,0.000000,0.044791,0.016385,0.050614
0.000,0.063736,0.073747,0.076344,0.035110,0.035942,0.064386,0.116845,0.032241,0.099754
0.000,0.000000,0.064636,0.076613,0.000000,0.000000,0.000000,0.111003,0.019027,0.129238
0.000,0.000488,0.088269,0.110484,0.000000,0.000000,0.010312,0.146056,0.021670,0.143980
0.000,0.020269,0.000000,0.000000,0.023655,0.019373,0.012827,0.023856,0.010042,0.000000
0.000,0.982418,0.963554,1.000000,0.958416,0.983686,1.000000,1.000000,1.000000,0.918428
0.000,0.020024,0.421982,0.534409,0.009711,0.003059,0.002515,0.148491,0.024841,0.414742
0.000,0.989255,0.997153,0.999731,0.963147,1.000000,0.972334,0.992210,0.762685,1.000000
0.000,0.017582,0.446754,0.539247,0.013944,0.016059,0.011821,0.145083,0.018499,0.441769
0.000,1.000000,1.000000,0.980108,0.992032,0.997451,0.932847,0.988315,0.754228,0.990172
0.000,0.050794,0.463554,0.552688,0.044074,0.042060,0.032193,0.169912,0.015856,0.463882
0.000,0.000000,0.250569,0.398925,0.000000,0.000000,0.000000,0.102240,0.025899,0.189189
0.000,0.035409,0.017084,0.079032,0.000000,0.007902,0.008300,0.019474,0.021670,0.033907
0.000,0.004884,0.078018,0.080376,0.000000,0.000000,0.002264,0.121227,0.016385,0.112531
0.000,0.030769,0.012528,0.015054,0.001494,0.000000,0.004527,0.024343,0.014271,0.024079
0.000,0.022711,0.070615,0.068280,0.003984,0.007392,0.098592,0.069133,0.024841,0.107125
0.000,0.000000,0.035592,0.036559,0.000000,0.004079,0.089286,0.046738,0.023256,0.062899
0.000,0.006105,0.075740,0.078495,0.003984,0.000000,0.123994,0.072055,0.018499,0.114496
0.000,0.000000,0.056948,0.067204,0.000000,0.000000,0.114437,0.093963,0.017970,0.109091
0.000,0.000000,0.087984,0.105914,0.000000,0.004079,0.130533,0.145570,0.017970,0.131204
0.000,0.013919,0.022779,0.026613,0.011703,0.001275,0.077213,0.039435,0.014271,0.037838
0.000,0.000000,0.087415,0.101613,0.000000,0.000000,0.000000,0.135346,0.019027,0.145946
0.000,0.003907,0.076310,0.102151,0.000000,0.000510,0.128521,0.129017,0.018499,0.145946
0.000,0.000000,0.065774,0.081183,0.000000,0.004333,0.114940,0.086660,0.016385,0.082064
0.000,0.024176,0.425968,0.509677,0.029382,0.034667,0.039487,0.119766,0.025370,0.371990
0.000,0.982662,0.957005,0.944624,1.000000,0.941881,0.840795,0.924051,0.670719,0.865848
0.000,0.042979,0.472665,0.565054,0.034114,0.034667,0.036720,0.131451,0.026956,0.493857
0.000,0.968498,0.947608,0.958602,0.948954,0.973235,0.460513,0.921616,0.919133,0.938084
0.000,0.000000,0.104214,0.252151,0.003486,0.001784,0.088783,0.000000,0.017970,0.061425
0.000,0.003907,0.068337,0.084677,0.027888,0.019628,0.105885,0.086660,0.021142,0.109582
0.000,0.038339,0.012528,0.013172,0.018675,0.024471,0.058350,0.016553,0.020613,0.034889
0.000,0.056410,0.070900,0.063441,0.034114,0.039001,0.056087,0.103213,0.018499,0.111548
0.000,0.001465,0.431948,0.551075,0.000000,0.000000,0.074195,0.213242,0.024313,0.428993
0.000,0.045177,0.130979,0.286559,0.030129,0.025746,0.031439,0.123661,0.023784,0.115479
0.000,0.031990,0.044419,0.061828,0.023655,0.024216,0.185865,0.055501,0.031184,0.059459
0.000,0.000000,0.066913,0.073925,0.000000,0.000000,0.104628,0.076436,0.019556,0.103194
0.000,0.001954,0.035877,0.041935,0.000996,0.000510,0.095070,0.058909,0.015856,0.065356
