time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.341725,0.590187,0.684327,0.434288,0.438410,0.471480,0.390144,0.137430,0.526533
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.986995,0.927374,0.943396
0.000,0.372455,0.593642,0.695114,0.462927,0.503739,0.534902,0.436687,0.143017,0.544811
0.000,0.968530,0.982032,0.988261,0.986661,0.982290,0.975269,1.000000,0.893855,0.998821
0.000,0.419845,0.593988,0.690990,0.482150,0.512790,0.516155,0.409993,0.124022,0.566038
0.000,0.938541,0.969592,0.989213,0.958807,0.866982,0.916235,0.959617,0.969832,1.000000
0.000,0.477971,0.605390,0.699556,0.520204,0.532468,0.561627,0.438056,0.129609,0.538915
0.000,0.905591,0.950587,0.972716,0.894468,0.914207,0.917830,0.976044,1.000000,0.925118
0.000,0.460940,0.601935,0.702411,0.564927,0.549784,0.556442,0.422998,0.131844,0.536557
0.000,0.862273,0.963027,0.965736,0.935269,0.888233,0.904667,0.940452,0.853631,0.957547
0.000,0.513514,0.612992,0.711929,0.574343,0.568674,0.585959,0.435318,0.139665,0.568396
0.000,0.944465,0.946786,0.966371,0.861122,0.881543,0.777423,0.919918,0.817877,0.989387
0.000,0.499445,0.625432,0.714150,0.567674,0.602519,0.604308,0.454483,0.128492,0.539505
0.000,0.872640,0.937802,0.958122,0.837583,0.873278,0.865975,0.917180,0.817877,0.919811
0.000,0.564606,0.620594,0.703997,0.587681,0.626919,0.636617,0.466119,0.141899,0.539505
0.000,0.847464,0.943677,0.952728,0.850137,0.919323,0.845233,0.911704,0.804469,0.913915
0.000,0.577564,0.623359,0.718909,0.622597,0.627706,0.637016,0.491444,0.134078,0.540094
0.000,0.820807,0.950242,0.958756,0.812475,0.840220,0.839649,0.917180,0.831285,0.985259
0.000,0.617919,0.636835,0.723985,0.650843,0.647383,0.678500,0.490075,0.145251,0.583726
0.000,0.814513,0.930891,0.947335,0.832876,0.817395,0.826885,0.896646,0.794413,0.952241
0.000,0.612736,0.628542,0.724302,0.684190,0.673357,0.689270,0.509240,0.147486,0.548349
0.000,0.797112,0.917070,0.934962,0.812868,0.809130,0.834862,0.879535,0.731844,0.905660
0.000,0.623843,0.628887,0.719226,0.669674,0.688312,0.714400,0.501711,0.131844,0.551887
0.000,0.774158,0.920180,0.942576,0.801098,0.812672,0.776625,0.872005,0.873743,0.971698
0.000,0.633839,0.640636,0.721764,0.692428,0.726092,0.761069,0.532512,0.150838,0.574882
0.000,0.768604,0.916724,0.929251,0.792075,0.766627,0.783008,0.873374,0.753073,0.969340
0.000,0.659756,0.643400,0.724937,0.719106,0.714679,0.744715,0.545517,0.160894,0.576061
0.000,0.760829,0.901175,0.932107,0.772460,0.773318,0.773434,0.869268,0.727374,0.961675
0.000,0.693077,0.646164,0.735406,0.736367,0.746163,0.757878,0.551677,0.147486,0.551297
0.000,0.765272,0.907740,0.927030,0.750098,0.749705,0.786598,0.862423,0.711732,0.959906
0.000,0.668271,0.574637,0.712563,0.766575,0.763479,0.788592,0.537303,0.143017,0.478774
0.000,0.721585,0.900484,0.918782,0.730090,0.741047,0.734344,0.854209,0.694972,0.888561
0.000,0.468715,0.291638,0.465102,0.504904,0.506494,0.498205,0.279945,0.118436,0.091981
0.000,0.000000,0.453352,0.611675,0.012946,0.000000,0.000000,0.523614,0.245810,0.642689
0.000,0.000000,0.105045,0.299810,0.000000,0.000000,0.003590,0.235455,0.102793,0.170991
0.000,0.000000,0.093988,0.200190,0.000000,0.000000,0.000000,0.238877,0.100559,0.169811
0.000,0.000000,0.082930,0.141497,0.000000,0.000000,0.000000,0.243669,0.084916,0.172170
0.000,0.000000,0.093296,0.131345,0.000000,0.007871,0.000000,0.228611,0.097207,0.168632
0.000,0.000000,0.079820,0.118020,0.000000,0.000000,0.000000,0.222450,0.087151,0.176887
0.000,0.000000,0.092951,0.124365,0.000000,0.000000,0.000000,0.218344,0.084916,0.170401
0.000,0.000000,0.083967,0.115482,0.008631,0.000000,0.009972,0.184805,0.089385,0.170401
0.000,0.000000,0.093296,0.122145,0.000000,0.000000,0.000000,0.229979,0.082682,0.169222
0.000,0.000000,0.082239,0.110406,0.000000,0.000000,0.000000,0.212183,0.079330,0.150354
0.000,0.000000,0.079475,0.096447,0.000000,0.000000,0.000000,0.150582,0.070391,0.117925
0.000,0.000000,0.042502,0.050127,0.012946,0.008264,0.025529,0.109514,0.070391,0.066627
0.000,0.000000,0.044921,0.042513,0.003138,0.000000,0.000000,0.064339,0.055866,0.081958
0.000,0.081081,0.031790,0.022843,0.070224,0.099961,0.082170,0.091034,0.093855,0.056014
0.000,0.000000,0.039046,0.038706,0.000000,0.000000,0.000000,0.075291,0.051397,0.061910
0.000,0.079970,0.049067,0.043147,0.116516,0.117670,0.122457,0.142368,0.093855,0.066627
0.000,0.000000,0.046994,0.046954,0.000000,0.000000,0.015955,0.095825,0.052514,0.060142
0.000,0.011107,0.058742,0.052982,0.000000,0.000000,0.007180,0.132786,0.079330,0.097288
0.000,0.000000,0.064271,0.069162,0.000000,0.000000,0.000000,0.121834,0.064804,0.083726
0.000,0.000000,0.082930,0.097716,0.000000,0.000000,0.000000,0.202601,0.087151,0.149175
0.000,0.000000,0.087077,0.104695,0.000000,0.000000,0.000000,0.200548,0.084916,0.140920
0.000,0.000000,0.080511,0.105330,0.000000,0.000000,0.006382,0.210815,0.087151,0.160377
0.000,0.000000,0.080857,0.093591,0.000000,0.000000,0.000000,0.186174,0.093855,0.117335
0.000,0.000000,0.081202,0.101840,0.000000,0.000000,0.000000,0.217659,0.087151,0.155071
0.000,0.000000,0.093296,0.114530,0.000000,0.000000,0.000000,0.241615,0.082682,0.170401
0.000,0.000000,0.034209,0.038706,0.000000,0.000000,0.000000,0.104038,0.064804,0.053066
0.000,0.020733,0.037319,0.034581,0.020008,0.000000,0.000000,0.074606,0.065922,0.048349
0.000,0.008886,0.031444,0.028553,0.004708,0.010626,0.003989,0.078029,0.071508,0.044811
0.000,0.000000,0.036973,0.035533,0.000000,0.000000,0.000000,0.080082,0.044693,0.047170
0.000,0.000000,0.028680,0.027919,0.004315,0.017710,0.010371,0.086242,0.073743,0.048349
0.000,0.000000,0.031099,0.029822,0.000000,0.001574,0.000000,0.069131,0.051397,0.042453
0.000,0.000000,0.028680,0.029822,0.000000,0.006297,0.000000,0.075291,0.070391,0.046580
0.000,0.000000,0.038701,0.032995,0.000000,0.000000,0.000000,0.085558,0.065922,0.055425
0.000,0.000000,0.053905,0.059010,0.000000,0.000000,0.000000,0.142368,0.078212,0.093750
0.000,0.000000,0.083621,0.097398,0.000000,0.000000,0.000000,0.189596,0.105028,0.132075
0.000,0.011107,0.041465,0.048223,0.000000,0.000000,0.000000,0.112936,0.064804,0.066038
0.000,0.000000,0.049067,0.050127,0.000000,0.000000,0.000000,0.113621,0.079330,0.066627
0.000,0.030729,0.053905,0.059327,0.000000,0.000000,0.000000,0.140999,0.073743,0.084316
0.000,0.000000,0.061852,0.064721,0.000000,0.000000,0.000000,0.134839,0.078212,0.089623
0.000,0.017401,0.079475,0.089784,0.000000,0.000000,0.000000,0.190281,0.075978,0.124410
0.000,0.000000,0.063580,0.071701,0.000000,0.003542,0.000000,0.143053,0.078212,0.089033
0.000,0.000000,0.049758,0.057107,0.009808,0.000000,0.000000,0.142368,0.070391,0.081368
0.000,0.000000,0.065653,0.079315,0.000000,0.001574,0.000000,0.156742,0.092737,0.101415
0.000,0.000000,0.054596,0.061548,0.000000,0.000787,0.000000,0.141684,0.056983,0.080189
0.000,0.000000,0.047339,0.048858,0.000000,0.000000,0.000000,0.120465,0.067039,0.074292
0.000,0.000000,0.058051,0.064086,0.000000,0.002361,0.003989,0.139630,0.087151,0.084316
0.000,0.000000,0.041465,0.045368,0.000000,0.000000,0.000000,0.106776,0.071508,0.058373
0.000,0.000740,0.035936,0.037437,0.000000,0.000000,0.000000,0.099247,0.071508,0.054245
0.000,0.000000,0.039392,0.040926,0.000000,0.000000,0.003989,0.086927,0.070391,0.058962
0.045,0.121066,0.032481,0.038388,0.000000,0.000000,0.000000,0.105407,0.069274,0.060142
0.095,0.000000,0.038010,0.040609,0.017262,0.000000,0.000000,0.102669,0.067039,0.053066
0.145,0.000000,0.057360,0.061231,0.001569,0.006297,0.000000,0.138261,0.071508,0.084316
0.195,0.000000,0.057360,0.063452,0.000000,0.003148,0.000000,0.128679,0.075978,0.086085
0.245,0.000000,0.067726,0.078046,0.003531,0.000000,0.006382,0.157426,0.069274,0.101415
0.295,0.000000,0.053559,0.064086,0.000000,0.000000,0.000798,0.132786,0.082682,0.084316
0.345,0.000000,0.042156,0.039340,0.007062,0.000000,0.000000,0.099932,0.064804,0.057783
0.395,0.000000,0.032481,0.033629,0.000000,0.000000,0.000000,0.073922,0.052514,0.045991
0.445,0.000000,0.031099,0.032043,0.011377,0.000000,0.002393,0.075291,0.061453,0.048939
0.495,0.000000,0.025570,0.028871,0.000000,0.003542,0.000000,0.074606,0.053631,0.044811
0.545,0.006664,0.035245,0.031726,0.024716,0.006297,0.009972,0.073922,0.070391,0.048349
0.595,0.000000,0.026952,0.030140,0.000000,0.000000,0.000000,0.065708,0.055866,0.045991
0.645,0.000000,0.032135,0.029822,0.000000,0.019677,0.040287,0.071184,0.058101,0.044811
0.695,0.000000,0.024879,0.026015,0.000785,0.000000,0.000000,0.059548,0.048045,0.034198
0.745,0.029989,0.035245,0.029822,0.000000,0.000000,0.000000,0.084873,0.075978,0.048349
0.795,0.000000,0.025916,0.028553,0.000000,0.000000,0.000000,0.058864,0.044693,0.038325
0.845,0.009996,0.038010,0.033629,0.002354,0.012987,0.007180,0.080082,0.064804,0.052476
0.895,0.000000,0.029717,0.028553,0.000000,0.000000,0.000000,0.065708,0.043575,0.038325
0.945,0.019622,0.039392,0.036485,0.006669,0.007084,0.011169,0.104038,0.068156,0.057783
0.995,0.000000,0.023151,0.023160,0.001569,0.000000,0.000000,0.062971,0.040223,0.033019
1.045,0.002221,0.038010,0.030140,0.025500,0.001574,0.006781,0.078029,0.071508,0.051297
1.095,0.000000,0.024188,0.024112,0.000000,0.000000,0.000000,0.068446,0.052514,0.030660
1.145,0.031470,0.043538,0.038706,0.030600,0.008264,0.001994,0.101300,0.072626,0.058962
1.195,0.000000,0.024879,0.027919,0.024716,0.000000,0.000000,0.058179,0.046927,0.035377
1.245,0.029989,0.043193,0.036485,0.025108,0.003542,0.022337,0.096509,0.073743,0.063090
1.295,0.000000,0.024188,0.023477,0.000000,0.000000,0.000000,0.056810,0.031285,0.020047
1.345,0.009626,0.049067,0.042513,0.047470,0.000000,0.047467,0.113621,0.082682,0.067217
1.395,0.000000,0.020041,0.023477,0.000000,0.000000,0.037894,0.049966,0.029050,0.020047
1.445,0.039985,0.049758,0.043147,0.041977,0.041322,0.025927,0.119097,0.080447,0.068396
