time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.100469,0.130891,0.000000,0.000000,0.000000,0.202685,0.034200,0.178771
0.000,0.000000,0.087194,0.122439,0.013187,0.000000,0.000000,0.196868,0.039672,0.176443
0.000,0.000000,0.099948,0.133197,0.000000,0.000977,0.000000,0.194631,0.036252,0.177374
0.000,0.000000,0.089016,0.121158,0.000244,0.000000,0.000000,0.191946,0.031464,0.176443
0.000,0.000000,0.101510,0.131148,0.002930,0.000977,0.000000,0.195973,0.035568,0.168063
0.000,0.000000,0.084852,0.113730,0.000000,0.000488,0.000000,0.176734,0.032148,0.160149
0.000,0.007326,0.100989,0.127305,0.000000,0.000244,0.000000,0.198210,0.041724,0.174581
0.000,0.000000,0.086153,0.120902,0.000000,0.000000,0.000000,0.194631,0.049248,0.175047
0.000,0.000000,0.099688,0.132684,0.000000,0.000000,0.000000,0.204027,0.048564,0.178305
0.000,0.000000,0.085893,0.120902,0.000000,0.000000,0.000000,0.192394,0.041040,0.178305
0.000,0.000000,0.100469,0.132172,0.000000,0.000000,0.000000,0.204922,0.049248,0.181099
0.000,0.000000,0.085893,0.122439,0.000000,0.000000,0.000000,0.192841,0.034200,0.178305
0.000,0.000000,0.096564,0.123975,0.000000,0.002198,0.000000,0.186130,0.032148,0.155959
0.000,0.000000,0.084852,0.113730,0.000000,0.000000,0.000000,0.174944,0.031464,0.154097
0.000,0.000000,0.097345,0.124488,0.000000,0.007326,0.019292,0.175391,0.031464,0.157821
0.000,0.000000,0.084591,0.114242,0.000000,0.000000,0.000000,0.178971,0.036252,0.167598
0.000,0.000000,0.099948,0.130635,0.000000,0.001954,0.000000,0.201342,0.038988,0.169926
0.000,0.000000,0.085632,0.116547,0.000000,0.000000,0.000000,0.176286,0.032832,0.156425
0.000,0.000000,0.098386,0.125256,0.000000,0.000000,0.000000,0.179866,0.034200,0.156890
0.000,0.000244,0.085112,0.117316,0.000000,0.000000,0.000000,0.171812,0.032832,0.162011
0.000,0.000000,0.102030,0.129611,0.001221,0.000000,0.012454,0.185235,0.043776,0.167598
0.000,0.000000,0.085112,0.120389,0.000000,0.000244,0.000000,0.187025,0.043092,0.171788
0.000,0.002198,0.100469,0.131404,0.000000,0.000000,0.000000,0.195078,0.035568,0.176443
0.000,0.000000,0.087194,0.118852,0.000000,0.000488,0.000000,0.191499,0.049248,0.178305
0.000,0.008547,0.099688,0.133197,0.000000,0.000000,0.000000,0.199553,0.038304,0.180168
0.000,0.000000,0.086413,0.120389,0.000000,0.000000,0.000000,0.195078,0.036936,0.180633
0.000,0.000000,0.100469,0.132684,0.000244,0.000000,0.000000,0.199553,0.047880,0.180168
0.000,0.000000,0.087454,0.121414,0.000000,0.000000,0.010012,0.196421,0.041040,0.177840
0.000,0.000000,0.099427,0.133197,0.000000,0.001221,0.000000,0.198658,0.036936,0.180168
0.000,0.000000,0.086934,0.121158,0.000000,0.000000,0.000733,0.192394,0.035568,0.179236
0.000,0.000000,0.102030,0.131404,0.000000,0.000733,0.000000,0.191499,0.038304,0.178771
0.000,0.000000,0.086934,0.120902,0.002442,0.000000,0.000000,0.209396,0.043776,0.174115
0.000,0.000000,0.100989,0.129867,0.000000,0.000000,0.000000,0.225056,0.041040,0.171788
0.000,0.002686,0.082249,0.108607,0.000000,0.000000,0.000000,0.188814,0.036252,0.142924
