time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.001496,0.062708,0.110333,0.000000,0.000000,0.009182,0.188107,0.025773,0.139407
0.000,0.000748,0.085126,0.121535,0.000525,0.000000,0.000000,0.193253,0.029210,0.135016
0.000,0.000000,0.065435,0.106973,0.000000,0.000000,0.019937,0.184105,0.027491,0.135016
0.000,0.000000,0.083611,0.121815,0.000000,0.000000,0.000000,0.193253,0.019759,0.135016
0.000,0.000000,0.065435,0.109213,0.000262,0.000766,0.005509,0.185820,0.030069,0.135016
0.000,0.000000,0.084520,0.119854,0.000000,0.000000,0.011805,0.194969,0.025773,0.136114
0.000,0.000000,0.066344,0.109493,0.000000,0.029630,0.000000,0.185820,0.025773,0.132821
0.000,0.000000,0.086337,0.124335,0.000000,0.000000,0.000000,0.188679,0.025773,0.132821
0.000,0.000000,0.062405,0.106973,0.024915,0.000255,0.007345,0.177816,0.032646,0.127881
0.000,0.000000,0.085732,0.122655,0.000000,0.000000,0.000787,0.185820,0.031787,0.131175
0.000,0.000000,0.067858,0.107533,0.025439,0.000000,0.006821,0.175529,0.018900,0.124040
0.000,0.000000,0.085732,0.118174,0.000000,0.000511,0.000000,0.183533,0.035223,0.125686
0.000,0.010721,0.067858,0.108093,0.000000,0.000000,0.000000,0.172098,0.018900,0.126235
0.000,0.000000,0.082702,0.119294,0.000000,0.000000,0.000000,0.180103,0.025773,0.133919
0.000,0.053104,0.066344,0.105853,0.000000,0.002043,0.005247,0.166381,0.038660,0.129528
0.000,0.000000,0.083611,0.118454,0.000000,0.000000,0.007345,0.185820,0.024055,0.126235
0.000,0.002493,0.067555,0.107533,0.001836,0.000000,0.000000,0.174385,0.030928,0.123491
0.000,0.008227,0.083308,0.120134,0.000000,0.000000,0.000000,0.175529,0.030928,0.126235
0.000,0.000000,0.066949,0.108373,0.000000,0.000000,0.000000,0.166381,0.029210,0.125137
0.000,0.000000,0.084823,0.118734,0.008655,0.000000,0.000000,0.172670,0.028351,0.124588
0.000,0.000000,0.064223,0.105293,0.002098,0.003065,0.000000,0.159520,0.027491,0.119649
0.000,0.000000,0.082399,0.117054,0.000000,0.000000,0.011280,0.166381,0.037801,0.123491
