time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.031250,0.087242,0.000000,0.000000,0.000000,0.050778,0.002745,0.123501
0.000,0.001051,0.022372,0.081338,0.000000,0.000000,0.000000,0.076986,0.006177,0.121703
0.000,0.000000,0.031960,0.085602,0.022327,0.000000,0.000000,0.076986,0.009609,0.122902
0.000,0.001051,0.020952,0.080026,0.000000,0.000000,0.010599,0.072891,0.002059,0.124101
0.000,0.000000,0.030895,0.087898,0.000000,0.000000,0.000000,0.072891,0.011668,0.122302
0.000,0.003153,0.024148,0.080026,0.002350,0.000000,0.000000,0.073710,0.011668,0.122302
0.000,0.000000,0.031960,0.085602,0.000000,0.000000,0.000000,0.085176,0.003432,0.121703
0.000,0.003153,0.024858,0.078714,0.000392,0.000000,0.000000,0.072891,0.006177,0.126499
0.000,0.000000,0.032670,0.093145,0.008617,0.000000,0.000000,0.068796,0.013727,0.123501
0.000,0.014366,0.022372,0.079698,0.000000,0.000799,0.009376,0.080262,0.006177,0.121703
0.000,0.000000,0.029830,0.085602,0.001567,0.000000,0.000000,0.070434,0.002059,0.124101
0.000,0.000000,0.022372,0.080354,0.000000,0.000000,0.000000,0.058968,0.004804,0.121703
0.000,0.001752,0.025213,0.087898,0.001567,0.000399,0.004077,0.027027,0.004804,0.121703
0.000,0.000000,0.021662,0.080026,0.000000,0.000000,0.000000,0.065520,0.006863,0.125899
0.000,0.001051,0.028054,0.087242,0.003134,0.000000,0.000000,0.070434,0.006177,0.121103
0.000,0.000000,0.020241,0.080682,0.000000,0.000799,0.000000,0.057330,0.017159,0.121703
0.000,0.000000,0.027699,0.086258,0.000000,0.000000,0.000000,0.078624,0.001373,0.121103
0.000,0.002453,0.022017,0.079370,0.000000,0.000000,0.000000,0.065520,0.013040,0.121703
0.000,0.003504,0.028054,0.085602,0.077948,0.002396,0.000000,0.076167,0.007550,0.123501
0.000,0.000000,0.019886,0.079042,0.000000,0.000000,0.000000,0.076986,0.004804,0.125899
0.000,0.002102,0.030540,0.085274,0.000000,0.000000,0.000000,0.068796,0.006177,0.121703
0.000,0.003504,0.023438,0.078714,0.000000,0.000000,0.000000,0.082719,0.006177,0.121703
0.000,0.000701,0.033736,0.086914,0.000000,0.000000,0.000000,0.068796,0.000686,0.123501
0.000,0.001402,0.020597,0.079698,0.023893,0.000000,0.000000,0.068796,0.006177,0.124101
0.000,0.000000,0.026634,0.086914,0.000000,0.000000,0.010192,0.047502,0.015100,0.122302
0.000,0.033287,0.022372,0.080026,0.000000,0.000000,0.000000,0.076986,0.017159,0.121703
0.000,0.000000,0.028764,0.086914,0.000000,0.001597,0.000000,0.000000,0.002745,0.122902
0.000,0.000000,0.022017,0.081994,0.000000,0.000000,0.000000,0.072072,0.004118,0.124101
0.000,0.001051,0.028409,0.087898,0.000000,0.000000,0.000000,0.086814,0.000000,0.122302
0.000,0.004205,0.022017,0.080354,0.000000,0.000000,0.000000,0.073710,0.003432,0.121703
0.000,0.009460,0.033381,0.085930,0.000000,0.000000,0.002854,0.065520,0.003432,0.121703
0.000,0.001402,0.022017,0.078714,0.000000,0.000000,0.000000,0.070434,0.004118,0.122902
0.000,0.001051,0.029830,0.086586,0.000000,0.000000,0.000000,0.062244,0.000686,0.122302
0.000,0.004205,0.022727,0.079042,0.000000,0.000000,0.000000,0.075348,0.013727,0.123501
0.000,0.004205,0.028409,0.083962,0.000000,0.000000,0.000000,0.135135,0.007550,0.122302
0.000,0.000000,0.020597,0.080682,0.006267,0.000000,0.000000,0.075348,0.013040,0.126499
0.000,0.003153,0.026989,0.086914,0.000000,0.000000,0.000000,0.057330,0.003432,0.125300
0.000,0.001402,0.019531,0.080026,0.000000,0.000000,0.000000,0.060606,0.006177,0.124101
0.000,0.005606,0.029474,0.086914,0.000000,0.000000,0.000000,0.063063,0.006863,0.122302
0.000,0.008409,0.021662,0.082650,0.000000,0.000000,0.000000,0.065520,0.015786,0.125899
0.000,0.000000,0.031250,0.089210,0.000000,0.000000,0.000000,0.069615,0.014413,0.121703
0.000,0.001752,0.022727,0.081994,0.000000,0.001198,0.000000,0.067977,0.015100,0.121703
0.000,0.008760,0.033736,0.090194,0.000000,0.000000,0.000000,0.065520,0.002059,0.124700
0.000,0.000000,0.025568,0.082978,0.000000,0.000000,0.000000,0.055692,0.018531,0.121703
0.000,0.062719,0.033381,0.090521,0.000000,0.000000,0.000000,0.068796,0.002059,0.126499
0.000,0.008409,0.022017,0.082978,0.000000,0.000000,0.000000,0.076167,0.013040,0.123501
0.000,0.025929,0.036577,0.089866,0.000000,0.000000,0.000000,0.081900,0.004804,0.126499
0.000,0.002102,0.028054,0.083634,0.000000,0.000000,0.000000,0.085176,0.015786,0.124700
0.000,0.000000,0.038352,0.089866,0.000000,0.000000,0.000000,0.070434,0.001373,0.122302
0.000,0.001752,0.025213,0.081994,0.028202,0.000000,0.000000,0.076986,0.006863,0.122902
0.000,0.002803,0.037642,0.089538,0.000000,0.014776,0.000000,0.063063,0.007550,0.122302
0.000,0.000000,0.020597,0.082322,0.001958,0.000000,0.000000,0.075348,0.007550,0.121703
0.000,0.000350,0.030540,0.088226,0.000000,0.000000,0.000000,0.073710,0.013040,0.121703
0.000,0.003153,0.017756,0.082322,0.000000,0.000000,0.000000,0.085176,0.006177,0.122902
0.000,0.008409,0.032670,0.088882,0.000000,0.000000,0.000000,0.067158,0.003432,0.121703
0.000,0.007008,0.022017,0.081338,0.000000,0.000000,0.000000,0.076167,0.013040,0.122302
0.000,0.000000,0.028409,0.088554,0.000000,0.000000,0.000000,0.070434,0.000686,0.121103
0.000,0.003854,0.023793,0.081994,0.010184,0.000000,0.000000,0.081081,0.021963,0.122302
0.000,0.000000,0.027699,0.087898,0.000000,0.000000,0.000000,0.058968,0.007550,0.121703
0.000,0.000000,0.021307,0.081666,0.000000,0.000000,0.000000,0.077805,0.021277,0.121703
0.000,0.000000,0.025923,0.088226,0.000000,0.000000,0.000000,0.088452,0.017159,0.124101
0.000,0.000000,0.023438,0.083962,0.011359,0.000000,0.000000,0.083538,0.008236,0.124101
0.000,0.003153,0.029830,0.089866,0.000000,0.000000,0.000000,0.075348,0.016472,0.122302
0.000,0.000000,0.024148,0.081666,0.000000,0.000000,0.000000,0.067977,0.003432,0.123501
0.000,0.000000,0.030895,0.091177,0.001175,0.000000,0.000000,0.068796,0.003432,0.123501
0.000,0.000000,0.034801,0.084618,0.009009,0.000000,0.000000,0.070434,0.004118,0.122902
0.000,0.033637,0.067827,0.095769,0.000000,0.000000,0.053404,0.072072,0.008922,0.121703
0.000,0.000000,0.063210,0.091505,0.003917,0.002396,0.009784,0.145782,0.014413,0.128297
0.000,0.008409,0.073153,0.098721,0.000000,0.000000,0.000000,0.113022,0.013040,0.121703
0.000,0.005957,0.063210,0.090194,0.000000,0.000000,0.000000,0.123669,0.018531,0.121703
0.000,0.008760,0.073509,0.088554,0.000000,0.000000,0.000000,0.104832,0.003432,0.109712
0.000,0.114576,0.000000,0.000000,0.142186,0.146965,0.169588,0.060606,0.017159,0.000000
0.000,0.812894,0.870028,0.934405,0.866823,0.853035,0.844680,0.922195,0.732327,0.913669
0.000,0.496496,0.596236,0.676287,0.646690,0.668131,0.435793,0.468468,0.065202,0.483213
0.000,0.887877,0.903054,0.979665,0.916960,0.907348,0.610273,0.922195,0.762526,0.929856
0.000,0.458304,0.533381,0.627419,0.588719,0.613019,0.686914,0.321048,0.076184,0.414269
0.000,0.813945,0.882102,0.942932,0.846455,0.796725,0.821443,0.871417,0.680165,0.916067
0.000,0.453048,0.510653,0.616268,0.594203,0.626198,0.676315,0.359541,0.072066,0.248201
0.000,0.780308,0.875355,0.933421,0.801018,0.795927,0.770077,0.833743,0.634866,0.976619
0.000,0.476524,0.557528,0.637586,0.620055,0.660144,0.359967,0.348075,0.072066,0.432854
0.000,0.740364,0.904474,0.959659,0.867607,0.854633,0.598043,0.907453,0.951956,0.927458
0.000,0.526629,0.607599,0.700886,0.692127,0.722843,0.424378,0.435708,0.068634,0.531775
0.045,0.834968,0.950284,0.964907,0.854289,0.839058,0.597228,0.845209,0.681537,0.913669
0.095,0.519622,0.573864,0.653985,0.644340,0.698482,0.369751,0.337428,0.070693,0.390288
0.145,0.843728,0.969460,0.964579,0.906776,0.886981,0.596413,0.877969,0.695264,0.925659
0.195,0.489138,0.574574,0.653657,0.636506,0.671326,0.357521,0.313677,0.073439,0.427458
0.245,0.855291,0.968395,0.967858,0.893067,0.886581,0.601305,0.876331,0.715168,0.996403
0.295,0.467064,0.566051,0.634962,0.617705,0.656949,0.353445,0.292383,0.073439,0.404676
0.345,0.874212,0.966619,0.965562,0.894242,0.872604,0.601305,0.864865,1.000000,0.992806
0.395,0.483882,0.568892,0.633650,0.620055,0.655351,0.352222,0.298116,0.072066,0.384892
0.445,0.761738,0.955256,0.965890,0.862123,0.855431,0.595597,0.872236,0.772821,0.929257
0.495,0.510161,0.634233,0.698262,0.642382,0.663738,0.406441,0.388206,0.091283,0.484412
0.545,0.838122,0.955256,0.952443,0.905210,0.852636,0.601305,0.869779,0.677419,0.829736
0.595,0.439033,0.566761,0.637914,0.572268,0.626198,0.649817,0.279279,0.077557,0.367506
0.645,0.793273,0.942827,0.937357,0.828045,0.796725,0.804729,0.838657,0.634866,0.979616
0.695,0.443938,0.546165,0.621843,0.573051,0.627396,0.632287,0.243243,0.070693,0.374101
0.745,0.781710,0.941761,0.936701,0.836663,0.789537,0.759886,0.828829,0.574468,0.983813
0.795,0.484583,0.594460,0.676287,0.638073,0.658946,0.715858,0.342342,0.050789,0.474820
0.845,0.784863,0.947088,0.957363,0.805719,0.784345,0.783938,0.832105,0.656829,0.982014
0.895,0.468816,0.602983,0.679895,0.619271,0.661342,0.706482,0.344799,0.050103,0.452638
0.945,0.799229,0.950284,0.951787,0.811203,0.805112,0.792091,0.855856,0.618394,0.979616
0.995,0.450946,0.591619,0.667760,0.605170,0.624201,0.681207,0.311220,0.063143,0.438849
1.045,0.830764,0.957386,0.945228,0.850372,0.850240,0.871178,0.858313,0.604667,0.919664
1.095,0.440434,0.600497,0.672024,0.593420,0.609026,0.695883,0.344799,0.073439,0.485012
1.145,0.814296,0.951705,0.964907,0.833921,0.846246,0.772116,0.888616,0.776939,0.987410
1.195,0.454100,0.601562,0.669400,0.603604,0.638578,0.649409,0.321048,0.058339,0.432854
1.245,0.838823,0.958097,0.943260,0.855072,0.839058,0.849164,0.864865,0.930679,0.824940
1.295,0.454450,0.602983,0.665136,0.591853,0.628994,0.651040,0.331695,0.050789,0.408873
1.345,0.815697,0.959517,0.953755,0.846063,0.828674,0.844680,0.863227,0.654084,0.917866
1.395,0.437281,0.602983,0.663824,0.560517,0.599441,0.561353,0.314496,0.065202,0.444844
1.445,0.851437,0.965199,0.957035,0.875441,0.893371,0.883408,0.879607,0.763898,0.915468
1.495,0.410652,0.579545,0.655953,0.549550,0.573882,0.643702,0.285012,0.067948,0.417266
1.545,0.840224,0.959517,0.956379,0.847239,0.824681,0.776192,0.830467,0.607412,0.905276
1.595,0.407849,0.588778,0.657265,0.531532,0.568291,0.617611,0.286650,0.056966,0.423261
1.645,0.832516,0.950284,0.946540,0.875441,0.841454,0.847941,0.856675,0.619080,0.906475
1.695,0.395585,0.584872,0.659888,0.515472,0.568291,0.603343,0.291564,0.067261,0.430456
1.745,0.839874,0.965554,0.961627,0.889933,0.882188,0.872809,0.869779,0.850377,0.920863
1.795,0.394184,0.579190,0.648737,0.531923,0.566693,0.606604,0.301392,0.064516,0.321343
1.845,0.892782,0.963778,0.963267,0.891108,0.878195,0.886669,0.875512,0.593686,0.920264
1.895,0.371759,0.579545,0.656609,0.497846,0.551518,0.658377,0.278460,0.069321,0.425659
1.945,0.907498,0.969460,0.973762,0.942812,0.911741,0.928251,0.886159,0.667811,0.923861
1.995,0.389979,0.582031,0.653985,0.485703,0.535942,0.585406,0.286650,0.067261,0.433453
2.045,0.873511,0.960938,0.967202,0.894242,0.865415,0.951080,0.871417,0.598490,0.929257
2.095,0.367204,0.577770,0.653329,0.493537,0.537939,0.577252,0.260442,0.070007,0.420863
2.145,0.914156,0.981179,0.966874,0.946729,0.941294,0.945373,0.907453,0.771448,0.931655
2.195,0.355291,0.573864,0.651033,0.481394,0.496006,0.554831,0.253071,0.065202,0.423861
2.245,0.892432,0.970881,0.972778,0.925969,0.906949,0.911129,0.882064,0.654770,0.922062
2.295,0.339874,0.579545,0.636602,0.443792,0.491613,0.533632,0.253071,0.066575,0.446043
2.345,0.936230,0.987216,0.982617,0.948688,0.908147,0.932328,0.909910,0.623885,0.928058
2.395,0.337421,0.581676,0.650049,0.463768,0.490016,0.547901,0.237510,0.061084,0.428058
2.445,0.979327,0.990057,0.987209,0.955347,0.958466,0.949450,0.949222,0.616335,0.935252
2.495,0.385074,0.568892,0.641850,0.435958,0.479233,0.540155,0.232596,0.063830,0.416067
2.545,0.943588,0.988281,0.975402,0.977673,0.964457,0.960457,0.935299,0.698010,0.997602
