time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.060717,0.484712,0.568913,0.073232,0.053782,0.349278,0.125148,0.045775,0.422834
0.000,0.987961,0.995816,1.000000,1.000000,0.975070,0.858994,1.000000,0.783451,0.997705
0.000,0.035854,0.468619,0.571645,0.082772,0.088515,0.345291,0.123967,0.044601,0.414802
0.000,1.000000,0.985195,0.999696,0.984568,0.962465,0.859492,0.984652,0.805164,0.994263
0.000,0.040565,0.481493,0.566485,0.081089,0.091597,0.348779,0.107438,0.043427,0.426277
0.000,0.951322,1.000000,0.986642,0.962963,1.000000,0.857499,0.957792,0.719484,1.000000
0.000,0.054698,0.479884,0.581056,0.039001,0.108964,0.358744,0.149055,0.047535,0.387837
0.000,0.964407,0.984551,0.991500,0.961560,0.946499,0.851021,0.950118,0.680751,0.935743
0.000,0.066998,0.485999,0.572253,0.096240,0.112045,0.352267,0.154959,0.053991,0.391853
0.000,0.967024,0.990023,0.988464,0.974186,0.934734,0.853014,0.956021,0.677230,0.927711
0.000,0.057577,0.486321,0.581056,0.107744,0.117927,0.350274,0.154368,0.055164,0.383247
0.000,0.935619,0.997103,0.991500,0.987654,0.925770,0.848032,0.920602,0.765845,0.989673
0.000,0.074064,0.483746,0.586521,0.126824,0.145938,0.359243,0.175620,0.052817,0.422834
0.000,0.928814,0.978436,0.992107,0.897026,0.903081,0.851520,0.916470,1.000000,0.993115
0.000,0.082701,0.482781,0.577110,0.118406,0.089636,0.362232,0.179457,0.062207,0.420539
0.000,0.925674,0.990023,0.979356,0.937430,0.905602,0.845042,0.914404,0.694836,0.927137
0.000,0.081916,0.494368,0.582271,0.129349,0.128011,0.371699,0.197757,0.059272,0.311532
0.000,0.919131,0.975539,0.990893,0.902637,0.883754,0.852516,0.898760,0.711854,0.940333
0.000,0.094740,0.492115,0.584396,0.147306,0.143417,0.369208,0.188902,0.057512,0.382674
0.000,0.907878,0.977792,0.972678,0.902357,0.854902,0.838565,0.896694,0.823944,0.917384
0.000,0.103900,0.489218,0.576199,0.141695,0.159944,0.362232,0.217237,0.055164,0.373494
0.000,0.869668,0.971677,0.969035,0.904602,0.879552,0.829098,0.876919,0.803991,0.917384
0.000,0.104946,0.499839,0.587432,0.159933,0.185714,0.374689,0.213991,0.057512,0.387837
0.000,0.897409,0.975861,0.977535,0.873457,0.867227,0.833582,0.872491,0.665493,0.981641
0.000,0.123266,0.489218,0.586521,0.169192,0.184034,0.373194,0.167946,0.063380,0.422834
0.000,0.894007,0.963952,0.966302,0.903760,0.847899,0.825610,0.852125,0.943662,0.909925
0.000,0.122219,0.493724,0.589557,0.184624,0.190196,0.377180,0.243211,0.071596,0.383821
0.000,0.849778,0.959768,0.974196,0.850449,0.831373,0.822621,0.841795,0.940141,0.910499
0.000,0.138969,0.499517,0.578021,0.170314,0.213165,0.376183,0.252361,0.071009,0.386116
0.000,0.885632,0.949469,0.960838,0.826880,0.808683,0.814649,0.816411,0.700704,0.907057
0.000,0.143941,0.499195,0.590771,0.200337,0.214566,0.380668,0.256494,0.066315,0.394722
0.000,0.834075,0.956228,0.970856,0.842031,0.822129,0.813652,0.835006,0.701291,0.977625
0.000,0.159382,0.501448,0.592593,0.201178,0.222129,0.385650,0.279811,0.072183,0.364314
0.000,0.845852,0.948182,0.960231,0.831650,0.798039,0.808670,0.801948,0.667254,0.906483
0.000,0.162523,0.495333,0.584699,0.208474,0.229972,0.377180,0.270661,0.070423,0.369478
