time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.978266,0.685344,0.445172,0.765095,0.897642
0.000,0.943834,0.670418,0.441899,0.781638,0.907075
0.000,1.000000,0.669929,0.425941,0.804384,0.890566
0.000,1.000000,0.707365,0.430442,0.717122,0.900000
0.000,1.000000,0.721556,0.443944,0.726634,0.898113
0.000,1.000000,0.714705,0.422668,0.725393,0.892453
0.000,1.000000,0.691950,0.427169,0.678246,0.869811
0.000,1.000000,0.678982,0.402209,0.701406,0.872642
0.000,1.000000,0.691216,0.427987,0.686104,0.883019
0.000,1.000000,0.691216,0.441899,0.717122,0.862736
0.000,1.000000,0.722535,0.473404,0.705542,0.900000
0.000,0.998291,0.724982,0.454583,0.746071,0.916509
0.000,0.983883,0.743333,0.445990,0.786600,0.863208
0.000,1.000000,0.721311,0.448854,0.800662,0.888208
0.000,1.000000,0.739173,0.446809,0.792390,0.875943
0.000,1.000000,0.742598,0.475450,0.784119,0.892453
0.000,1.000000,0.713726,0.472177,0.784946,0.887736
0.000,1.000000,0.725226,0.466448,0.772539,0.885377
0.000,1.000000,0.715195,0.469722,0.717122,0.890566
0.000,1.000000,0.742843,0.493044,0.817204,0.934434
0.000,1.000000,0.842427,0.627250,1.000000,0.955660
0.000,1.000000,0.951064,0.850245,1.000000,0.967453
0.000,1.000000,1.000000,0.828969,1.000000,0.984434
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,0.989479,0.995908,1.000000,1.000000
0.000,1.000000,1.000000,0.957447,1.000000,1.000000
0.000,1.000000,1.000000,0.918985,0.934657,1.000000
0.000,1.000000,1.000000,0.988134,0.877998,1.000000
0.000,1.000000,1.000000,1.000000,0.965261,0.000000
0.000,1.000000,1.000000,1.000000,0.967742,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,0.991192,0.965630,1.000000,1.000000
0.000,1.000000,1.000000,0.977087,1.000000,1.000000
0.000,1.000000,1.000000,0.979951,1.000000,1.000000
0.000,1.000000,1.000000,0.987316,1.000000,1.000000
0.000,1.000000,1.000000,0.945990,1.000000,0.862264
0.000,1.000000,1.000000,0.974223,1.000000,1.000000
0.000,1.000000,1.000000,0.984452,1.000000,1.000000
0.000,0.877167,1.000000,0.976268,1.000000,1.000000
0.000,0.948230,1.000000,0.960720,1.000000,1.000000
0.000,0.932845,1.000000,0.972586,1.000000,1.000000
0.000,0.789255,1.000000,0.990589,1.000000,1.000000
0.000,0.731380,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,0.995351,0.943126,1.000000,1.000000
0.000,1.000000,0.962320,0.977087,1.000000,1.000000
0.000,0.846398,1.000000,0.848200,1.000000,1.000000
0.000,1.000000,0.925128,0.703764,1.000000,0.975943
0.000,1.000000,0.910937,0.585516,1.000000,0.989151
0.000,1.000000,0.878640,0.566285,1.000000,1.000000
0.000,0.982662,0.907512,0.597791,1.000000,0.931132
0.000,1.000000,0.854172,0.748363,1.000000,0.972170
0.000,0.892063,0.829949,0.708674,1.000000,0.951415
0.000,0.928205,0.751407,0.644845,1.000000,0.978774
0.000,0.846886,0.809151,0.617021,1.000000,0.989623
0.000,0.689866,0.793492,0.624795,1.000000,1.000000
0.000,0.838095,0.802545,0.604746,1.000000,1.000000
0.000,0.927717,0.848789,0.684124,1.000000,1.000000
0.000,0.692308,0.798385,0.596563,1.000000,1.000000
0.000,0.871062,0.726939,0.589198,1.000000,1.000000
0.000,0.966300,0.660876,0.467267,1.000000,1.000000
0.000,1.000000,0.608759,0.464812,0.931348,1.000000
0.000,0.896703,0.586983,0.380115,0.779156,0.889623
0.000,0.884249,0.568877,0.362930,0.551696,0.900943
0.000,0.880342,0.615610,0.354337,0.583954,0.786792
0.000,0.762637,0.547345,0.260229,0.587676,0.850943
0.000,0.791941,0.604845,0.275777,0.565757,0.944340
0.000,0.816606,0.564473,0.264321,0.502068,0.961321
0.000,0.832234,0.546856,0.211129,0.495451,0.922642
0.000,0.775580,0.516516,0.195581,0.484698,0.889151
0.000,0.770940,0.540250,0.173077,0.480976,1.000000
0.000,0.863492,0.597749,0.153846,0.461125,0.979717
0.000,0.888889,0.642770,0.198854,0.473945,0.894811
0.000,0.800733,0.571568,0.184124,0.468156,0.893396
