time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.521856,0.767311,0.609656,0.713400,0.000000
0.000,0.524054,0.728162,0.599836,0.709264,0.000000
0.000,0.517460,0.712992,0.598200,0.725393,0.000000
0.000,0.557021,0.723514,0.621113,0.717535,0.000000
0.000,0.534310,0.729875,0.617840,0.705955,0.000000
0.000,0.525275,0.736237,0.617840,0.712986,0.000000
0.000,0.526496,0.729875,0.587561,0.711745,0.000000
0.000,0.526252,0.739173,0.610475,0.712572,0.000000
0.000,0.526252,0.735258,0.603110,0.701406,0.000000
0.000,0.525519,0.729875,0.606383,0.699752,0.000000
0.000,0.522833,0.732811,0.611293,0.706782,0.000000
0.000,0.528694,0.729386,0.612520,0.707610,0.000000
0.000,0.511600,0.733790,0.599836,0.700579,0.000000
0.000,0.508669,0.734769,0.595336,0.687758,0.000000
0.000,0.510623,0.727918,0.591653,0.696857,0.000000
0.000,0.517460,0.732811,0.587971,0.696030,0.000000
0.000,0.521368,0.727428,0.578560,0.712986,0.000000
0.000,0.515018,0.725960,0.576105,0.732837,0.000000
0.000,0.515018,0.723024,0.593290,0.734491,0.000000
0.000,0.518926,0.726205,0.589198,0.720430,0.000000
0.000,0.521612,0.732322,0.591653,0.738627,0.000000
0.000,0.519902,0.730120,0.599836,0.730356,0.000000
0.000,0.516484,0.736971,0.597791,0.727874,0.000000
0.000,0.507692,0.753364,0.589198,0.729529,0.000000
0.000,0.473260,0.745779,0.579787,0.708850,0.000000
0.000,0.474725,0.740152,0.590835,0.719189,0.000000
0.000,0.457875,0.743822,0.584288,0.717949,0.000000
0.000,0.466667,0.738439,0.594517,0.717535,0.000000
0.000,0.472039,0.740396,0.574877,0.714640,0.000000
0.000,0.474481,0.737216,0.584697,0.722498,0.000000
0.000,0.462759,0.740152,0.582651,0.728701,0.000000
0.000,0.463004,0.729386,0.574059,0.727047,0.000000
0.000,0.460806,0.703695,0.566694,0.730769,0.000000
0.000,0.459829,0.701737,0.568331,0.723739,0.000000
0.000,0.453968,0.732077,0.592471,0.725806,0.000000
0.000,0.449328,0.728897,0.571604,0.595120,0.000000
