time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.540944,0.711601,0.875040,1.000000,1.000000
0.000,0.529376,0.722375,0.889422,1.000000,1.000000
0.000,0.531202,0.695565,0.872164,1.000000,1.000000
0.000,0.535464,0.695565,0.830617,1.000000,1.000000
0.000,0.525114,0.690804,0.823586,1.000000,1.000000
0.000,0.523896,0.676021,0.817194,1.000000,0.996750
0.000,0.596956,0.681533,0.822307,1.000000,0.989166
0.000,0.589650,0.684290,0.811122,1.000000,0.987541
0.000,0.584170,0.682786,0.808885,1.000000,0.970748
0.000,0.589650,0.679278,0.817833,1.000000,0.986999
0.000,0.588432,0.679529,0.815276,1.000000,0.971831
0.000,0.585997,0.676773,0.810483,1.000000,0.995125
0.000,0.581431,0.678026,0.813678,1.000000,0.988082
0.000,0.580213,0.678276,0.813359,1.000000,0.989166
0.000,0.598782,0.680281,0.807606,1.000000,0.969664
0.000,0.604871,0.679529,0.806008,1.000000,0.989166
0.000,0.612177,0.678777,0.807606,1.000000,0.986999
0.000,0.604871,0.679780,0.803771,1.000000,0.978332
0.000,0.604262,0.678276,0.806967,1.000000,0.982665
0.000,0.608828,0.678276,0.807926,1.000000,0.996208
0.000,0.598782,0.680030,0.799936,1.000000,0.971831
0.000,0.598782,0.679780,0.800256,1.000000,0.965330
0.000,0.607306,0.681283,0.801214,1.000000,0.964247
0.000,0.538508,0.679780,0.807606,1.000000,0.969664
0.000,0.560122,0.675269,0.803132,1.000000,0.959913
0.000,0.551294,0.691807,0.790029,1.000000,0.983207
0.000,0.576560,0.694813,0.780121,1.000000,0.988082
0.000,0.599696,0.700827,0.783317,1.000000,0.979415
0.000,0.617656,0.713606,0.798658,1.000000,0.998917
0.000,0.737291,0.838386,0.889422,1.000000,1.000000
0.000,0.558295,0.985718,0.999680,1.000000,1.000000
0.000,0.833181,0.003257,0.844998,1.000000,1.000000
0.000,1.000000,0.904786,0.824545,1.000000,1.000000
0.000,1.000000,0.708344,0.645893,1.000000,1.000000
0.000,0.923592,0.599098,0.740812,1.000000,1.000000
0.000,1.000000,0.552493,0.731863,1.000000,1.000000
0.000,0.929376,0.545227,0.691914,0.970874,1.000000
0.000,1.000000,0.536958,0.604666,0.985648,1.000000
0.000,1.000000,0.511401,0.548738,0.939637,1.000000
0.000,0.889498,0.474317,0.534995,0.983537,1.000000
0.000,0.834399,0.471310,0.522531,0.905867,1.000000
0.000,0.836225,0.455024,0.588686,0.872942,1.000000
0.000,0.823440,0.426710,0.561841,1.000000,1.000000
0.000,0.785388,0.439739,0.545222,1.000000,1.000000
0.000,0.876104,0.445252,0.482263,1.000000,1.000000
0.000,0.895282,0.444250,0.497923,0.980583,1.000000
0.000,0.867580,0.440241,0.636306,0.962009,1.000000
0.000,0.850228,0.447256,0.618089,1.000000,1.000000
0.000,0.836225,0.472062,0.592202,0.932883,1.000000
0.000,0.818569,0.460035,0.587089,0.914310,1.000000
0.000,0.826484,0.473315,0.609140,0.941748,1.000000
0.000,0.821005,0.485342,0.598913,0.970030,1.000000
0.000,0.882496,0.499374,0.603068,1.000000,1.000000
0.000,0.894673,0.452518,0.608182,0.979316,1.000000
0.000,0.876104,0.445001,0.614573,1.000000,1.000000
0.000,0.886758,0.438737,0.605305,0.991558,1.000000
0.000,0.875799,0.434227,0.552573,1.000000,1.000000
0.000,0.859970,0.441744,0.552573,1.000000,1.000000
0.000,0.886758,0.439238,0.620006,1.000000,0.000000
0.000,0.803653,0.479328,0.665388,1.000000,1.000000
0.000,0.774734,0.462290,0.629914,1.000000,0.988082
0.000,0.774734,0.443498,0.657718,1.000000,1.000000
0.000,0.784475,0.434979,0.658038,0.997467,1.000000
0.000,0.805175,0.455024,0.608182,0.997467,1.000000
0.000,0.803044,0.456778,0.649728,1.000000,0.987541
0.000,0.783257,0.460035,0.636625,1.000000,1.000000
0.000,0.764079,0.463042,0.630553,0.993668,1.000000
0.000,0.751598,0.468053,0.629275,0.992402,0.954496
0.000,0.751903,0.457780,0.641419,0.991136,0.989166
0.000,0.762557,0.455274,0.642378,0.989869,0.982665
0.000,0.760731,0.457028,0.646852,1.000000,0.965330
0.000,0.778691,0.473816,0.640780,1.000000,0.979957
0.000,0.775342,0.482586,0.633429,1.000000,0.963705
0.000,0.777169,0.485342,0.613934,1.000000,0.977248
0.000,0.761339,0.467803,0.638223,1.000000,0.961538
0.000,0.783257,0.465547,0.616810,1.000000,0.977248
0.000,0.764079,0.471310,0.604986,1.000000,0.978873
0.000,0.724201,0.478577,0.604346,0.978894,0.976706
0.000,0.715068,0.469306,0.593480,0.992824,0.994041
0.000,0.707154,0.466800,0.592841,0.979738,0.987541
0.000,0.707763,0.466800,0.589006,0.946391,0.990791
0.000,0.701674,0.455274,0.604027,0.913043,0.983749
0.044,0.704110,0.455024,0.597315,0.903757,0.983207
0.094,0.700457,0.453771,0.600192,0.921486,1.000000
0.144,0.712633,0.453019,0.598594,0.983537,1.000000
0.194,0.754033,0.443748,0.625439,0.957788,1.000000
0.244,0.713851,0.445001,0.600511,0.945125,1.000000
0.294,0.731202,0.445252,0.604666,0.949768,1.000000
0.344,0.735160,0.439489,0.610099,0.957788,1.000000
0.394,0.722374,0.438988,0.609140,0.956100,1.000000
0.444,0.729680,0.436232,0.609460,0.955678,1.000000
0.494,0.762557,0.439238,0.621924,0.967919,1.000000
0.544,0.757686,0.438988,0.609460,0.958210,1.000000
0.594,0.762861,0.440241,0.610099,0.958210,1.000000
0.644,0.730594,0.441243,0.599872,0.940903,1.000000
0.694,0.736073,0.472062,0.590924,0.956522,1.000000
0.744,0.754338,0.474568,0.594120,0.944702,1.000000
0.794,0.750989,0.470809,0.592522,0.951456,1.000000
0.844,0.741553,0.471812,0.592522,0.946391,0.998917
0.894,0.702283,0.479078,0.593480,0.944280,1.000000
0.944,0.696195,0.472062,0.594120,0.954411,1.000000
0.994,0.686149,0.473566,0.589645,0.963276,1.000000
1.044,0.709589,0.470058,0.590284,0.954411,1.000000
1.094,0.722374,0.468304,0.587408,0.956944,1.000000
1.144,0.726636,0.466299,0.589645,0.950190,1.000000
1.194,0.726941,0.459283,0.588686,0.951456,1.000000
1.244,0.726027,0.467051,0.593480,0.930772,1.000000
1.294,0.715373,0.466299,0.597635,0.918109,1.000000
1.344,0.715677,0.466299,0.590924,0.926551,0.996750
1.394,0.699239,0.470308,0.590924,0.936682,1.000000
1.444,0.692237,0.468304,0.594759,0.937526,1.000000
1.494,0.733333,0.473816,0.591243,0.951034,0.996750
1.544,0.753120,0.475821,0.578779,0.942592,0.997833
1.594,0.740944,0.478577,0.578779,0.949346,0.991874
1.644,0.736377,0.474067,0.578779,0.944280,0.974540
1.694,0.740639,0.472062,0.576222,0.935838,0.989166
1.744,0.741857,0.477825,0.574624,0.936682,0.987541
1.794,0.739726,0.474818,0.560243,0.937104,0.994041
1.844,0.744901,0.473315,0.565356,0.944280,0.943120
1.894,0.749772,0.467803,0.563119,0.945125,0.972914
1.944,0.751598,0.474818,0.561202,0.958632,1.000000
1.994,0.764384,0.469807,0.550016,0.913888,0.986999
2.044,0.761339,0.465798,0.548098,0.927818,0.996750
2.094,0.757078,0.455024,0.564717,0.894470,0.989707
2.144,0.764384,0.452268,0.559284,0.902913,0.993499
2.194,0.751294,0.454272,0.555129,0.888983,1.000000
2.244,0.747032,0.453771,0.549377,0.882651,0.996208
2.294,0.744292,0.445001,0.558006,0.874209,0.993499
2.344,0.750989,0.442746,0.560243,0.881385,0.986999
2.394,0.745510,0.440241,0.564078,0.875475,0.995666
2.444,0.735769,0.436232,0.572387,0.853947,0.993499
2.494,0.690715,0.439739,0.583573,0.857324,0.996750
2.544,0.708980,0.439238,0.580697,0.863233,0.994583
2.594,0.715068,0.432223,0.581016,0.873786,1.000000
2.644,0.716591,0.439489,0.596676,0.849726,1.000000
2.694,0.725114,0.448259,0.596357,0.848459,0.992958
2.744,0.703805,0.443748,0.591243,0.847193,0.993499
2.794,0.711111,0.442245,0.583573,0.841705,0.995125
2.844,0.708067,0.444250,0.576222,0.821866,1.000000
2.894,0.707763,0.443748,0.587089,0.818489,1.000000
2.944,0.705936,0.439238,0.582295,0.836640,0.994583
2.994,0.708371,0.436983,0.581336,0.837062,0.988082
3.044,0.711416,0.437735,0.578140,0.850570,0.985374
