time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,8012.000000,728.000000,0.000000,0.000000,4095.000000,3027.000000,1884.000000,28.000000,0.000000
0.000,8013.000000,731.000000,0.000000,0.000000,4095.000000,3052.000000,1422.000000,3.000000,0.000000
0.000,8014.000000,1122.000000,5.000000,0.000000,4095.000000,3001.000000,3580.000000,73.000000,0.000000
0.000,8015.000000,1008.000000,4.000000,0.000000,4095.000000,3081.000000,3669.000000,77.000000,0.000000
0.000,8016.000000,635.000000,4.000000,0.000000,4095.000000,3129.000000,860.000000,0.000000,0.000000
0.000,8017.000000,669.000000,2.000000,0.000000,4095.000000,3132.000000,1662.000000,16.000000,0.000000
0.000,8018.000000,667.000000,4.000000,0.000000,4095.000000,1457.000000,3827.000000,89.000000,0.000000
0.000,8019.000000,1085.000000,16.000000,0.000000,4095.000000,2851.000000,3615.000000,80.000000,0.000000
0.000,8020.000000,1069.000000,5.000000,0.000000,1743.000000,3018.000000,3636.000000,77.000000,0.000000
0.000,8021.000000,984.000000,8.000000,0.000000,4095.000000,3099.000000,3724.000000,71.000000,0.000000
0.000,8022.000000,928.000000,7.000000,0.000000,4095.000000,3051.000000,3482.000000,76.000000,0.000000
0.000,8023.000000,1013.000000,6.000000,0.000000,1591.000000,3059.000000,3635.000000,77.000000,0.000000
0.000,8024.000000,1033.000000,5.000000,0.000000,4095.000000,3098.000000,3707.000000,75.000000,0.000000
0.000,8025.000000,1171.000000,16.000000,1.000000,4095.000000,3091.000000,3708.000000,77.000000,0.000000
0.000,8026.000000,1211.000000,4.000000,0.000000,4095.000000,3008.000000,3717.000000,81.000000,0.000000
0.000,8027.000000,1171.000000,12.000000,0.000000,1756.000000,2935.000000,3684.000000,74.000000,0.000000
0.000,8028.000000,1643.000000,17.000000,0.000000,1757.000000,1691.000000,3829.000000,83.000000,0.000000
0.000,8029.000000,1811.000000,31.000000,0.000000,1809.000000,2893.000000,3418.000000,66.000000,0.000000
0.000,8030.000000,813.000000,9.000000,0.000000,1421.000000,3159.000000,1893.000000,20.000000,0.000000
0.000,8031.000000,729.000000,5.000000,0.000000,4095.000000,3171.000000,1873.000000,24.000000,0.000000
0.000,8032.000000,896.000000,13.000000,0.000000,4095.000000,3271.000000,1875.000000,35.000000,0.000000
0.000,8033.000000,541.000000,0.000000,0.000000,4095.000000,3268.000000,1865.000000,23.000000,0.000000
0.000,8034.000000,552.000000,6.000000,0.000000,1303.000000,3261.000000,1893.000000,22.000000,0.000000
0.000,8035.000000,823.000000,0.000000,0.000000,1435.000000,3173.000000,1897.000000,29.000000,0.000000
0.000,8036.000000,679.000000,1.000000,0.000000,1360.000000,3217.000000,1900.000000,25.000000,0.000000
0.000,8037.000000,663.000000,5.000000,0.000000,1344.000000,3240.000000,1895.000000,24.000000,0.000000
0.000,8038.000000,638.000000,4.000000,0.000000,1273.000000,3223.000000,1865.000000,33.000000,0.000000
0.000,8039.000000,643.000000,2.000000,0.000000,1331.000000,3217.000000,1896.000000,24.000000,0.000000
0.000,8040.000000,635.000000,1.000000,0.000000,1288.000000,3256.000000,1891.000000,26.000000,0.000000
0.000,8041.000000,587.000000,6.000000,0.000000,1305.000000,3232.000000,1833.000000,19.000000,0.000000
0.000,8042.000000,655.000000,2.000000,0.000000,1268.000000,3230.000000,1903.000000,25.000000,0.000000
0.000,8043.000000,679.000000,5.000000,0.000000,1297.000000,3200.000000,1903.000000,18.000000,0.000000
0.000,8044.000000,643.000000,1.000000,0.000000,1306.000000,3217.000000,1896.000000,26.000000,0.000000
0.000,8045.000000,947.000000,10.000000,0.000000,1845.000000,3574.000000,1752.000000,24.000000,0.000000
0.000,8046.000000,505.000000,0.000000,0.000000,1211.000000,3100.000000,1901.000000,25.000000,0.000000
0.000,8047.000000,468.000000,0.000000,0.000000,1191.000000,3189.000000,1892.000000,26.000000,0.000000
0.000,8048.000000,1191.000000,11.000000,0.000000,1367.000000,3115.000000,1883.000000,26.000000,0.000000
0.000,8049.000000,531.000000,2.000000,0.000000,1337.000000,3203.000000,1853.000000,21.000000,0.000000
0.000,8050.000000,1424.000000,13.000000,0.000000,1511.000000,3151.000000,1869.000000,31.000000,0.000000
0.000,8051.000000,1452.000000,20.000000,0.000000,1543.000000,3191.000000,1877.000000,26.000000,0.000000
0.000,8052.000000,1064.000000,20.000000,0.000000,1834.000000,3627.000000,1910.000000,22.000000,0.000000
0.000,8053.000000,749.000000,0.000000,0.000000,1465.000000,3253.000000,1886.000000,27.000000,0.000000
0.000,8054.000000,843.000000,9.000000,0.000000,1724.000000,3497.000000,1769.000000,23.000000,0.000000
0.000,8055.000000,669.000000,5.000000,0.000000,1411.000000,3217.000000,933.000000,3.000000,0.000000
0.000,8056.000000,635.000000,1.000000,0.000000,1404.000000,3206.000000,948.000000,4.000000,0.000000
0.000,8057.000000,726.000000,5.000000,0.000000,1428.000000,3235.000000,968.000000,4.000000,0.000000
0.000,8058.000000,865.000000,10.000000,0.000000,1991.000000,3185.000000,3599.000000,71.000000,0.000000
0.000,8059.000000,1888.000000,33.000000,0.000000,2289.000000,3087.000000,3643.000000,76.000000,0.000000
0.000,8060.000000,1536.000000,26.000000,0.000000,1652.000000,3295.000000,1275.000000,16.000000,0.000000
0.000,8061.000000,651.000000,8.000000,0.000000,1463.000000,3336.000000,1892.000000,25.000000,0.000000
0.000,8062.000000,696.000000,0.000000,0.000000,1463.000000,3244.000000,1379.000000,10.000000,0.000000
0.000,8063.000000,717.000000,3.000000,0.000000,1463.000000,3285.000000,1875.000000,28.000000,0.000000
0.000,8064.000000,1548.000000,25.000000,0.000000,1609.000000,3177.000000,1883.000000,24.000000,0.000000
0.000,8065.000000,1575.000000,19.000000,0.000000,1626.000000,3114.000000,1952.000000,33.000000,0.000000
0.000,8066.000000,1443.000000,25.000000,0.000000,1451.000000,3163.000000,1879.000000,30.000000,0.000000
0.000,8067.000000,1469.000000,24.000000,0.000000,1509.000000,3117.000000,1875.000000,27.000000,0.000000
0.000,8068.000000,1515.000000,33.000000,0.000000,1547.000000,3207.000000,1907.000000,24.000000,0.000000
0.000,8069.000000,1424.000000,28.000000,0.000000,1547.000000,3195.000000,1904.000000,19.000000,0.000000
0.000,8070.000000,1467.000000,16.000000,0.000000,1512.000000,3245.000000,1893.000000,24.000000,0.000000
0.000,8071.000000,1389.000000,17.000000,0.000000,1459.000000,3241.000000,1912.000000,29.000000,0.000000
0.000,8072.000000,1449.000000,18.000000,0.000000,1559.000000,3195.000000,1889.000000,43.000000,0.000000
0.000,8073.000000,1489.000000,22.000000,0.000000,1603.000000,3217.000000,1887.000000,26.000000,0.000000
0.000,8074.000000,1697.000000,35.000000,0.000000,1751.000000,3237.000000,1897.000000,24.000000,0.000000
0.000,8075.000000,1583.000000,24.000000,0.000000,1713.000000,3263.000000,1810.000000,21.000000,0.000000
0.000,8076.000000,1559.000000,21.000000,0.000000,1728.000000,3220.000000,1088.000000,6.000000,0.000000
0.000,8077.000000,1448.000000,13.000000,0.000000,1579.000000,3148.000000,1287.000000,8.000000,0.000000
0.000,8078.000000,1357.000000,22.000000,0.000000,1476.000000,3179.000000,941.000000,4.000000,0.000000
0.000,8079.000000,1833.000000,24.000000,0.000000,2000.000000,3001.000000,3676.000000,64.000000,0.000000
0.000,8080.000000,1813.000000,17.000000,0.000000,1991.000000,3227.000000,3721.000000,75.000000,0.000000
0.000,8081.000000,1936.000000,25.000000,0.000000,2109.000000,3272.000000,3735.000000,73.000000,0.000000
0.000,8082.000000,1488.000000,21.000000,0.000000,1671.000000,3323.000000,1892.000000,23.000000,0.000000
0.000,8083.000000,1397.000000,12.000000,0.000000,1453.000000,3302.000000,1864.000000,16.000000,0.000000
0.000,8084.000000,1896.000000,30.000000,0.000000,4095.000000,3224.000000,3665.000000,81.000000,0.000000
0.000,8085.000000,2047.000000,37.000000,0.000000,4095.000000,3261.000000,3749.000000,76.000000,0.000000
0.000,8086.000000,1954.000000,30.000000,0.000000,4095.000000,3269.000000,3759.000000,80.000000,0.000000
0.000,8087.000000,2039.000000,30.000000,0.000000,4095.000000,3333.000000,3808.000000,83.000000,0.000000
0.000,8088.000000,2034.000000,41.000000,0.000000,4095.000000,3236.000000,3683.000000,75.000000,0.000000
0.000,8089.000000,2072.000000,39.000000,0.000000,4095.000000,3337.000000,3751.000000,77.000000,0.000000
0.000,8090.000000,1889.000000,39.000000,0.000000,4095.000000,3221.000000,3739.000000,85.000000,0.000000
0.000,8091.000000,1957.000000,31.000000,0.000000,4095.000000,3260.000000,3782.000000,83.000000,0.000000
0.000,8092.000000,1759.000000,22.000000,0.000000,4095.000000,3271.000000,3739.000000,77.000000,0.000000
0.027,8093.000000,1871.000000,29.000000,0.000000,4095.000000,3267.000000,3748.000000,76.000000,0.000000
0.078,8094.000000,1957.000000,35.000000,0.000000,4095.000000,3213.000000,3748.000000,62.000000,0.000000
0.129,8095.000000,1936.000000,26.000000,0.000000,4095.000000,3256.000000,3695.000000,75.000000,0.000000
0.180,8096.000000,1925.000000,37.000000,0.000000,4095.000000,3227.000000,3717.000000,87.000000,0.000000
0.231,8097.000000,1784.000000,20.000000,0.000000,4095.000000,3277.000000,3819.000000,83.000000,0.000000
0.282,8098.000000,1907.000000,10.000000,0.000000,4095.000000,2843.000000,2664.000000,45.000000,1449.000000
0.333,8099.000000,1947.000000,37.000000,0.000000,4095.000000,2005.000000,3846.000000,83.000000,1908.000000
0.384,8100.000000,1939.000000,36.000000,0.000000,2327.000000,1571.000000,3861.000000,81.000000,1301.000000
0.435,8101.000000,2109.000000,43.000000,0.000000,4065.000000,1949.000000,3637.000000,81.000000,1840.000000
0.486,8102.000000,939.000000,0.000000,0.000000,4095.000000,3606.000000,3643.000000,80.000000,1833.000000
0.537,8103.000000,1977.000000,43.000000,0.000000,3997.000000,3544.000000,3777.000000,79.000000,2207.000000
0.588,8104.000000,2043.000000,38.000000,0.000000,3416.000000,2327.000000,3708.000000,78.000000,1972.000000
0.639,8105.000000,1776.000000,39.000000,0.000000,3435.000000,2363.000000,3583.000000,71.000000,1774.000000
0.690,8106.000000,1753.000000,22.000000,0.000000,3371.000000,2245.000000,3511.000000,71.000000,1469.000000
0.741,8107.000000,1640.000000,26.000000,0.000000,3357.000000,2221.000000,3553.000000,75.000000,1705.000000
0.792,8108.000000,1596.000000,6.000000,0.000000,3367.000000,2219.000000,3607.000000,79.000000,1432.000000
0.843,8109.000000,1649.000000,24.000000,0.000000,3371.000000,2197.000000,3531.000000,73.000000,1561.000000
0.894,8110.000000,1780.000000,12.000000,0.000000,3376.000000,2201.000000,3496.000000,72.000000,1422.000000
0.945,8111.000000,1667.000000,28.000000,0.000000,3349.000000,2133.000000,3443.000000,81.000000,1339.000000
0.996,8112.000000,1568.000000,8.000000,0.000000,3360.000000,2131.000000,3562.000000,73.000000,1306.000000
1.047,8113.000000,1539.000000,12.000000,2.000000,3388.000000,2069.000000,3624.000000,77.000000,1337.000000
1.098,8114.000000,1639.000000,24.000000,0.000000,3315.000000,2130.000000,3480.000000,80.000000,1367.000000
1.149,8115.000000,1640.000000,7.000000,0.000000,3351.000000,2097.000000,3564.000000,80.000000,1427.000000
1.200,8116.000000,1489.000000,22.000000,0.000000,3322.000000,1947.000000,3543.000000,75.000000,1116.000000
1.251,8117.000000,1451.000000,16.000000,0.000000,3276.000000,1880.000000,3553.000000,71.000000,1088.000000
1.302,8118.000000,1517.000000,16.000000,0.000000,3275.000000,1839.000000,3547.000000,73.000000,1039.000000
1.353,8119.000000,1503.000000,9.000000,0.000000,3264.000000,1831.000000,3537.000000,71.000000,1184.000000
1.404,8120.000000,1481.000000,18.000000,0.000000,3245.000000,1836.000000,3543.000000,82.000000,1197.000000
1.455,8121.000000,1517.000000,11.000000,0.000000,4023.000000,3336.000000,3495.000000,75.000000,1267.000000
1.506,8122.000000,1499.000000,16.000000,0.000000,4011.000000,3313.000000,3446.000000,76.000000,1321.000000
1.557,8123.000000,1401.000000,22.000000,0.000000,4024.000000,3348.000000,3496.000000,72.000000,1496.000000
1.608,8124.000000,1564.000000,10.000000,0.000000,4026.000000,3317.000000,3504.000000,75.000000,1419.000000
1.659,8125.000000,1698.000000,25.000000,0.000000,4059.000000,3423.000000,3547.000000,71.000000,1512.000000
1.710,8126.000000,1597.000000,12.000000,0.000000,4051.000000,3421.000000,3543.000000,71.000000,1701.000000
1.761,8127.000000,1655.000000,25.000000,0.000000,4068.000000,3425.000000,3524.000000,72.000000,1827.000000
1.812,8128.000000,1577.000000,18.000000,0.000000,4064.000000,3417.000000,3495.000000,79.000000,1609.000000
1.863,8129.000000,1581.000000,19.000000,0.000000,4056.000000,3445.000000,3469.000000,73.000000,1528.000000
1.913,8130.000000,1501.000000,16.000000,0.000000,4051.000000,3415.000000,3476.000000,73.000000,1632.000000
1.965,8131.000000,1467.000000,1.000000,0.000000,4051.000000,3397.000000,3490.000000,71.000000,1715.000000
2.016,8132.000000,1684.000000,16.000000,0.000000,4039.000000,3388.000000,3491.000000,76.000000,1695.000000
2.067,8133.000000,1644.000000,24.000000,0.000000,4054.000000,3420.000000,3504.000000,73.000000,1661.000000
2.118,8134.000000,1608.000000,18.000000,0.000000,3341.000000,1925.000000,3571.000000,73.000000,1402.000000
2.169,8135.000000,1617.000000,13.000000,0.000000,4030.000000,3397.000000,3451.000000,81.000000,1631.000000
2.220,8136.000000,1803.000000,20.000000,0.000000,4039.000000,3419.000000,3467.000000,83.000000,1623.000000
2.271,8137.000000,1719.000000,18.000000,0.000000,4053.000000,3396.000000,3470.000000,65.000000,1707.000000
2.322,8138.000000,1616.000000,25.000000,0.000000,4056.000000,3414.000000,3529.000000,81.000000,1710.000000
2.372,8139.000000,1717.000000,26.000000,1.000000,4055.000000,3359.000000,3499.000000,75.000000,1747.000000
2.423,8140.000000,1647.000000,22.000000,0.000000,4087.000000,3550.000000,3759.000000,74.000000,0.000000
2.474,8141.000000,1623.000000,21.000000,0.000000,4095.000000,3566.000000,3739.000000,77.000000,0.000000
2.525,8142.000000,1559.000000,16.000000,2.000000,4095.000000,3539.000000,3732.000000,88.000000,0.000000
2.577,8143.000000,1648.000000,18.000000,0.000000,4095.000000,3553.000000,3687.000000,77.000000,0.000000
2.628,8144.000000,1588.000000,24.000000,0.000000,4092.000000,3530.000000,3689.000000,80.000000,0.000000
2.678,8145.000000,1447.000000,18.000000,0.000000,4095.000000,3557.000000,3731.000000,76.000000,0.000000
2.729,8146.000000,1504.000000,17.000000,0.000000,4095.000000,3520.000000,3683.000000,83.000000,0.000000
2.781,8147.000000,1523.000000,20.000000,0.000000,3479.000000,1968.000000,3729.000000,83.000000,0.000000
2.832,8148.000000,1433.000000,24.000000,0.000000,3876.000000,3143.000000,3723.000000,75.000000,0.000000
2.882,8149.000000,1338.000000,23.000000,0.000000,3913.000000,3448.000000,3721.000000,79.000000,0.000000
2.933,8150.000000,1547.000000,20.000000,0.000000,4085.000000,3516.000000,3693.000000,79.000000,0.000000
2.984,8151.000000,1599.000000,29.000000,0.000000,4088.000000,3508.000000,3729.000000,73.000000,0.000000
