time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,7733.000000,281.000000,0.000000,0.000000,560.000000,921.000000,3720.000000,81.000000,603.000000
0.000,7734.000000,297.000000,4.000000,0.000000,585.000000,919.000000,3683.000000,77.000000,535.000000
0.000,7735.000000,301.000000,3.000000,0.000000,573.000000,930.000000,3679.000000,78.000000,546.000000
0.000,7736.000000,320.000000,2.000000,0.000000,599.000000,925.000000,3679.000000,85.000000,569.000000
0.000,7737.000000,285.000000,0.000000,0.000000,576.000000,913.000000,3637.000000,93.000000,544.000000
0.000,7738.000000,304.000000,0.000000,0.000000,535.000000,952.000000,3667.000000,87.000000,529.000000
0.000,7739.000000,241.000000,0.000000,0.000000,569.000000,910.000000,3701.000000,75.000000,520.000000
0.000,7740.000000,328.000000,0.000000,0.000000,611.000000,920.000000,3657.000000,71.000000,505.000000
0.000,7741.000000,290.000000,0.000000,0.000000,619.000000,912.000000,3687.000000,77.000000,519.000000
0.000,7742.000000,330.000000,0.000000,0.000000,599.000000,921.000000,3643.000000,76.000000,535.000000
0.000,7743.000000,297.000000,0.000000,0.000000,581.000000,921.000000,3648.000000,73.000000,497.000000
0.000,7744.000000,311.000000,0.000000,0.000000,584.000000,919.000000,3624.000000,72.000000,512.000000
0.000,7745.000000,288.000000,0.000000,0.000000,580.000000,887.000000,3675.000000,77.000000,492.000000
0.000,7746.000000,301.000000,0.000000,0.000000,592.000000,904.000000,3653.000000,83.000000,529.000000
0.000,7747.000000,307.000000,0.000000,0.000000,583.000000,877.000000,3709.000000,71.000000,541.000000
0.000,7748.000000,327.000000,0.000000,0.000000,583.000000,891.000000,3632.000000,68.000000,532.000000
0.000,7749.000000,289.000000,0.000000,0.000000,573.000000,905.000000,3664.000000,71.000000,531.000000
0.000,7750.000000,341.000000,0.000000,0.000000,561.000000,901.000000,3653.000000,69.000000,552.000000
0.000,7751.000000,299.000000,0.000000,0.000000,566.000000,896.000000,3660.000000,72.000000,461.000000
0.000,7752.000000,331.000000,0.000000,0.000000,571.000000,889.000000,3636.000000,71.000000,532.000000
0.000,7753.000000,293.000000,0.000000,0.000000,597.000000,899.000000,3679.000000,72.000000,529.000000
0.000,7754.000000,320.000000,0.000000,0.000000,621.000000,902.000000,3645.000000,75.000000,533.000000
0.000,7755.000000,304.000000,0.000000,0.000000,652.000000,908.000000,3651.000000,72.000000,551.000000
0.000,7756.000000,328.000000,0.000000,0.000000,620.000000,912.000000,3669.000000,72.000000,548.000000
0.000,7757.000000,297.000000,0.000000,0.000000,657.000000,907.000000,3648.000000,71.000000,521.000000
0.000,7758.000000,332.000000,0.000000,0.000000,651.000000,909.000000,3637.000000,72.000000,529.000000
0.000,7759.000000,304.000000,2.000000,0.000000,635.000000,896.000000,3641.000000,69.000000,544.000000
0.000,7760.000000,323.000000,0.000000,0.000000,633.000000,896.000000,3629.000000,70.000000,537.000000
0.000,7761.000000,291.000000,0.000000,0.000000,647.000000,905.000000,3642.000000,69.000000,544.000000
0.000,7762.000000,309.000000,0.000000,0.000000,813.000000,913.000000,3619.000000,69.000000,573.000000
0.000,7763.000000,237.000000,0.000000,0.000000,779.000000,900.000000,3678.000000,75.000000,573.000000
0.000,7764.000000,295.000000,0.000000,0.000000,867.000000,916.000000,3717.000000,72.000000,566.000000
0.000,7765.000000,287.000000,0.000000,0.000000,880.000000,920.000000,3664.000000,79.000000,565.000000
0.000,7766.000000,336.000000,0.000000,0.000000,993.000000,953.000000,3671.000000,74.000000,585.000000
0.000,7767.000000,281.000000,0.000000,0.000000,1325.000000,1001.000000,3747.000000,79.000000,677.000000
0.000,7768.000000,284.000000,0.000000,0.000000,1387.000000,1079.000000,3805.000000,80.000000,785.000000
0.000,7769.000000,437.000000,2.000000,0.000000,1716.000000,1305.000000,3999.000000,80.000000,0.000000
0.000,7770.000000,667.000000,4.000000,0.000000,1815.000000,1429.000000,3815.000000,83.000000,225.000000
0.000,7771.000000,707.000000,10.000000,0.000000,1640.000000,1051.000000,1824.000000,21.000000,0.000000
0.000,7772.000000,343.000000,0.000000,0.000000,1271.000000,843.000000,1827.000000,27.000000,0.000000
0.000,7773.000000,1228.000000,30.000000,0.000000,1449.000000,1575.000000,1818.000000,24.000000,0.000000
0.000,7774.000000,1365.000000,21.000000,4.000000,1447.000000,2245.000000,1846.000000,23.000000,0.000000
0.000,7775.000000,617.000000,0.000000,0.000000,1108.000000,1750.000000,1872.000000,12.000000,0.000000
0.000,7776.000000,551.000000,0.000000,0.000000,1236.000000,2645.000000,1840.000000,22.000000,0.000000
0.000,7777.000000,739.000000,5.000000,0.000000,1397.000000,2679.000000,761.000000,3.000000,0.000000
0.000,7778.000000,1805.000000,39.000000,0.000000,4095.000000,2570.000000,2587.000000,47.000000,0.000000
0.000,7779.000000,1055.000000,2.000000,0.000000,4095.000000,1445.000000,3912.000000,76.000000,0.000000
0.000,7780.000000,1049.000000,2.000000,0.000000,1972.000000,2895.000000,3488.000000,75.000000,1397.000000
0.000,7781.000000,649.000000,2.000000,0.000000,4095.000000,1582.000000,3863.000000,85.000000,1388.000000
0.000,7782.000000,685.000000,6.000000,0.000000,1895.000000,1497.000000,4003.000000,88.000000,1299.000000
0.000,7783.000000,675.000000,0.000000,0.000000,3673.000000,1498.000000,3997.000000,87.000000,1191.000000
0.000,7784.000000,680.000000,0.000000,0.000000,1500.000000,1509.000000,4013.000000,91.000000,1203.000000
0.000,7785.000000,1726.000000,28.000000,0.000000,2038.000000,1689.000000,3979.000000,84.000000,1464.000000
0.000,7786.000000,909.000000,5.000000,0.000000,4095.000000,1565.000000,3991.000000,90.000000,1238.000000
0.000,7787.000000,1777.000000,33.000000,0.000000,4095.000000,1733.000000,3872.000000,81.000000,1251.000000
0.000,7788.000000,1837.000000,38.000000,1.000000,4095.000000,1789.000000,3845.000000,85.000000,1.000000
0.000,7789.000000,1625.000000,29.000000,0.000000,2103.000000,1885.000000,3937.000000,78.000000,0.000000
0.000,7790.000000,1815.000000,33.000000,0.000000,4095.000000,2747.000000,3604.000000,77.000000,241.000000
0.000,7791.000000,1937.000000,37.000000,0.000000,2227.000000,3208.000000,3768.000000,84.000000,0.000000
0.000,7792.000000,2008.000000,40.000000,0.000000,4095.000000,3211.000000,3699.000000,75.000000,0.000000
0.000,7793.000000,1979.000000,24.000000,0.000000,4095.000000,3257.000000,3760.000000,81.000000,0.000000
0.000,7794.000000,1635.000000,33.000000,0.000000,4054.000000,3251.000000,1900.000000,25.000000,0.000000
0.000,7795.000000,1851.000000,27.000000,0.000000,4095.000000,3499.000000,1877.000000,28.000000,0.000000
0.000,7796.000000,1787.000000,27.000000,0.000000,3583.000000,3000.000000,1893.000000,24.000000,0.000000
