time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,2989.000000,2025.000000,26.000000,2.000000,3160.000000,4095.000000,2317.000000,0.000000,723.000000
0.000,2990.000000,2021.000000,31.000000,0.000000,3191.000000,4095.000000,2418.000000,0.000000,867.000000
0.000,2991.000000,2017.000000,39.000000,0.000000,3155.000000,4095.000000,1899.000000,8.000000,752.000000
0.000,2992.000000,2019.000000,16.000000,0.000000,3218.000000,4095.000000,2548.000000,0.000000,682.000000
0.000,2993.000000,2035.000000,25.000000,0.000000,3275.000000,4095.000000,2376.000000,2.000000,700.000000
0.000,2994.000000,2021.000000,25.000000,0.000000,3223.000000,4095.000000,2199.000000,2.000000,821.000000
0.000,2995.000000,557.000000,0.000000,0.000000,1024.000000,2733.000000,3365.000000,0.000000,1143.000000
0.000,2996.000000,735.000000,2.000000,0.000000,995.000000,3008.000000,3525.000000,79.000000,1419.000000
0.000,2997.000000,723.000000,0.000000,0.000000,907.000000,3066.000000,3552.000000,83.000000,1467.000000
0.000,2998.000000,739.000000,0.000000,0.000000,888.000000,3064.000000,3536.000000,79.000000,1467.000000
0.000,2999.000000,743.000000,4.000000,0.000000,871.000000,3075.000000,3544.000000,72.000000,1484.000000
0.000,3000.000000,723.000000,0.000000,0.000000,857.000000,3057.000000,3537.000000,83.000000,1468.000000
0.000,3001.000000,693.000000,0.000000,0.000000,869.000000,3051.000000,3587.000000,76.000000,1459.000000
0.000,3002.000000,708.000000,4.000000,0.000000,904.000000,3059.000000,3587.000000,72.000000,1481.000000
0.000,3003.000000,755.000000,8.000000,0.000000,890.000000,3079.000000,3575.000000,80.000000,1477.000000
0.000,3004.000000,739.000000,1.000000,0.000000,885.000000,3049.000000,3550.000000,75.000000,1451.000000
0.000,3005.000000,709.000000,4.000000,0.000000,872.000000,3065.000000,3556.000000,83.000000,1357.000000
0.000,3006.000000,755.000000,3.000000,0.000000,889.000000,3063.000000,3540.000000,75.000000,1471.000000
0.000,3007.000000,735.000000,5.000000,0.000000,807.000000,3035.000000,3556.000000,62.000000,1459.000000
0.000,3008.000000,731.000000,0.000000,0.000000,893.000000,3043.000000,3524.000000,73.000000,1484.000000
0.000,3009.000000,713.000000,2.000000,0.000000,923.000000,3076.000000,3551.000000,75.000000,1464.000000
0.000,3010.000000,743.000000,0.000000,0.000000,920.000000,3067.000000,3565.000000,75.000000,1428.000000
0.000,3011.000000,843.000000,0.000000,0.000000,1078.000000,3087.000000,3298.000000,62.000000,1393.000000
0.000,3012.000000,825.000000,2.000000,0.000000,1011.000000,2999.000000,3362.000000,73.000000,1395.000000
0.000,3013.000000,744.000000,1.000000,0.000000,860.000000,3008.000000,3527.000000,75.000000,1185.000000
0.000,3014.000000,790.000000,0.000000,0.000000,1113.000000,3065.000000,3488.000000,71.000000,1495.000000
0.000,3015.000000,795.000000,0.000000,0.000000,1152.000000,3063.000000,3488.000000,76.000000,1461.000000
0.000,3016.000000,820.000000,4.000000,0.000000,1191.000000,3067.000000,3483.000000,77.000000,1416.000000
