time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,3270.000000,742.000000,16.000000,0.000000,1332.000000,2491.000000,1892.000000,16.000000,128.000000
0.000,3271.000000,731.000000,0.000000,0.000000,1311.000000,2496.000000,1847.000000,22.000000,174.000000
0.000,3272.000000,1451.000000,8.000000,0.000000,1436.000000,2420.000000,1904.000000,13.000000,222.000000
0.000,3273.000000,692.000000,0.000000,0.000000,1292.000000,2551.000000,1877.000000,24.000000,207.000000
0.000,3274.000000,735.000000,0.000000,0.000000,1288.000000,2537.000000,1904.000000,27.000000,401.000000
0.000,3275.000000,1416.000000,4.000000,0.000000,1440.000000,2455.000000,1848.000000,23.000000,469.000000
0.000,3276.000000,1485.000000,8.000000,0.000000,1436.000000,2429.000000,1888.000000,25.000000,485.000000
0.000,3277.000000,1520.000000,22.000000,0.000000,1407.000000,2473.000000,1879.000000,28.000000,503.000000
0.000,3278.000000,1455.000000,12.000000,0.000000,1400.000000,2463.000000,1879.000000,25.000000,501.000000
0.000,3279.000000,1479.000000,9.000000,0.000000,1428.000000,2479.000000,1863.000000,24.000000,495.000000
0.000,3280.000000,1455.000000,19.000000,2.000000,1365.000000,2467.000000,1838.000000,27.000000,491.000000
0.000,3281.000000,726.000000,8.000000,0.000000,1295.000000,2592.000000,1915.000000,21.000000,343.000000
0.000,3282.000000,696.000000,0.000000,0.000000,1287.000000,2575.000000,1883.000000,30.000000,405.000000
0.000,3283.000000,687.000000,8.000000,0.000000,1292.000000,2597.000000,1903.000000,17.000000,387.000000
0.000,3284.000000,675.000000,0.000000,0.000000,1273.000000,2580.000000,1909.000000,23.000000,441.000000
0.000,3285.000000,649.000000,1.000000,0.000000,1271.000000,2596.000000,1883.000000,18.000000,456.000000
0.000,3286.000000,660.000000,0.000000,0.000000,1267.000000,2491.000000,1882.000000,18.000000,431.000000
0.000,3287.000000,1323.000000,10.000000,0.000000,1444.000000,2489.000000,1899.000000,28.000000,523.000000
0.000,3288.000000,1445.000000,9.000000,0.000000,1439.000000,2473.000000,1893.000000,24.000000,537.000000
0.000,3289.000000,669.000000,0.000000,0.000000,1303.000000,2612.000000,1898.000000,22.000000,473.000000
0.000,3290.000000,661.000000,0.000000,0.000000,1296.000000,2589.000000,1887.000000,9.000000,457.000000
0.000,3291.000000,632.000000,2.000000,0.000000,1271.000000,2615.000000,1863.000000,9.000000,457.000000
0.000,3292.000000,659.000000,4.000000,0.000000,1304.000000,2588.000000,1919.000000,25.000000,457.000000
0.000,3293.000000,624.000000,0.000000,0.000000,1285.000000,2600.000000,1872.000000,9.000000,453.000000
0.000,3294.000000,660.000000,0.000000,0.000000,1309.000000,2587.000000,1851.000000,10.000000,445.000000
0.000,3295.000000,634.000000,5.000000,0.000000,1288.000000,2581.000000,1845.000000,6.000000,451.000000
0.000,3296.000000,655.000000,0.000000,0.000000,1328.000000,2568.000000,1877.000000,9.000000,466.000000
0.000,3297.000000,665.000000,0.000000,0.000000,1321.000000,2591.000000,1861.000000,0.000000,445.000000
0.000,3298.000000,674.000000,0.000000,0.000000,1321.000000,2563.000000,1853.000000,6.000000,417.000000
0.000,3299.000000,643.000000,0.000000,0.000000,1312.000000,2576.000000,1899.000000,5.000000,427.000000
0.000,3300.000000,673.000000,0.000000,0.000000,1331.000000,2540.000000,1849.000000,7.000000,443.000000
0.000,3301.000000,677.000000,2.000000,0.000000,1375.000000,2555.000000,1865.000000,1.000000,434.000000
0.000,3302.000000,723.000000,8.000000,0.000000,1370.000000,2587.000000,1884.000000,5.000000,441.000000
0.000,3303.000000,659.000000,0.000000,0.000000,1336.000000,2526.000000,1887.000000,2.000000,440.000000
0.000,3304.000000,630.000000,2.000000,0.000000,1370.000000,2533.000000,1832.000000,5.000000,445.000000
0.000,3305.000000,771.000000,0.000000,0.000000,1456.000000,2412.000000,1815.000000,0.000000,395.000000
0.000,3306.000000,763.000000,0.000000,0.000000,1419.000000,2451.000000,1833.000000,29.000000,522.000000
0.000,3307.000000,720.000000,0.000000,0.000000,1399.000000,2509.000000,1832.000000,0.000000,425.000000
0.000,3308.000000,765.000000,0.000000,0.000000,1423.000000,2516.000000,1912.000000,25.000000,487.000000
0.000,3309.000000,1512.000000,16.000000,0.000000,1503.000000,2481.000000,1879.000000,33.000000,557.000000
0.000,3310.000000,1489.000000,5.000000,0.000000,1505.000000,2476.000000,1889.000000,28.000000,556.000000
0.000,3311.000000,1483.000000,3.000000,0.000000,1492.000000,2504.000000,1869.000000,25.000000,555.000000
0.000,3312.000000,1488.000000,33.000000,6.000000,1504.000000,2492.000000,1911.000000,33.000000,565.000000
0.000,3313.000000,699.000000,0.000000,0.000000,1335.000000,2585.000000,1891.000000,24.000000,475.000000
0.000,3314.000000,1497.000000,17.000000,0.000000,1481.000000,2484.000000,1879.000000,28.000000,539.000000
0.000,3315.000000,1463.000000,14.000000,0.000000,1483.000000,2487.000000,1910.000000,33.000000,547.000000
0.000,3316.000000,958.000000,0.000000,0.000000,1400.000000,2562.000000,1906.000000,26.000000,480.000000
0.000,3317.000000,1469.000000,17.000000,0.000000,1467.000000,2496.000000,1875.000000,25.000000,537.000000
0.000,3318.000000,1587.000000,26.000000,0.000000,1485.000000,2504.000000,1920.000000,30.000000,539.000000
0.000,3319.000000,1473.000000,10.000000,0.000000,1477.000000,2523.000000,2073.000000,35.000000,555.000000
0.000,3320.000000,1509.000000,16.000000,0.000000,1490.000000,2503.000000,1907.000000,24.000000,658.000000
0.000,3321.000000,1477.000000,9.000000,0.000000,1491.000000,2519.000000,1873.000000,28.000000,560.000000
0.000,3322.000000,1463.000000,10.000000,0.000000,1485.000000,2491.000000,1874.000000,24.000000,553.000000
0.000,3323.000000,1530.000000,12.000000,0.000000,1503.000000,2527.000000,1915.000000,25.000000,530.000000
