time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1730.000000,248.000000,8.000000,0.000000,533.000000,1013.000000,3878.000000,83.000000,0.000000
0.000,1731.000000,234.000000,4.000000,0.000000,517.000000,1017.000000,3916.000000,85.000000,0.000000
0.000,1732.000000,224.000000,0.000000,0.000000,533.000000,1013.000000,3885.000000,77.000000,0.000000
0.000,1733.000000,239.000000,0.000000,0.000000,529.000000,1005.000000,3898.000000,77.000000,0.000000
0.000,1734.000000,243.000000,0.000000,0.000000,531.000000,1017.000000,3865.000000,77.000000,0.000000
0.000,1735.000000,234.000000,0.000000,0.000000,535.000000,999.000000,3927.000000,84.000000,0.000000
0.000,1736.000000,211.000000,0.000000,0.000000,520.000000,1007.000000,3895.000000,88.000000,0.000000
0.000,1737.000000,229.000000,0.000000,0.000000,537.000000,1003.000000,3927.000000,81.000000,0.000000
0.000,1738.000000,243.000000,0.000000,0.000000,530.000000,1006.000000,3891.000000,85.000000,0.000000
0.000,1739.000000,227.000000,0.000000,0.000000,517.000000,1007.000000,3912.000000,84.000000,0.000000
0.000,1740.000000,235.000000,0.000000,0.000000,535.000000,1005.000000,3891.000000,76.000000,0.000000
0.000,1741.000000,207.000000,0.000000,0.000000,523.000000,998.000000,3816.000000,82.000000,0.000000
0.000,1742.000000,246.000000,0.000000,0.000000,527.000000,1011.000000,3917.000000,87.000000,0.000000
0.000,1743.000000,246.000000,1.000000,0.000000,552.000000,1016.000000,3931.000000,89.000000,0.000000
0.000,1744.000000,273.000000,0.000000,0.000000,611.000000,1020.000000,3899.000000,84.000000,0.000000
0.000,1745.000000,260.000000,3.000000,0.000000,588.000000,1019.000000,3924.000000,77.000000,0.000000
0.000,1746.000000,287.000000,0.000000,0.000000,573.000000,1039.000000,3903.000000,87.000000,0.000000
0.000,1747.000000,271.000000,0.000000,0.000000,559.000000,1015.000000,3911.000000,85.000000,0.000000
0.000,1748.000000,272.000000,0.000000,0.000000,596.000000,1021.000000,3900.000000,77.000000,0.000000
0.000,1749.000000,238.000000,0.000000,0.000000,519.000000,997.000000,3915.000000,85.000000,0.000000
0.000,1750.000000,273.000000,1.000000,0.000000,584.000000,1013.000000,3909.000000,86.000000,0.000000
0.000,1751.000000,251.000000,1.000000,0.000000,623.000000,1007.000000,3899.000000,81.000000,0.000000
0.000,1752.000000,227.000000,0.000000,0.000000,583.000000,1013.000000,3907.000000,79.000000,0.000000
0.000,1753.000000,199.000000,0.000000,0.000000,563.000000,1011.000000,3931.000000,80.000000,0.000000
0.000,1754.000000,219.000000,0.000000,0.000000,564.000000,1007.000000,3909.000000,84.000000,0.000000
0.000,1755.000000,201.000000,0.000000,0.000000,613.000000,993.000000,3923.000000,83.000000,0.000000
0.000,1756.000000,237.000000,0.000000,0.000000,649.000000,1029.000000,3889.000000,89.000000,0.000000
0.000,1757.000000,259.000000,0.000000,0.000000,643.000000,1032.000000,3925.000000,77.000000,0.000000
