time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,2289.000000,190.000000,0.000000,0.000000,3123.000000,782.000000,1853.000000,24.000000,265.000000
0.000,2290.000000,203.000000,0.000000,0.000000,3089.000000,783.000000,1817.000000,28.000000,247.000000
0.000,2291.000000,185.000000,0.000000,0.000000,3118.000000,791.000000,1809.000000,24.000000,261.000000
0.000,2292.000000,200.000000,0.000000,0.000000,3124.000000,781.000000,1819.000000,22.000000,411.000000
0.000,2293.000000,172.000000,0.000000,0.000000,3123.000000,777.000000,1835.000000,20.000000,401.000000
0.000,2294.000000,209.000000,0.000000,0.000000,3058.000000,791.000000,1809.000000,16.000000,355.000000
0.000,2295.000000,209.000000,0.000000,0.000000,3123.000000,764.000000,1819.000000,22.000000,339.000000
0.000,2296.000000,211.000000,0.000000,0.000000,3097.000000,760.000000,1815.000000,27.000000,303.000000
0.000,2297.000000,183.000000,0.000000,0.000000,3104.000000,777.000000,1839.000000,20.000000,363.000000
0.000,2298.000000,211.000000,0.000000,0.000000,3087.000000,780.000000,1854.000000,21.000000,350.000000
0.000,2299.000000,176.000000,0.000000,0.000000,3123.000000,775.000000,1811.000000,20.000000,377.000000
0.000,2300.000000,204.000000,0.000000,0.000000,3087.000000,803.000000,1831.000000,18.000000,411.000000
0.000,2301.000000,201.000000,0.000000,0.000000,3097.000000,796.000000,1831.000000,20.000000,395.000000
0.000,2302.000000,200.000000,0.000000,0.000000,3157.000000,781.000000,1849.000000,18.000000,533.000000
0.000,2303.000000,1844.000000,27.000000,0.000000,4095.000000,1313.000000,1786.000000,17.000000,631.000000
0.000,2304.000000,1835.000000,36.000000,0.000000,4095.000000,1405.000000,1769.000000,22.000000,659.000000
0.000,2305.000000,158.000000,0.000000,0.000000,3163.000000,1008.000000,1847.000000,12.000000,796.000000
0.000,2306.000000,259.000000,0.000000,0.000000,3117.000000,993.000000,1849.000000,26.000000,609.000000
0.000,2307.000000,595.000000,2.000000,0.000000,2717.000000,847.000000,1841.000000,22.000000,715.000000
0.000,2308.000000,237.000000,0.000000,0.000000,3159.000000,939.000000,1845.000000,25.000000,744.000000
0.000,2309.000000,207.000000,0.000000,0.000000,3195.000000,941.000000,1821.000000,26.000000,741.000000
0.000,2310.000000,231.000000,0.000000,0.000000,3197.000000,853.000000,1815.000000,30.000000,651.000000
0.000,2311.000000,192.000000,0.000000,0.000000,3219.000000,923.000000,1829.000000,26.000000,679.000000
0.000,2312.000000,225.000000,0.000000,0.000000,3197.000000,853.000000,1843.000000,25.000000,634.000000
0.000,2313.000000,232.000000,0.000000,0.000000,3243.000000,885.000000,1819.000000,25.000000,622.000000
0.000,2314.000000,231.000000,0.000000,0.000000,3187.000000,933.000000,1828.000000,25.000000,684.000000
0.000,2315.000000,203.000000,12.000000,0.000000,3257.000000,871.000000,1831.000000,26.000000,648.000000
0.000,2316.000000,240.000000,0.000000,0.000000,3209.000000,928.000000,1831.000000,30.000000,625.000000
0.000,2317.000000,459.000000,0.000000,0.000000,3147.000000,1293.000000,3502.000000,19.000000,805.000000
0.000,2318.000000,544.000000,3.000000,0.000000,3144.000000,1337.000000,3544.000000,60.000000,859.000000
0.000,2319.000000,252.000000,0.000000,0.000000,3241.000000,957.000000,1847.000000,24.000000,737.000000
0.000,2320.000000,248.000000,0.000000,0.000000,3210.000000,894.000000,1829.000000,36.000000,717.000000
0.000,2321.000000,85.000000,0.000000,0.000000,808.000000,225.000000,1819.000000,16.000000,89.000000
0.000,2322.000000,258.000000,0.000000,0.000000,1825.000000,1232.000000,3779.000000,75.000000,785.000000
0.000,2323.000000,252.000000,0.000000,0.000000,1337.000000,905.000000,3800.000000,82.000000,670.000000
0.000,2324.000000,1767.000000,23.000000,0.000000,1623.000000,1479.000000,3768.000000,79.000000,818.000000
0.000,2325.000000,1803.000000,30.000000,0.000000,3767.000000,2105.000000,2752.000000,45.000000,1519.000000
0.000,2326.000000,3047.000000,57.000000,0.000000,4095.000000,3493.000000,2676.000000,9.000000,875.000000
0.000,2327.000000,2617.000000,73.000000,0.000000,4095.000000,2099.000000,1815.000000,4.000000,813.000000
0.000,2328.000000,2909.000000,67.000000,2.000000,4095.000000,3908.000000,2235.000000,0.000000,963.000000
0.000,2329.000000,3048.000000,62.000000,0.000000,4095.000000,2851.000000,1823.000000,0.000000,851.000000
0.000,2330.000000,3699.000000,87.000000,0.000000,4073.000000,3721.000000,2397.000000,0.000000,775.000000
0.000,2331.000000,3574.000000,75.000000,2.000000,4095.000000,3949.000000,2591.000000,4.000000,997.000000
0.000,2332.000000,2129.000000,19.000000,0.000000,2404.000000,2103.000000,3200.000000,67.000000,982.000000
0.000,2333.000000,3355.000000,79.000000,0.000000,3571.000000,3475.000000,1141.000000,0.000000,282.000000
0.000,2334.000000,2250.000000,41.000000,0.000000,2275.000000,1868.000000,3819.000000,81.000000,1222.000000
0.000,2335.000000,1527.000000,15.000000,0.000000,1333.000000,413.000000,1897.000000,20.000000,0.000000
0.000,2336.000000,1805.000000,28.000000,20.000000,2016.000000,200.000000,1866.000000,21.000000,1.000000
0.000,2337.000000,1835.000000,13.000000,0.000000,1796.000000,1278.000000,3759.000000,76.000000,487.000000
0.000,2338.000000,1550.000000,16.000000,0.000000,1584.000000,1113.000000,3724.000000,74.000000,645.000000
0.000,2339.000000,1622.000000,17.000000,0.000000,1708.000000,1361.000000,3821.000000,71.000000,723.000000
0.000,2340.000000,1486.000000,24.000000,0.000000,1568.000000,1131.000000,3796.000000,85.000000,549.000000
0.000,2341.000000,1744.000000,5.000000,0.000000,2621.000000,1384.000000,3511.000000,76.000000,590.000000
0.000,2342.000000,1593.000000,19.000000,0.000000,3363.000000,1568.000000,3655.000000,83.000000,694.000000
0.000,2343.000000,1603.000000,7.000000,0.000000,3105.000000,1556.000000,3619.000000,76.000000,983.000000
0.000,2344.000000,1739.000000,24.000000,0.000000,3105.000000,1761.000000,3431.000000,77.000000,1084.000000
0.000,2345.000000,1631.000000,18.000000,0.000000,3173.000000,1760.000000,3592.000000,77.000000,1051.000000
0.000,2346.000000,3112.000000,63.000000,0.000000,4095.000000,3724.000000,1789.000000,0.000000,280.000000
0.000,2347.000000,252.000000,0.000000,0.000000,1619.000000,1091.000000,3683.000000,81.000000,443.000000
0.000,2348.000000,408.000000,0.000000,0.000000,1637.000000,1325.000000,3391.000000,33.000000,661.000000
0.000,2349.000000,1873.000000,49.000000,0.000000,2996.000000,2837.000000,1744.000000,10.000000,554.000000
0.000,2350.000000,2009.000000,25.000000,0.000000,3059.000000,2883.000000,2443.000000,8.000000,695.000000
0.000,2351.000000,1987.000000,29.000000,0.000000,3025.000000,2861.000000,2535.000000,6.000000,795.000000
0.000,2352.000000,2005.000000,33.000000,0.000000,3101.000000,2907.000000,2772.000000,12.000000,761.000000
0.000,2353.000000,1764.000000,24.000000,0.000000,4095.000000,3030.000000,2506.000000,0.000000,843.000000
0.000,2354.000000,2072.000000,25.000000,0.000000,3611.000000,3040.000000,2363.000000,29.000000,545.000000
0.000,2355.000000,3492.000000,120.000000,4.000000,4095.000000,4079.000000,1905.000000,0.000000,381.000000
0.000,2356.000000,3677.000000,90.000000,0.000000,4095.000000,3989.000000,1950.000000,0.000000,701.000000
0.000,2357.000000,4008.000000,88.000000,0.000000,4095.000000,4047.000000,1829.000000,0.000000,440.000000
0.000,2358.000000,3965.000000,88.000000,0.000000,4095.000000,4045.000000,1627.000000,0.000000,448.000000
0.000,2359.000000,890.000000,2.000000,0.000000,3087.000000,603.000000,1863.000000,22.000000,304.000000
0.000,2360.000000,1486.000000,11.000000,0.000000,3108.000000,1453.000000,3531.000000,79.000000,822.000000
0.000,2361.000000,1327.000000,13.000000,0.000000,3115.000000,935.000000,1863.000000,25.000000,416.000000
0.000,2362.000000,2595.000000,41.000000,0.000000,2470.000000,380.000000,1841.000000,18.000000,42.000000
0.000,2363.000000,3535.000000,89.000000,0.000000,3812.000000,1987.000000,1817.000000,15.000000,651.000000
0.000,2364.000000,3483.000000,91.000000,2.000000,3853.000000,2084.000000,1827.000000,6.000000,551.000000
0.000,2365.000000,3748.000000,93.000000,1.000000,4095.000000,2617.000000,1804.000000,17.000000,896.000000
0.000,2366.000000,3287.000000,64.000000,0.000000,4095.000000,1831.000000,1779.000000,2.000000,351.000000
0.000,2367.000000,3664.000000,87.000000,0.000000,4095.000000,2142.000000,1831.000000,2.000000,765.000000
