time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,5230.000000,1923.000000,30.000000,0.000000,2983.000000,2891.000000,2471.000000,0.000000,597.000000
0.000,5231.000000,1933.000000,20.000000,4.000000,2972.000000,2923.000000,2816.000000,24.000000,579.000000
0.000,5232.000000,1933.000000,30.000000,0.000000,3005.000000,2920.000000,2793.000000,26.000000,717.000000
0.000,5233.000000,1913.000000,23.000000,0.000000,2883.000000,2896.000000,2405.000000,9.000000,589.000000
0.000,5234.000000,1940.000000,39.000000,0.000000,2965.000000,2917.000000,2479.000000,8.000000,719.000000
0.000,5235.000000,1915.000000,41.000000,0.000000,2976.000000,2906.000000,2340.000000,1.000000,502.000000
0.000,5236.000000,1963.000000,28.000000,0.000000,3004.000000,2907.000000,2593.000000,10.000000,711.000000
0.000,5237.000000,1897.000000,39.000000,0.000000,2953.000000,2904.000000,2552.000000,4.000000,502.000000
0.000,5238.000000,1948.000000,41.000000,0.000000,2979.000000,2936.000000,2464.000000,10.000000,603.000000
0.000,5239.000000,1933.000000,30.000000,0.000000,2998.000000,2932.000000,2468.000000,17.000000,567.000000
0.000,5240.000000,1944.000000,25.000000,0.000000,2979.000000,2931.000000,2437.000000,9.000000,601.000000
0.000,5241.000000,1945.000000,25.000000,0.000000,2951.000000,2903.000000,2517.000000,16.000000,710.000000
0.000,5242.000000,1912.000000,31.000000,0.000000,3000.000000,2908.000000,2404.000000,2.000000,530.000000
0.000,5243.000000,1928.000000,28.000000,0.000000,2987.000000,2920.000000,2581.000000,8.000000,659.000000
0.000,5244.000000,1942.000000,31.000000,0.000000,3027.000000,2905.000000,2580.000000,26.000000,493.000000
0.000,5245.000000,1914.000000,41.000000,0.000000,3033.000000,2919.000000,2651.000000,16.000000,708.000000
0.000,5246.000000,1952.000000,41.000000,2.000000,3027.000000,2880.000000,2436.000000,7.000000,539.000000
0.000,5247.000000,1948.000000,37.000000,0.000000,2995.000000,2907.000000,2471.000000,6.000000,637.000000
0.000,5248.000000,1939.000000,59.000000,0.000000,2959.000000,2903.000000,2368.000000,3.000000,635.000000
0.000,5249.000000,1913.000000,43.000000,0.000000,3004.000000,2915.000000,2367.000000,5.000000,699.000000
0.000,5250.000000,1941.000000,28.000000,0.000000,3029.000000,2903.000000,2421.000000,5.000000,659.000000
0.000,5251.000000,1956.000000,30.000000,0.000000,3037.000000,2926.000000,2402.000000,1.000000,561.000000
0.000,5252.000000,1977.000000,38.000000,0.000000,3037.000000,2920.000000,2440.000000,8.000000,652.000000
0.000,5253.000000,1928.000000,27.000000,0.000000,2967.000000,2889.000000,2325.000000,8.000000,521.000000
0.000,5254.000000,1897.000000,25.000000,0.000000,2984.000000,2885.000000,2391.000000,5.000000,661.000000
0.000,5255.000000,1919.000000,30.000000,0.000000,2991.000000,2897.000000,2527.000000,1.000000,549.000000
0.000,5256.000000,1929.000000,27.000000,0.000000,3020.000000,2919.000000,2424.000000,2.000000,653.000000
0.000,5257.000000,1917.000000,33.000000,0.000000,3044.000000,2907.000000,2317.000000,0.000000,529.000000
0.000,5258.000000,1945.000000,28.000000,0.000000,3096.000000,2905.000000,2302.000000,0.000000,619.000000
0.000,5259.000000,1939.000000,28.000000,0.000000,3033.000000,2885.000000,2389.000000,10.000000,493.000000
0.000,5260.000000,1952.000000,30.000000,0.000000,3017.000000,2853.000000,2379.000000,10.000000,523.000000
0.000,5261.000000,160.000000,0.000000,0.000000,1264.000000,841.000000,3623.000000,0.000000,289.000000
0.000,5262.000000,1001.000000,8.000000,0.000000,2232.000000,1939.000000,2671.000000,45.000000,312.000000
0.000,5263.000000,313.000000,0.000000,0.000000,1388.000000,937.000000,3686.000000,83.000000,535.000000
0.000,5264.000000,359.000000,0.000000,0.000000,1691.000000,1160.000000,3736.000000,78.000000,737.000000
0.000,5265.000000,1968.000000,20.000000,0.000000,3102.000000,2853.000000,2552.000000,21.000000,791.000000
0.000,5266.000000,2095.000000,33.000000,0.000000,3196.000000,2985.000000,2556.000000,17.000000,479.000000
0.000,5267.000000,3642.000000,88.000000,0.000000,4095.000000,2141.000000,1779.000000,8.000000,589.000000
0.000,5268.000000,4005.000000,91.000000,0.000000,4095.000000,2024.000000,1884.000000,12.000000,559.000000
0.000,5269.000000,3872.000000,89.000000,0.000000,3808.000000,1869.000000,1855.000000,16.000000,497.000000
0.000,5270.000000,2965.000000,51.000000,1.000000,2617.000000,277.000000,1781.000000,16.000000,0.000000
0.000,5271.000000,3163.000000,71.000000,0.000000,2407.000000,111.000000,1816.000000,23.000000,30.000000
0.000,5272.000000,3257.000000,77.000000,0.000000,3069.000000,806.000000,1824.000000,22.000000,266.000000
0.000,5273.000000,2957.000000,81.000000,0.000000,2411.000000,1.000000,1842.000000,38.000000,5.000000
0.000,5274.000000,1059.000000,10.000000,0.000000,1131.000000,197.000000,1821.000000,24.000000,66.000000
0.000,5275.000000,862.000000,0.000000,0.000000,939.000000,203.000000,1852.000000,28.000000,56.000000
0.000,5276.000000,100.000000,0.000000,0.000000,957.000000,192.000000,1865.000000,31.000000,39.000000
0.000,5277.000000,116.000000,0.000000,0.000000,856.000000,228.000000,1837.000000,25.000000,64.000000
0.000,5278.000000,71.000000,0.000000,0.000000,968.000000,265.000000,1862.000000,24.000000,33.000000
0.000,5279.000000,183.000000,0.000000,0.000000,921.000000,103.000000,1843.000000,27.000000,45.000000
0.000,5280.000000,469.000000,0.000000,0.000000,3095.000000,741.000000,1833.000000,16.000000,592.000000
0.000,5281.000000,1751.000000,35.000000,0.000000,4095.000000,1363.000000,1816.000000,17.000000,667.000000
0.000,5282.000000,567.000000,0.000000,0.000000,2953.000000,1571.000000,3320.000000,0.000000,1127.000000
0.000,5283.000000,1995.000000,21.000000,0.000000,4095.000000,3045.000000,1620.000000,0.000000,828.000000
0.000,5284.000000,2063.000000,29.000000,0.000000,4095.000000,3105.000000,1433.000000,0.000000,725.000000
0.000,5285.000000,723.000000,0.000000,0.000000,2729.000000,1477.000000,2986.000000,0.000000,815.000000
0.000,5286.000000,1931.000000,33.000000,0.000000,4095.000000,3113.000000,1618.000000,0.000000,798.000000
0.000,5287.000000,1960.000000,27.000000,0.000000,4095.000000,3124.000000,1575.000000,0.000000,813.000000
0.000,5288.000000,1962.000000,24.000000,0.000000,4095.000000,3145.000000,1483.000000,0.000000,829.000000
0.000,5289.000000,1992.000000,27.000000,0.000000,4095.000000,3127.000000,1316.000000,0.000000,873.000000
0.000,5290.000000,2001.000000,30.000000,0.000000,4095.000000,3151.000000,1524.000000,0.000000,943.000000
0.000,5291.000000,1969.000000,43.000000,2.000000,4095.000000,3147.000000,1549.000000,4.000000,864.000000
0.000,5292.000000,2035.000000,52.000000,0.000000,4095.000000,3080.000000,1273.000000,0.000000,939.000000
0.000,5293.000000,1968.000000,29.000000,0.000000,4095.000000,3016.000000,1407.000000,0.000000,947.000000
0.000,5294.000000,1960.000000,37.000000,0.000000,4095.000000,3069.000000,1553.000000,0.000000,991.000000
0.000,5295.000000,1904.000000,24.000000,0.000000,4095.000000,3125.000000,1485.000000,0.000000,944.000000
0.000,5296.000000,1939.000000,23.000000,0.000000,4095.000000,3131.000000,1568.000000,0.000000,1116.000000
0.000,5297.000000,2035.000000,39.000000,1.000000,4095.000000,3143.000000,1401.000000,0.000000,804.000000
0.000,5298.000000,2099.000000,30.000000,0.000000,4095.000000,3127.000000,1299.000000,0.000000,720.000000
0.000,5299.000000,1992.000000,39.000000,0.000000,4095.000000,3081.000000,1579.000000,0.000000,843.000000
0.000,5300.000000,2019.000000,31.000000,0.000000,4095.000000,3067.000000,1395.000000,0.000000,973.000000
0.000,5301.000000,2043.000000,33.000000,0.000000,4095.000000,3066.000000,1313.000000,0.000000,909.000000
0.000,5302.000000,2003.000000,23.000000,0.000000,4095.000000,3065.000000,1381.000000,0.000000,824.000000
0.000,5303.000000,2012.000000,25.000000,0.000000,4095.000000,3119.000000,1355.000000,0.000000,837.000000
0.000,5304.000000,2013.000000,41.000000,0.000000,4095.000000,3079.000000,1406.000000,0.000000,785.000000
0.000,5305.000000,2009.000000,29.000000,0.000000,4095.000000,3099.000000,1359.000000,0.000000,851.000000
0.000,5306.000000,1975.000000,39.000000,0.000000,4095.000000,3152.000000,1457.000000,0.000000,753.000000
0.000,5307.000000,2009.000000,30.000000,0.000000,4095.000000,3155.000000,1482.000000,5.000000,745.000000
0.000,5308.000000,2040.000000,33.000000,0.000000,4095.000000,3173.000000,1433.000000,10.000000,730.000000
0.000,5309.000000,1978.000000,30.000000,0.000000,4095.000000,3132.000000,1459.000000,0.000000,767.000000
0.026,5310.000000,1948.000000,38.000000,0.000000,4095.000000,3153.000000,1479.000000,0.000000,755.000000
0.077,5311.000000,1993.000000,38.000000,0.000000,4095.000000,3158.000000,1449.000000,0.000000,779.000000
0.128,5312.000000,2019.000000,43.000000,0.000000,4095.000000,3196.000000,1440.000000,0.000000,757.000000
0.179,5313.000000,2003.000000,46.000000,0.000000,4095.000000,3152.000000,1464.000000,0.000000,779.000000
0.230,5314.000000,1997.000000,31.000000,0.000000,4095.000000,3141.000000,1425.000000,0.000000,920.000000
0.281,5315.000000,2001.000000,43.000000,0.000000,4095.000000,3150.000000,1387.000000,0.000000,792.000000
0.332,5316.000000,2071.000000,33.000000,0.000000,4095.000000,3245.000000,1325.000000,0.000000,768.000000
0.383,5317.000000,1787.000000,25.000000,0.000000,4095.000000,4095.000000,872.000000,0.000000,649.000000
0.434,5318.000000,2123.000000,37.000000,0.000000,4095.000000,3193.000000,1950.000000,0.000000,790.000000
0.485,5319.000000,1805.000000,25.000000,0.000000,4095.000000,4095.000000,840.000000,1.000000,644.000000
0.536,5320.000000,2066.000000,31.000000,0.000000,4095.000000,3179.000000,1375.000000,0.000000,780.000000
0.587,5321.000000,1763.000000,35.000000,4.000000,4095.000000,4095.000000,867.000000,0.000000,691.000000
0.638,5322.000000,1827.000000,30.000000,0.000000,4095.000000,4095.000000,877.000000,2.000000,747.000000
0.689,5323.000000,2067.000000,43.000000,0.000000,4095.000000,3178.000000,1463.000000,0.000000,766.000000
0.740,5324.000000,477.000000,0.000000,0.000000,3147.000000,1340.000000,3425.000000,0.000000,973.000000
0.791,5325.000000,1750.000000,20.000000,0.000000,4095.000000,2743.000000,1831.000000,22.000000,758.000000
0.842,5326.000000,1779.000000,21.000000,0.000000,4095.000000,2974.000000,1843.000000,0.000000,992.000000
0.893,5327.000000,371.000000,0.000000,0.000000,3261.000000,1567.000000,3629.000000,31.000000,1239.000000
0.944,5328.000000,681.000000,4.000000,0.000000,3531.000000,1904.000000,3165.000000,33.000000,1445.000000
0.995,5329.000000,1733.000000,35.000000,0.000000,4095.000000,2813.000000,1618.000000,0.000000,825.000000
1.046,5330.000000,1842.000000,26.000000,0.000000,4095.000000,3032.000000,1617.000000,0.000000,903.000000
1.097,5331.000000,433.000000,0.000000,0.000000,3276.000000,1367.000000,3610.000000,73.000000,1111.000000
