time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,2709.000000,1241.000000,23.000000,0.000000,2320.000000,2201.000000,4095.000000,97.000000,10.000000
0.000,2710.000000,1229.000000,17.000000,0.000000,2339.000000,2267.000000,4095.000000,93.000000,0.000000
0.000,2711.000000,1225.000000,8.000000,0.000000,2285.000000,2219.000000,4095.000000,96.000000,375.000000
0.000,2712.000000,1268.000000,16.000000,0.000000,2296.000000,2219.000000,4095.000000,91.000000,160.000000
0.000,2713.000000,1257.000000,18.000000,0.000000,2307.000000,2235.000000,4095.000000,97.000000,0.000000
0.000,2714.000000,1308.000000,12.000000,0.000000,2335.000000,2248.000000,4095.000000,96.000000,0.000000
0.000,2715.000000,1259.000000,2.000000,0.000000,2273.000000,2240.000000,4095.000000,97.000000,0.000000
0.000,2716.000000,1239.000000,17.000000,0.000000,2294.000000,2247.000000,4095.000000,97.000000,116.000000
0.000,2717.000000,1268.000000,8.000000,0.000000,2320.000000,2253.000000,4095.000000,89.000000,0.000000
0.000,2718.000000,1275.000000,17.000000,0.000000,2330.000000,2277.000000,4095.000000,97.000000,0.000000
0.000,2719.000000,1260.000000,21.000000,0.000000,2344.000000,2257.000000,4095.000000,83.000000,0.000000
0.000,2720.000000,1280.000000,12.000000,0.000000,2379.000000,2327.000000,4095.000000,97.000000,0.000000
0.000,2721.000000,1259.000000,25.000000,0.000000,2335.000000,2251.000000,4095.000000,89.000000,0.000000
0.000,2722.000000,1264.000000,4.000000,0.000000,2267.000000,2236.000000,4095.000000,94.000000,55.000000
0.000,2723.000000,1259.000000,25.000000,0.000000,2328.000000,2259.000000,4095.000000,104.000000,0.000000
0.000,2724.000000,1287.000000,19.000000,0.000000,2356.000000,2261.000000,4095.000000,98.000000,0.000000
0.000,2725.000000,1276.000000,20.000000,0.000000,2283.000000,2231.000000,4095.000000,99.000000,42.000000
0.000,2726.000000,1319.000000,20.000000,1.000000,2391.000000,2275.000000,4095.000000,92.000000,16.000000
0.000,2727.000000,1301.000000,8.000000,0.000000,2411.000000,2336.000000,4095.000000,99.000000,23.000000
0.000,2728.000000,1322.000000,16.000000,0.000000,2363.000000,2299.000000,4095.000000,99.000000,0.000000
0.000,2729.000000,1309.000000,23.000000,1.000000,2398.000000,2317.000000,4095.000000,98.000000,244.000000
0.000,2730.000000,1331.000000,20.000000,0.000000,2461.000000,2298.000000,4095.000000,95.000000,0.000000
0.000,2731.000000,1342.000000,18.000000,0.000000,2412.000000,2296.000000,4095.000000,96.000000,0.000000
0.000,2732.000000,1145.000000,11.000000,5.000000,1965.000000,1864.000000,4095.000000,93.000000,0.000000
0.000,2733.000000,979.000000,10.000000,0.000000,2040.000000,2029.000000,4095.000000,95.000000,0.000000
0.000,2734.000000,1091.000000,13.000000,0.000000,2029.000000,1993.000000,4095.000000,94.000000,0.000000
0.000,2735.000000,1111.000000,0.000000,0.000000,1993.000000,2029.000000,4095.000000,95.000000,0.000000
0.000,2736.000000,1143.000000,3.000000,0.000000,1949.000000,2019.000000,4095.000000,97.000000,0.000000
