time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.110983,0.135490,0.000000,0.000000,0.000000,0.483017,0.308140,0.251353
0.000,0.000000,0.107514,0.137675,0.000000,0.000000,0.000000,0.476684,0.328488,0.252900
0.000,0.000000,0.108671,0.137238,0.000000,0.000000,0.000000,0.485895,0.328488,0.252900
0.000,0.000000,0.109827,0.135490,0.000000,0.000000,0.000000,0.472654,0.328488,0.253674
0.000,0.000000,0.107514,0.135490,0.000000,0.000000,0.000000,0.476108,0.375000,0.251353
0.000,0.000000,0.109827,0.135490,0.000000,0.000000,0.000000,0.474957,0.357558,0.248260
0.000,0.000000,0.109249,0.135052,0.000000,0.000000,0.000000,0.474957,0.340116,0.254447
0.000,0.000000,0.104624,0.135490,0.000000,0.002396,0.000000,0.472654,0.328488,0.250580
0.000,0.000000,0.110405,0.135490,0.000000,0.000000,0.000000,0.470927,0.328488,0.252127
0.000,0.000000,0.104046,0.136364,0.000000,0.000000,0.000000,0.512378,0.375000,0.251353
0.000,0.000000,0.105202,0.130682,0.000000,0.000000,0.000000,0.529073,0.369186,0.252900
0.000,0.000000,0.089017,0.104895,0.000000,0.000000,0.000000,0.481865,0.354651,0.251353
0.000,0.000000,0.087861,0.102710,0.000978,0.000000,0.002206,0.000000,0.334302,0.245940
0.000,0.000000,0.079769,0.097028,0.001957,0.000000,0.000245,0.000000,0.252907,0.250580
0.000,0.000000,0.086705,0.100087,0.002202,0.000000,0.000490,0.000000,0.270349,0.252127
0.000,0.000000,0.078613,0.098776,0.002202,0.000000,0.000980,0.000000,0.247093,0.252127
0.000,0.000000,0.082081,0.099213,0.002202,0.000000,0.000980,0.000000,0.261628,0.251353
0.000,0.000000,0.079191,0.100524,0.002446,0.000000,0.001225,0.000000,0.299419,0.257541
0.000,0.000000,0.083237,0.097902,0.001712,0.000000,0.000000,0.000000,0.316860,0.253674
0.000,0.000000,0.078613,0.100087,0.000489,0.000000,0.001961,0.000000,0.316860,0.253674
0.000,0.000000,0.079769,0.097902,0.001468,0.000000,0.000000,0.000000,0.252907,0.250580
0.000,0.000000,0.077457,0.093531,0.001957,0.000000,0.000000,0.000000,0.293605,0.252127
0.000,0.000000,0.079769,0.091783,0.001957,0.000000,0.000245,0.233736,0.299419,0.256767
0.000,0.000000,0.083237,0.095280,0.000000,0.000000,0.000000,0.000000,0.299419,0.250580
0.000,0.000000,0.082659,0.097465,0.000000,0.000000,0.000000,0.005181,0.316860,0.252127
0.000,0.000000,0.081503,0.097028,0.000000,0.000000,0.000000,0.000000,0.270349,0.252127
0.000,0.000000,0.078035,0.097902,0.000245,0.000000,0.000000,0.000000,0.284884,0.251353
0.000,0.000000,0.078613,0.099213,0.000000,0.000000,0.000000,0.000000,0.322674,0.255220
0.000,0.000000,0.079769,0.098339,0.000245,0.000000,0.000000,0.000000,0.261628,0.251353
0.000,0.000000,0.079769,0.097902,0.000000,0.000000,0.000000,0.000000,0.293605,0.252127
0.000,0.000000,0.076301,0.097902,0.000000,0.000000,0.000000,0.000000,0.267442,0.253674
0.000,0.000000,0.080347,0.097465,0.000000,0.000000,0.000000,0.000000,0.316860,0.253674
0.000,0.000000,0.082659,0.097465,0.000000,0.000000,0.000000,0.001151,0.264535,0.252900
0.000,0.000000,0.082081,0.099213,0.000000,0.000000,0.000000,0.000000,0.255814,0.252900
0.000,0.000000,0.087283,0.097902,0.000000,0.000000,0.000000,0.000000,0.270349,0.253674
0.000,0.000000,0.082659,0.098339,0.000000,0.000000,0.000000,0.000000,0.252907,0.252900
0.000,0.000000,0.086705,0.099213,0.000000,0.000000,0.000000,0.000000,0.252907,0.252900
0.000,0.000000,0.082081,0.097902,0.000000,0.000000,0.000000,0.000000,0.305233,0.254447
0.000,0.000000,0.083237,0.097465,0.000000,0.000000,0.000000,0.000000,0.267442,0.252127
0.000,0.000000,0.080347,0.100524,0.000000,0.000000,0.000000,0.000000,0.258721,0.254447
0.000,0.000000,0.084971,0.096154,0.000000,0.000000,0.000000,0.000000,0.258721,0.252127
0.000,0.000000,0.080925,0.097902,0.000000,0.000000,0.000000,0.000000,0.258721,0.254447
0.000,0.000000,0.086127,0.097028,0.000245,0.000000,0.000000,0.000000,0.316860,0.253674
0.000,0.000000,0.083237,0.095280,0.000000,0.000000,0.000000,0.000000,0.270349,0.252127
0.000,0.000000,0.086705,0.097902,0.000000,0.000000,0.000000,0.000000,0.261628,0.251353
0.000,0.000000,0.086127,0.096591,0.000000,0.000000,0.000000,0.000000,0.281977,0.251353
0.000,0.000000,0.085549,0.095280,0.000000,0.000000,0.000000,0.000000,0.261628,0.251353
0.000,0.000000,0.080347,0.093969,0.000000,0.000000,0.000000,0.000000,0.255814,0.251353
0.000,0.000000,0.080925,0.095280,0.000000,0.000000,0.000000,0.000000,0.258721,0.253674
0.000,0.000000,0.080925,0.095717,0.000000,0.000000,0.000000,0.000000,0.273256,0.251353
0.000,0.000000,0.083237,0.095717,0.000000,0.000000,0.000000,0.018998,0.302326,0.251353
0.000,0.000000,0.087861,0.102710,0.000000,0.000000,0.000000,0.308578,0.351744,0.255220
0.000,0.000000,0.107514,0.105769,0.000978,0.000000,0.000000,0.451929,0.328488,0.233565
0.000,0.346688,0.212139,0.171329,1.000000,1.000000,1.000000,0.557283,0.508721,0.228152
0.000,0.229167,0.173988,0.074301,0.017857,0.076665,0.000000,0.455959,0.360465,0.223511
0.000,0.080128,0.238150,0.066434,0.035225,0.071394,0.039461,0.535982,0.258721,0.140758
0.000,1.000000,1.000000,1.000000,0.424413,0.873503,0.430147,1.000000,0.546512,0.725445
0.000,0.000000,0.917919,0.997815,0.000000,0.000000,0.000000,0.666091,1.000000,1.000000
0.000,0.095085,0.519075,0.708916,0.008072,0.096310,0.044118,0.823834,0.377907,0.409126
0.000,0.074252,0.643931,0.821678,0.000000,0.024437,0.034069,0.644214,0.308140,0.470998
0.000,0.183226,0.120231,0.298514,0.086350,0.263057,0.143382,0.419689,0.395349,0.138438
0.000,0.073184,0.139884,0.146853,0.000000,0.055582,0.026225,0.446172,0.345930,0.232792
0.000,0.047009,0.143353,0.106206,0.000000,0.027312,0.038480,0.440415,0.354651,0.242073
0.000,0.125534,0.149133,0.130682,0.000000,0.035937,0.018382,0.471503,0.325581,0.260634
0.000,0.036325,0.145087,0.139423,0.000000,0.037853,0.013971,0.476108,0.328488,0.262954
0.000,0.026175,0.133526,0.139423,0.000000,0.027312,0.012500,0.477260,0.340116,0.266048
0.000,0.012821,0.142197,0.135927,0.000000,0.009583,0.011765,0.466897,0.325581,0.262181
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247553,0.000000,0.000000
0.000,0.010684,0.345665,0.119755,0.005137,0.000000,0.000000,0.438112,0.363372,0.257541
0.000,0.012821,0.198266,0.130245,0.000978,0.014854,0.005147,0.511226,0.340116,0.263728
0.000,0.004808,0.153757,0.131993,0.002446,0.003354,0.002206,0.534830,0.375000,0.260634
0.000,0.014957,0.136416,0.138986,0.000000,0.013896,0.008578,0.571675,0.334302,0.260634
0.000,0.016026,0.144509,0.138986,0.011742,0.000000,0.010539,0.506621,0.328488,0.261408
0.000,0.027778,0.141040,0.138112,0.000000,0.026833,0.014216,0.486471,0.308140,0.259087
0.000,0.022970,0.164162,0.139423,0.010029,0.018687,0.011275,0.472654,0.363372,0.266821
0.000,0.038996,0.158960,0.140734,0.009051,0.017729,0.008088,0.457686,0.316860,0.262954
0.000,0.012821,0.124855,0.136364,0.006849,0.011979,0.005147,0.474957,0.345930,0.259087
0.000,0.003205,0.119653,0.139423,0.008806,0.012937,0.008088,0.469775,0.351744,0.263728
0.000,0.000000,0.119653,0.138112,0.000000,0.001437,0.003922,0.465746,0.308140,0.261408
0.000,0.012821,0.112717,0.137675,0.005382,0.031145,0.003922,0.456534,0.302326,0.259861
0.000,0.001068,0.110405,0.135490,0.000000,0.007667,0.001961,0.469200,0.287791,0.264501
0.000,0.000000,0.117341,0.137238,0.000000,0.005750,0.000000,0.481865,0.345930,0.260634
0.045,0.001068,0.112139,0.137238,0.000000,0.000000,0.000000,0.493379,0.363372,0.259861
0.095,0.000000,0.106358,0.136364,0.000978,0.000000,0.000000,0.481865,0.334302,0.259861
0.145,0.006410,0.123699,0.140734,0.000734,0.000000,0.000000,0.461140,0.296512,0.261408
0.195,0.000000,0.110983,0.136364,0.000000,0.000000,0.000000,0.440415,0.322674,0.259861
0.245,0.000000,0.116763,0.138112,0.000000,0.000000,0.000000,0.465170,0.293605,0.262954
0.295,0.000000,0.127168,0.138112,0.000000,0.000000,0.000000,0.450777,0.334302,0.259861
0.345,0.000000,0.117919,0.138112,0.000000,0.007667,0.000000,0.538860,0.299419,0.266048
0.395,0.000000,0.105780,0.135490,0.000000,0.000000,0.000000,0.455383,0.334302,0.264501
0.445,0.002137,0.108092,0.135927,0.000000,0.000000,0.000000,0.455383,0.308140,0.258314
0.495,0.000000,0.097688,0.137238,0.000000,0.013416,0.000000,0.440415,0.345930,0.260634
0.545,0.000000,0.103468,0.138112,0.000000,0.000000,0.000000,0.464018,0.334302,0.259087
0.595,0.000534,0.095954,0.137238,0.000000,0.000000,0.000000,0.431203,0.299419,0.259861
0.645,0.000000,0.109827,0.138112,0.000000,0.000000,0.000000,0.445020,0.322674,0.260634
0.695,0.000000,0.102890,0.136801,0.000000,0.000000,0.000000,0.431203,0.284884,0.258314
0.745,0.000000,0.106358,0.138112,0.000000,0.000000,0.000000,0.431779,0.328488,0.257541
0.795,0.001068,0.107514,0.138986,0.000000,0.000000,0.000000,0.420841,0.351744,0.257541
0.845,0.000000,0.097110,0.138112,0.000000,0.036416,0.000000,0.446747,0.308140,0.257541
0.895,0.000000,0.047977,0.058566,0.000000,0.000000,0.000000,0.325273,0.252907,0.112142
0.945,0.000534,0.084971,0.072552,0.000000,0.000958,0.000000,0.371330,0.299419,0.175561
0.995,0.000000,0.043353,0.031469,0.000000,0.000000,0.000000,0.301094,0.235465,0.096674
1.045,0.020833,0.041618,0.011364,0.007583,0.021562,0.008578,0.308578,0.247093,0.083527
1.095,0.038996,0.049711,0.048951,0.000000,0.000479,0.000000,0.315486,0.218023,0.115236
1.145,0.004808,0.041040,0.027535,0.001468,0.033541,0.000000,0.248129,0.276163,0.100541
1.195,0.000000,0.078613,0.078234,0.005382,0.000000,0.000000,0.396661,0.337209,0.194896
1.245,0.000000,0.087283,0.123252,0.000000,0.000000,0.000000,0.470927,0.322674,0.257541
1.295,0.000000,0.084393,0.123689,0.000000,0.000000,0.002941,0.485320,0.284884,0.235112
1.345,0.000000,0.093642,0.129371,0.005137,0.000000,0.000000,0.462291,0.375000,0.244393
1.395,0.001603,0.061850,0.073864,0.000000,0.000000,0.000000,0.374208,0.299419,0.146172
1.445,0.002671,0.075723,0.088724,0.000000,0.000000,0.000000,0.381693,0.343023,0.185615
1.495,0.003205,0.079769,0.097028,0.000000,0.000000,0.000245,0.379965,0.287791,0.195669
