time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.184697,0.190895,0.010989,0.000000,0.000000,0.297986,0.513308,0.321134
0.000,0.000000,0.215479,0.226473,0.000000,0.001209,0.000000,0.344194,0.452471,0.431839
0.000,0.000000,0.189094,0.188982,0.003175,0.007253,0.000000,0.295616,0.422053,0.294602
0.000,0.000000,0.139842,0.133894,0.002198,0.000000,0.000000,0.207938,0.357414,0.243367
0.000,0.000000,0.205805,0.196634,0.000000,0.000000,0.002442,0.305095,0.425856,0.392498
0.000,0.000000,0.216799,0.226473,0.000000,0.000000,0.000000,0.339455,0.456274,0.432754
0.000,0.000000,0.216799,0.214996,0.000000,0.000000,0.000000,0.332346,0.452471,0.410796
0.000,0.000000,0.216359,0.230298,0.000000,0.000000,0.000000,0.345972,0.406844,0.430924
0.000,0.000000,0.227353,0.241775,0.001954,0.000000,0.000000,0.371445,0.410646,0.434584
0.000,0.000000,0.218997,0.234889,0.000000,0.000000,0.000977,0.348934,0.425856,0.434584
0.000,0.000000,0.220756,0.240627,0.000977,0.000000,0.000000,0.377370,0.444867,0.437328
0.000,0.000000,0.218118,0.235654,0.000000,0.000000,0.000000,0.331161,0.444867,0.431839
0.000,0.000000,0.226913,0.242158,0.000000,0.000000,0.000000,0.376185,0.494297,0.437328
0.000,0.000000,0.218118,0.235654,0.000000,0.000000,0.000000,0.348934,0.418251,0.433669
0.000,0.000000,0.226913,0.237567,0.000000,0.000000,0.000000,0.379739,0.441065,0.433669
0.000,0.000000,0.217238,0.234889,0.001465,0.000000,0.000000,0.348341,0.437262,0.430924
0.000,0.000000,0.227792,0.240627,0.000000,0.000000,0.000000,0.377370,0.460076,0.433669
0.000,0.000000,0.217238,0.235654,0.000000,0.000000,0.000000,0.357227,0.460076,0.433669
0.000,0.000000,0.221636,0.238715,0.000000,0.000000,0.000000,0.375000,0.498099,0.437328
0.000,0.000000,0.220756,0.235272,0.000000,0.000000,0.000000,0.357227,0.418251,0.431839
0.000,0.000000,0.226473,0.241010,0.000000,0.000000,0.000000,0.375592,0.414449,0.435499
0.000,0.000000,0.221636,0.230298,0.000733,0.000000,0.000000,0.350711,0.482890,0.430924
0.000,0.000000,0.228672,0.240627,0.000000,0.000000,0.000000,0.383294,0.486692,0.433669
0.000,0.005052,0.218118,0.235654,0.000000,0.000000,0.000000,0.336493,0.490494,0.429094
0.000,0.000000,0.228672,0.241010,0.000000,0.000000,0.000000,0.380924,0.467681,0.433669
0.000,0.000000,0.219877,0.234507,0.000000,0.000000,0.000000,0.365521,0.486692,0.431839
0.000,0.000000,0.229551,0.241775,0.000000,0.000000,0.000000,0.380332,0.482890,0.434584
0.000,0.001579,0.219877,0.234124,0.001465,0.003626,0.000000,0.358412,0.452471,0.433669
0.000,0.000000,0.229112,0.241010,0.000000,0.000000,0.000000,0.379147,0.498099,0.433669
0.000,0.000000,0.218997,0.233741,0.000000,0.000000,0.000000,0.354858,0.467681,0.433669
0.000,0.000000,0.228672,0.243305,0.000000,0.000000,0.010501,0.376777,0.452471,0.430924
0.000,0.000000,0.219437,0.234889,0.000000,0.000000,0.000000,0.354858,0.437262,0.430924
0.000,0.000000,0.229112,0.240627,0.002930,0.000000,0.000000,0.380332,0.441065,0.437328
0.000,0.000000,0.218118,0.233359,0.000000,0.000000,0.000000,0.361967,0.467681,0.431839
0.000,0.000000,0.228672,0.241775,0.010745,0.000000,0.000000,0.377962,0.536122,0.433669
0.000,0.000000,0.216799,0.234889,0.000000,0.000000,0.007570,0.355450,0.395437,0.430924
0.000,0.000000,0.224714,0.240245,0.000000,0.000000,0.000000,0.372630,0.452471,0.435499
0.000,0.000000,0.134565,0.155318,0.000000,0.000000,0.000000,0.218009,0.171103,0.193047
0.000,0.024629,0.172383,0.148814,0.015629,0.031127,0.015629,0.287322,0.448669,0.309241
0.000,0.000000,0.808267,0.895180,0.000000,0.000000,0.000000,0.345972,0.555133,0.896615
0.000,0.148405,0.275286,0.390589,0.154579,0.213660,0.172894,0.366706,0.456274,0.336688
0.000,0.000000,0.841249,0.907422,0.000000,0.000000,0.000000,0.453199,0.714829,0.867338
0.000,1.000000,1.000000,1.000000,0.770452,1.000000,0.833455,1.000000,0.942966,0.700823
0.000,0.000000,0.197449,0.533282,0.000000,0.000000,0.000000,0.325829,0.391635,0.332113
0.000,0.016104,0.139402,0.224943,0.013919,0.025083,0.036386,0.271919,0.448669,0.309241
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.055889,0.174582,0.176741,0.049084,0.056513,0.040781,0.309834,0.536122,0.366880
0.000,0.000000,0.143799,0.177888,0.000000,0.000000,0.000000,0.270735,0.444867,0.388838
0.000,0.000000,0.170624,0.221882,0.000000,0.000000,0.000000,0.395735,0.486692,0.433669
