time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.399084,0.967520,0.972918,0.342477,0.317497,0.281383,0.816327,0.597377,0.933496
0.000,0.789865,0.755827,0.800271,0.774579,0.759865,0.726885,0.712925,0.127869,0.429530
0.000,0.386201,0.988154,0.982397,0.339218,0.310228,0.290153,0.825850,0.805902,0.996339
0.000,0.811051,0.751624,0.798917,0.756926,0.758567,0.734402,0.714966,0.125246,0.475900
0.000,0.411394,0.982805,0.972241,0.351983,0.324247,0.282886,0.821769,0.756066,0.995729
0.000,0.776983,0.752770,0.796209,0.776209,0.754933,0.746680,0.696599,0.138361,0.463087
0.000,0.398798,0.974398,0.973595,0.332700,0.303998,0.288649,0.829932,0.707541,0.989628
0.000,0.810764,0.763470,0.795531,0.787344,0.771288,0.753696,0.726531,0.127213,0.479561
0.000,0.396221,0.985480,0.969871,0.340847,0.316459,0.278376,0.807483,0.711475,0.989628
0.000,0.811623,0.765380,0.791808,0.786801,0.769470,0.752443,0.740136,0.125246,0.478340
0.000,0.407672,0.989683,0.978334,0.350625,0.314901,0.293410,0.821088,0.706230,0.929835
0.000,0.802748,0.767291,0.794177,0.783270,0.762980,0.757204,0.718367,0.120656,0.357535
0.000,0.408531,0.979748,0.960731,0.338675,0.306334,0.277374,0.823129,0.748197,0.932886
0.000,0.826510,0.762705,0.796547,0.793047,0.772845,0.755700,0.740816,0.126557,0.439292
0.000,0.396794,0.978219,0.968856,0.343292,0.310748,0.278376,0.816327,1.000000,0.935326
0.000,0.792728,0.752006,0.785376,0.780282,0.748442,0.761463,0.734694,0.119344,0.331910
0.000,0.393931,0.976691,0.969533,0.338946,0.308671,0.252067,0.804082,0.686557,0.927395
0.000,0.835099,0.771112,0.796886,0.796035,0.784008,0.779253,0.731973,0.118689,0.422819
0.000,0.386774,0.986244,0.987475,0.338131,0.298287,0.286896,0.810884,0.711475,0.934106
0.000,0.782136,0.767291,0.797901,0.778110,0.764019,0.756452,0.727891,0.121967,0.424039
0.000,0.391354,0.984333,0.977996,0.336502,0.312825,0.288649,0.820408,0.704918,0.840757
0.000,0.811910,0.768055,0.789100,0.784085,0.774403,0.741669,0.730612,0.119344,0.436852
0.000,0.391354,0.987390,0.971564,0.342477,0.318795,0.291907,0.832653,0.701639,0.987187
0.000,0.803607,0.769966,0.804333,0.785443,0.788162,0.763718,0.770068,0.125246,0.469799
0.000,0.391354,0.986626,0.989506,0.325367,0.320872,0.286144,0.806803,0.756721,0.996949
0.000,0.777269,0.765762,0.792823,0.773493,0.761423,0.757204,0.734694,0.129180,0.461257
0.000,0.388778,0.988154,0.973595,0.338131,0.269730,0.277875,0.812245,0.670820,0.995729
0.000,0.791869,0.773405,0.807041,0.779739,0.785047,0.751942,0.754422,0.122623,0.474680
0.000,0.414830,0.988154,0.968179,0.350353,0.318536,0.291155,0.821769,0.602623,0.989628
0.000,0.788720,0.768819,0.803656,0.772135,0.755971,0.735405,0.744218,0.135738,0.469189
0.000,0.393072,0.986626,0.981043,0.340847,0.307373,0.293911,0.813605,0.706885,0.987187
0.000,0.796164,0.769583,0.807041,0.776752,0.778557,0.747933,0.740136,0.125246,0.475900
0.000,0.395362,0.985097,0.973595,0.301195,0.312046,0.292909,0.795918,0.813770,0.937157
0.000,0.791297,0.754681,0.791469,0.772406,0.774403,0.742922,0.760544,0.138361,0.408786
0.000,0.427999,0.989683,0.983074,0.350081,0.322170,0.306941,0.838095,0.732459,0.926785
0.000,0.779559,0.711120,0.751185,0.771048,0.763499,0.758457,0.681633,0.118689,0.359976
0.000,0.432007,1.000000,1.000000,0.373982,0.339045,0.336006,0.917007,0.782951,1.000000
0.000,0.772688,0.660298,0.681787,0.750407,0.753894,0.178151,0.515646,0.057049,0.117145
0.000,0.062697,0.672144,0.693297,0.033949,0.024663,0.009772,0.665306,0.282623,0.776693
