time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,1.000000,0.541985,0.323120,1.000000,1.000000,1.000000,0.381679,0.969697,0.369176
0.000,0.000000,0.503817,0.373259,0.000000,0.000000,0.000000,0.333969,0.803030,0.713262
0.000,0.000000,0.732824,0.649025,0.000000,0.000000,0.386805,0.459924,0.621212,0.659498
0.000,0.000000,0.709924,0.674095,0.000000,0.000000,0.000000,0.412214,0.303030,0.577061
0.000,0.000000,0.790076,0.674095,0.007042,0.000000,0.505821,0.561069,0.848485,0.774194
0.000,0.000000,0.881679,0.896936,0.000000,0.000000,0.000000,0.688931,0.772727,0.978495
0.000,0.000000,0.904580,0.952646,0.000000,0.000000,0.000000,0.715649,0.727273,0.989247
0.000,0.042629,0.927481,0.952646,0.000000,0.000000,0.000000,0.698473,0.666667,0.992832
0.000,0.000000,0.946565,0.966574,0.000000,0.000000,0.000000,0.740458,0.696970,1.000000
0.000,0.000000,0.870229,0.952646,0.000000,0.000000,0.000000,0.734733,0.757576,0.960573
0.000,0.000000,0.938931,0.947075,0.005634,0.000000,0.000000,0.738550,1.000000,0.978495
0.000,0.000000,0.893130,0.980501,0.004225,0.000000,0.000000,0.711832,0.878788,0.996416
0.000,0.000000,0.912214,0.952646,0.000000,0.000000,0.000000,0.719466,0.787879,0.982079
0.000,0.000000,0.862595,0.958217,0.000000,0.051637,0.000000,0.664122,0.696970,0.974910
0.000,0.000000,0.881679,0.952646,0.000000,0.000000,0.000000,0.700382,0.939394,0.978495
0.000,0.000000,0.866412,0.944290,0.000000,0.000000,0.000000,0.658397,0.606061,0.992832
0.000,0.000000,0.931298,0.980501,0.000000,0.000000,0.000000,0.690840,0.666667,0.989247
0.000,0.000000,0.889313,0.955432,0.000000,0.000000,0.000000,0.671756,0.575758,0.985663
0.000,0.000000,0.931298,0.966574,0.000000,0.000000,0.000000,0.687023,0.621212,0.985663
0.000,0.000000,0.854962,0.974930,0.088732,0.000000,0.000000,0.669847,0.560606,0.985663
0.000,0.000000,0.954198,0.980501,0.000000,0.000000,0.000000,0.708015,0.909091,0.989247
0.000,0.000000,0.866412,0.963788,0.000000,0.000000,0.000000,0.681298,0.636364,0.974910
0.000,0.000000,0.996183,0.958217,0.007042,0.000000,0.001294,0.700382,0.681818,0.992832
0.000,0.000000,0.877863,0.941504,0.002817,0.000000,0.000000,0.675573,0.878788,0.989247
