time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.185592,0.236391,0.560040,0.226618,0.224908,0.250061,0.183673,0.048091,0.394669
0.000,0.778266,0.824012,0.892377,0.716972,0.724786,0.707937,0.504262,0.557636,0.797936
0.000,0.157021,0.227939,0.545092,0.194139,0.194628,0.226618,0.184448,0.044053,0.419604
0.000,0.791941,0.846383,0.892377,0.744322,0.755800,0.717216,0.508396,0.626652,0.846948
0.000,0.146276,0.215511,0.545840,0.175336,0.189499,0.201954,0.162232,0.046623,0.410146
0.000,0.798535,0.848869,0.893373,0.767033,0.746032,0.753846,0.506587,0.551762,0.841788
0.000,0.128938,0.205568,0.549327,0.164347,0.164835,0.191697,0.159132,0.042217,0.424334
0.000,0.815385,0.849366,0.907573,0.755800,0.745055,0.753846,0.514854,0.492291,0.850817
0.000,0.121856,0.212528,0.548082,0.150183,0.168742,0.157998,0.163007,0.056902,0.423044
0.000,0.834188,0.861795,0.913303,0.784371,0.807814,0.793895,0.519504,0.530103,0.855976
0.000,0.104274,0.202337,0.546587,0.136752,0.151404,0.154823,0.151124,0.043319,0.420894
0.000,0.848596,0.850609,0.907573,0.788523,0.764347,0.788034,0.518987,0.631424,0.847807
0.000,0.099878,0.193637,0.544096,0.142369,0.132845,0.148230,0.152932,0.041483,0.426483
0.000,0.836874,0.873975,0.907823,0.837607,0.817827,0.779731,0.523896,0.580396,0.849527
0.000,0.075946,0.206562,0.551071,0.105250,0.106227,0.140659,0.149057,0.038179,0.406277
0.000,0.831013,0.877206,0.925760,0.831990,0.701832,0.827350,0.539654,0.504772,0.814703
0.000,0.073016,0.195874,0.540110,0.104274,0.115018,0.114530,0.142340,0.040749,0.377472
0.000,0.854945,0.872980,0.918784,0.835653,0.837851,0.810745,0.528029,0.697137,0.809544
0.000,0.057875,0.188914,0.539860,0.075946,0.090354,0.112088,0.138724,0.042217,0.401978
