time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.100167,0.152664,0.000000,0.000000,0.000000,0.265975,0.070270,0.185987
0.000,0.000000,0.107679,0.158742,0.000000,0.000000,0.000000,0.270890,0.065637,0.185350
0.000,0.000000,0.099332,0.154094,0.000000,0.000000,0.000000,0.265975,0.067954,0.185350
0.000,0.000000,0.105175,0.155881,0.001465,0.000000,0.000000,0.274713,0.067954,0.184076
0.000,0.000000,0.101836,0.153021,0.000000,0.000000,0.000000,0.270344,0.083398,0.184713
0.000,0.000000,0.106010,0.155881,0.000000,0.000000,0.000000,0.271436,0.082625,0.184076
0.000,0.000000,0.101836,0.153379,0.000000,0.001221,0.000000,0.259967,0.073359,0.183439
0.000,0.000000,0.105175,0.158742,0.000000,0.000000,0.000000,0.272529,0.082625,0.186624
0.000,0.000000,0.103088,0.153736,0.000000,0.000000,0.000000,0.269252,0.067181,0.186624
0.000,0.000000,0.104341,0.159099,0.000000,0.000000,0.000000,0.274713,0.081081,0.187261
0.000,0.000000,0.102254,0.153379,0.000000,0.000000,0.000000,0.273621,0.082625,0.185987
0.000,0.000000,0.105175,0.158384,0.000000,0.000000,0.000000,0.274713,0.085714,0.184076
0.000,0.000977,0.101419,0.154451,0.000000,0.000000,0.000000,0.270344,0.081081,0.186624
0.000,0.000000,0.104758,0.161244,0.000000,0.000000,0.000000,0.270344,0.082625,0.183439
0.000,0.000000,0.102254,0.156954,0.000000,0.000000,0.000000,0.273075,0.065637,0.186624
0.000,0.000000,0.108514,0.161244,0.000000,0.000000,0.000000,0.276352,0.081081,0.187898
0.000,0.000000,0.101836,0.153379,0.000000,0.000000,0.000000,0.277990,0.072587,0.186624
0.000,0.000000,0.106845,0.160529,0.000000,0.000000,0.000000,0.283452,0.074131,0.185350
0.000,0.000000,0.102254,0.152664,0.000000,0.000000,0.000000,0.268706,0.070270,0.185350
0.000,0.000000,0.104341,0.158384,0.003907,0.000000,0.000000,0.269798,0.064093,0.186624
0.000,0.000000,0.102254,0.153021,0.000000,0.000000,0.000000,0.269252,0.076448,0.189172
0.000,0.000977,0.104341,0.158742,0.000000,0.000000,0.000000,0.271436,0.078764,0.186624
0.000,0.000000,0.101002,0.154809,0.000000,0.000000,0.000000,0.276352,0.064093,0.187898
0.000,0.000000,0.103506,0.158384,0.000488,0.000000,0.000000,0.272529,0.065637,0.187261
0.000,0.000000,0.099332,0.154094,0.000000,0.000000,0.000000,0.270344,0.086486,0.184076
0.000,0.000000,0.105593,0.158384,0.000000,0.000000,0.000000,0.286729,0.067954,0.185350
0.000,0.000000,0.100167,0.154451,0.000000,0.000000,0.000733,0.269252,0.079537,0.184076
0.000,0.000000,0.103088,0.158384,0.000000,0.001954,0.000000,0.277444,0.079537,0.186624
0.000,0.000000,0.102254,0.153379,0.000000,0.000000,0.000000,0.271436,0.074903,0.184713
0.000,0.000000,0.103088,0.158384,0.013431,0.000000,0.000000,0.271436,0.067954,0.184713
0.000,0.000000,0.098915,0.153379,0.000000,0.000000,0.000000,0.265975,0.071815,0.183439
0.000,0.000000,0.102671,0.161244,0.000000,0.000000,0.000000,0.285636,0.067954,0.186624
0.000,0.000000,0.117696,0.155881,0.000000,0.000000,0.000000,0.330967,0.081853,0.185987
0.000,0.005128,0.108514,0.147301,0.000000,0.000000,0.000000,0.322774,0.065637,0.149045
0.000,0.016850,0.067613,0.096890,0.023687,0.027350,0.028571,0.252867,0.080309,0.097452
0.000,0.000000,0.017112,0.058634,0.000000,0.000000,0.000000,0.201529,0.000000,0.000000
