time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.871148,0.787736,0.000000,0.000000,0.000000,0.823171,0.875000,0.986226
0.000,0.034247,0.680672,0.568396,0.030201,0.055195,0.431579,0.575203,0.678571,0.595041
0.000,0.061644,0.260504,0.127358,0.000000,0.000000,0.000000,0.227642,0.339286,0.267218
0.000,1.000000,0.540616,0.200472,1.000000,1.000000,0.957895,0.406504,0.732143,0.454545
0.000,0.000000,0.829132,0.738208,0.000000,0.000000,0.000000,0.790650,0.732143,0.961433
0.000,0.000000,0.915966,0.896226,0.060403,0.000000,0.000000,0.916667,0.803571,0.958678
0.000,0.000000,0.899160,0.870283,0.000000,0.000000,0.000000,0.892276,0.955357,0.942149
0.000,0.000000,0.927171,0.948113,0.000000,0.000000,0.000000,0.957317,0.946429,0.994490
0.000,0.000000,0.896359,0.945755,0.000000,0.000000,0.000000,0.934959,0.892857,0.983471
0.000,0.000000,0.935574,0.952830,0.000000,0.000000,0.000000,0.973577,0.892857,0.983471
0.000,0.000000,0.896359,0.952830,0.000000,0.000000,0.000000,0.939024,0.839286,0.980716
0.000,0.000000,0.938375,0.964623,0.000000,0.000000,0.000000,0.987805,0.758929,0.997245
0.000,0.000000,0.885154,0.952830,0.000000,0.000000,0.000000,0.941057,0.750000,0.983471
0.000,0.000000,0.941176,0.988208,0.000000,0.000000,0.000000,0.975610,0.982143,0.997245
0.000,0.000000,0.887955,0.945755,0.013423,0.000000,0.000000,0.983740,0.901786,0.991736
0.000,0.000000,0.935574,0.971698,0.000000,0.000000,0.000000,0.971545,0.821429,0.983471
0.000,0.000000,0.896359,0.957547,0.000000,0.000000,0.000000,0.943089,0.875000,0.980716
0.000,0.000000,0.932773,0.976415,0.000000,0.029221,0.000000,0.993902,0.875000,0.986226
0.000,0.000000,0.901961,0.976415,0.000000,0.000000,0.000000,0.951220,0.714286,0.991736
0.000,0.000000,0.943978,0.978774,0.000000,0.000000,0.000000,0.981707,0.839286,0.991736
0.000,0.000000,0.896359,0.948113,0.000000,0.000000,0.000000,0.934959,0.741071,0.983471
0.000,0.000000,0.949580,0.981132,0.000000,0.000000,0.000000,0.985772,0.955357,0.994490
0.000,0.000000,0.904762,0.952830,0.000000,0.000000,0.000000,0.943089,0.714286,0.983471
0.000,0.000000,0.941176,0.990566,0.000000,0.000000,0.000000,0.985772,0.776786,0.994490
0.000,0.000000,0.890756,0.981132,0.000000,0.000000,0.000000,0.951220,0.741071,0.991736
0.000,0.000000,0.941176,0.981132,0.000000,0.000000,0.000000,0.985772,0.776786,0.988981
0.000,0.000000,0.904762,0.945755,0.026846,0.000000,0.000000,0.945122,0.839286,0.980716
0.000,0.000000,0.952381,0.974057,0.000000,0.000000,0.000000,0.989837,0.839286,0.991736
0.000,0.000000,0.899160,0.952830,0.000000,0.000000,0.000000,0.957317,0.883929,0.994490
0.000,0.000000,0.929972,0.978774,0.000000,0.000000,0.000000,0.989837,0.776786,0.994490
0.000,0.000000,0.882353,0.957547,0.000000,0.000000,0.000000,0.943089,0.732143,0.983471
0.000,0.000000,0.935574,0.976415,0.000000,0.000000,0.000000,0.989837,0.776786,0.991736
0.000,0.000000,0.893557,0.941038,0.006711,0.000000,0.000000,0.945122,0.767857,0.980716
0.000,0.000000,0.941176,0.990566,0.020134,0.000000,0.000000,0.993902,0.964286,0.988981
0.000,0.000000,0.896359,0.943396,0.000000,0.000000,0.000000,0.945122,0.821429,0.977961
0.000,0.000000,0.949580,0.990566,0.000000,0.000000,0.000000,1.000000,0.839286,0.983471
0.000,0.000000,0.336134,0.396226,0.000000,0.000000,0.000000,0.445122,0.419643,0.247934
