time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.088696,0.408856,0.548144,0.030920,0.029060,0.022744,0.147818,0.013870,0.407125
0.000,0.974907,1.000000,1.000000,0.984540,1.000000,0.943752,1.000000,0.849746,0.950636
0.000,0.034783,0.417769,0.542496,0.031693,0.031990,0.013695,0.141248,0.017568,0.425445
0.000,0.982112,0.998850,0.986821,1.000000,0.941148,0.960871,0.954951,0.703190,0.950636
0.000,0.037516,0.400805,0.546799,0.031693,0.031258,0.041330,0.150164,0.014794,0.395420
0.000,0.027081,0.085106,0.231307,0.036846,0.036874,0.028613,0.095730,0.008322,0.112468
0.000,0.029565,0.016676,0.005379,0.029632,0.034432,0.021766,0.000000,0.005548,0.014758
0.000,0.022112,0.061242,0.050296,0.016233,0.009524,0.007092,0.075551,0.006472,0.103817
0.000,0.039006,0.000000,0.000000,0.029374,0.034676,0.039374,0.005162,0.004623,0.000000
0.000,0.034534,0.091719,0.100054,0.039938,0.010989,0.076058,0.170812,0.006472,0.146565
0.000,0.039752,0.392754,0.544917,0.044576,0.037607,0.045732,0.145002,0.013407,0.411705
0.000,0.962733,0.999137,0.979559,0.981448,0.950183,0.934458,0.961051,0.692557,1.000000
0.000,0.030807,0.397930,0.533889,0.041484,0.038828,0.023233,0.140779,0.015719,0.388804
0.000,1.000000,0.984474,0.979559,0.929915,0.904518,0.913915,0.951666,0.681461,0.940967
0.000,0.022112,0.035365,0.204680,0.027313,0.026129,0.000000,0.000000,0.007397,0.011705
0.000,0.028075,0.059229,0.056213,0.031435,0.101343,0.000000,0.071797,0.008322,0.104326
0.000,0.000000,0.002300,0.005917,0.028859,0.037363,0.033994,0.004223,0.008322,0.012723
0.000,0.972422,0.984474,0.980097,0.898995,0.916484,0.912448,0.951197,0.871937,0.931807
0.000,0.046460,0.406268,0.547068,0.043288,0.049573,0.041330,0.145002,0.019417,0.402545
0.000,0.974161,0.981599,0.977945,0.975779,0.928938,1.000000,0.946504,0.766528,0.933842
0.000,0.048944,0.402530,0.545455,0.046122,0.054457,0.049890,0.169404,0.022191,0.325191
0.000,0.915528,0.989649,0.962076,0.966761,0.912332,0.891905,0.946973,0.792418,0.929771
0.000,0.030559,0.398505,0.532544,0.037104,0.041026,0.049156,0.146879,0.036523,0.372010
0.000,0.932174,0.980736,0.965573,0.988147,0.896459,0.925165,0.944627,1.000000,0.920611
0.000,0.049193,0.398792,0.543303,0.048441,0.049573,0.044265,0.127170,0.043920,0.400509
0.000,0.981863,0.980449,0.938139,0.984025,0.919414,0.919540,0.928672,0.695331,0.926718
0.000,0.096646,0.400518,0.545455,0.068797,0.067155,0.059917,0.169404,0.015719,0.399491
0.000,0.967205,0.971535,0.968800,0.958258,0.905739,0.851798,0.919756,0.752658,0.915522
0.000,0.046460,0.403393,0.543841,0.070085,0.063492,0.034483,0.184420,0.023578,0.398982
0.000,0.988820,0.975848,0.956428,0.915486,0.870085,0.869406,0.905209,0.761905,0.918575
0.000,0.051677,0.401380,0.550565,0.077042,0.071306,0.088286,0.168935,0.015719,0.445293
0.000,0.936149,0.967510,0.961807,0.958258,0.897924,0.872340,0.899578,0.626907,0.909415
0.000,0.058634,0.401093,0.557827,0.088895,0.083516,0.099046,0.188175,0.040222,0.404071
0.000,0.894161,0.960897,0.959656,0.947436,0.852747,0.843972,0.899578,0.627832,0.922137
0.000,0.053665,0.414606,0.559172,0.093017,0.088645,0.114209,0.220084,0.026815,0.429008
0.000,0.898634,0.963197,0.961807,0.884308,0.802686,0.820983,0.902393,0.836801,0.967430
0.000,0.073789,0.406555,0.556213,0.094563,0.036142,0.102715,0.267949,0.030513,0.437150
0.000,0.028820,0.300173,0.508338,0.009018,0.003907,0.000000,0.320507,0.023116,0.350127
0.000,0.006211,0.009776,0.073158,0.011595,0.000000,0.000000,0.096199,0.001849,0.026972
0.000,0.000000,0.049454,0.085530,0.000000,0.000000,0.000000,0.219146,0.016644,0.106361
0.000,0.061863,0.042266,0.066703,0.000000,0.000488,0.000000,0.251525,0.016644,0.087023
0.000,0.000000,0.056642,0.097902,0.000000,0.026129,0.000000,0.383857,0.012483,0.130280
0.000,0.000745,0.056929,0.098171,0.000515,0.000000,0.000000,0.292820,0.020342,0.152163
0.000,0.000000,0.056929,0.110005,0.000000,0.000000,0.000000,0.231347,0.015719,0.149109
0.000,0.000000,0.044278,0.117805,0.003865,0.004396,0.000000,0.216330,0.015719,0.164377
0.000,0.000000,0.032777,0.101130,0.000000,0.006105,0.000000,0.161896,0.014794,0.119593
0.000,0.000000,0.033928,0.099247,0.000000,0.003663,0.000000,0.137494,0.003699,0.119593
0.000,0.000000,0.028177,0.076385,0.000000,0.000000,0.000000,0.096199,0.000000,0.087532
0.000,0.000000,0.020127,0.069123,0.001288,0.000000,0.000000,0.094322,0.003236,0.089567
0.000,0.000000,0.025589,0.078268,0.000000,0.000000,0.000000,0.108400,0.002774,0.096183
0.000,0.000000,0.037378,0.088219,0.000000,0.000000,0.000000,0.122478,0.012945,0.133333
0.000,0.006957,0.047729,0.110005,0.000000,0.000000,0.000000,0.194275,0.010633,0.158779
0.000,0.002733,0.044566,0.116729,0.002319,0.000000,0.000000,0.265134,0.015719,0.161323
0.000,0.000000,0.049454,0.119957,0.000000,0.000000,0.000000,0.251056,0.019417,0.160305
0.000,0.000000,0.043991,0.115654,0.000000,0.000000,0.000000,0.190521,0.009246,0.157761
0.000,0.000000,0.048304,0.119957,0.000000,0.000244,0.000000,0.175974,0.018493,0.156743
0.000,0.000000,0.043703,0.118343,0.000000,0.000000,0.000000,0.169404,0.017106,0.156743
0.000,0.000497,0.047441,0.118612,0.000000,0.000000,0.000000,0.169404,0.017106,0.158270
0.000,0.000000,0.043703,0.117267,0.000000,0.000000,0.000000,0.153449,0.018493,0.158270
0.000,0.000000,0.036228,0.122109,0.000000,0.000000,0.000000,0.163773,0.012483,0.158270
0.000,0.000000,0.045716,0.117805,0.004380,0.020757,0.000000,0.127170,0.012020,0.155725
0.000,0.000000,0.044278,0.127488,0.000000,0.000000,0.000000,0.135148,0.007859,0.158270
0.000,0.000000,0.043128,0.116460,0.000000,0.000000,0.000000,0.129986,0.010171,0.157252
0.000,0.000000,0.045716,0.120226,0.000000,0.000000,0.000000,0.155326,0.007397,0.159288
0.000,0.000000,0.039965,0.116729,0.000000,0.000000,0.000000,0.133740,0.014332,0.158270
0.000,0.000000,0.046003,0.119957,0.000000,0.000000,0.000000,0.153449,0.015719,0.156234
0.000,0.000994,0.043128,0.117805,0.000000,0.000000,0.000000,0.128109,0.017106,0.158270
0.000,0.000000,0.045428,0.120495,0.000000,0.000000,0.000000,0.140310,0.010633,0.158779
0.000,0.000000,0.041978,0.119419,0.000000,0.000000,0.000000,0.147818,0.012945,0.157761
0.000,0.000000,0.041978,0.121571,0.023448,0.000000,0.000000,0.140310,0.008784,0.156743
0.000,0.002484,0.041978,0.116460,0.000000,0.000000,0.000000,0.124355,0.010633,0.156743
0.000,0.000000,0.042553,0.119957,0.000000,0.000000,0.000000,0.138433,0.012945,0.156234
0.000,0.000000,0.039390,0.117267,0.000000,0.000000,0.000000,0.124824,0.017568,0.156743
0.000,0.000000,0.041403,0.119150,0.000000,0.000000,0.000000,0.138433,0.012945,0.160814
