time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.004396,0.044689,0.139438,0.000000,0.000000,0.000000,0.132840,0.030706,0.147190
0.000,0.000244,0.038339,0.108181,0.000000,0.000000,0.000000,0.088985,0.027540,0.121310
0.000,0.001954,0.041758,0.105495,0.000000,0.000000,0.000000,0.114737,0.026591,0.117671
0.000,0.003907,0.037851,0.106716,0.000000,0.017827,0.000000,0.110913,0.022159,0.116862
0.000,0.000000,0.042979,0.130647,0.025397,0.000000,0.000000,0.134370,0.033238,0.160938
0.000,0.000000,0.040537,0.135531,0.000000,0.000000,0.000000,0.131311,0.030706,0.151233
0.000,0.000000,0.039072,0.117949,0.000000,0.000000,0.000000,0.133350,0.030073,0.133037
0.000,0.000000,0.039805,0.113553,0.000000,0.000000,0.000000,0.124681,0.034505,0.126971
0.000,0.145543,0.168742,0.133089,0.139683,0.134554,0.123810,0.169811,0.037354,0.137080
0.000,0.000244,0.013919,0.019536,0.014408,0.000000,0.000000,0.038501,0.006015,0.014153
0.000,0.163370,0.194628,0.112088,0.153114,0.162882,0.146276,0.160122,0.034188,0.138294
0.000,0.011477,0.016361,0.017582,0.000000,0.000000,0.000000,0.039521,0.007914,0.014962
0.000,0.201465,0.215873,0.113553,0.185836,0.173626,0.179243,0.169301,0.034821,0.138698
0.000,0.000000,0.012454,0.010501,0.000000,0.000000,0.000000,0.040031,0.005381,0.015770
0.000,0.233211,0.248107,0.117949,0.228327,0.246154,0.229304,0.179245,0.039253,0.138294
0.000,0.000000,0.017827,0.018803,0.000000,0.000000,0.000000,0.037226,0.005381,0.016579
0.000,0.294994,0.291819,0.125031,0.293284,0.290842,0.288889,0.202703,0.036404,0.141124
0.000,0.000000,0.015385,0.013431,0.000000,0.021245,0.000000,0.037226,0.005381,0.015770
0.000,0.265690,0.281074,0.123321,0.263492,0.254212,0.261294,0.197093,0.035771,0.139911
0.000,0.000000,0.012454,0.015385,0.000000,0.089133,0.004151,0.035951,0.007281,0.014557
0.000,0.242491,0.261538,0.119170,0.244689,0.244933,0.299634,0.188169,0.034505,0.138698
0.000,0.000000,0.017338,0.019292,0.000000,0.000000,0.005617,0.034931,0.004115,0.012535
0.000,0.028083,0.061783,0.085226,0.024176,0.034676,0.060317,0.107853,0.028490,0.107966
0.000,0.000000,0.028816,0.049573,0.000000,0.000000,0.000000,0.065018,0.014878,0.044480
