time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.337215,0.534733,0.000000,0.000000,0.002198,0.134086,0.009408,0.366597
0.000,1.000000,0.993924,1.000000,1.000000,1.000000,1.000000,0.890261,0.686063,0.957829
0.000,0.000000,0.349367,0.552224,0.001221,0.000000,0.000000,0.173253,0.021951,0.394154
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910727,0.931010,0.964927
0.000,0.000488,0.354430,0.550225,0.000000,0.000000,0.000000,0.145730,0.014634,0.394154
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.908257,0.700000,0.967432
0.000,0.000000,0.353671,0.542479,0.000000,0.000000,0.001709,0.145378,0.021254,0.427557
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906140,0.796864,0.987056
0.000,0.001465,0.351139,0.549725,0.010256,0.000000,0.000000,0.130558,0.019164,0.420042
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.905434,0.701742,0.989979
0.000,0.000000,0.372152,0.555222,0.000000,0.000000,0.000000,0.154552,0.019512,0.405010
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.894848,0.793380,0.964927
0.000,0.000000,0.356962,0.550975,0.010501,0.000000,0.000000,0.148906,0.018815,0.397495
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.900494,0.684321,0.972860
0.000,0.000000,0.354430,0.532484,0.000000,0.000000,0.000000,0.145730,0.014634,0.361587
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.900141,0.838328,0.967015
0.000,0.000000,0.350127,0.541479,0.000000,0.000733,0.001465,0.164785,0.018467,0.392484
0.000,1.000000,1.000000,1.000000,1.000000,0.988767,0.994139,0.899788,0.802787,0.989979
0.000,0.000000,0.356962,0.553473,0.000000,0.000000,0.012210,0.155258,0.023693,0.398747
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.899788,0.789547,0.964509
0.000,0.000488,0.381266,0.554473,0.000000,0.000000,0.000000,0.164785,0.022300,0.398330
0.000,1.000000,1.000000,1.000000,0.912088,1.000000,1.000000,0.902964,0.795122,0.967015
0.000,0.000000,0.381772,0.556722,0.030037,0.021245,0.000000,0.157728,0.025784,0.425052
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.908610,0.813937,0.987056
0.000,0.002442,0.378481,0.553723,0.000000,0.000000,0.000000,0.151023,0.018815,0.430063
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.925547,0.868990,1.000000
