time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.815385,0.958333,0.000000,0.000000,0.000000,0.845588,0.264706,0.500000
0.000,0.000000,0.000000,0.458333,0.000000,0.000000,0.000000,0.507353,0.352941,0.357143
0.000,0.000000,0.876923,0.791667,0.000000,0.014085,0.000000,0.897059,0.764706,0.714286
0.000,0.000000,0.030769,0.125000,0.000000,0.000000,0.000000,0.426471,0.764706,0.571429
0.000,0.000000,0.876923,0.958333,0.000000,0.000000,0.000000,0.845588,0.470588,0.571429
0.000,0.000000,0.107692,0.125000,0.000000,0.000000,0.000000,0.433824,0.029412,0.357143
0.000,0.000000,0.846154,0.875000,0.000000,0.000000,0.000000,0.852941,0.411765,0.428571
0.000,0.000000,0.046154,0.229167,0.000000,0.000000,0.000000,0.514706,0.235294,0.071429
0.000,0.000000,0.938462,0.958333,0.000000,0.028169,0.000000,0.970588,0.500000,0.285714
0.000,0.000000,0.169231,0.145833,0.000000,0.000000,0.000000,0.470588,0.176471,0.571429
0.000,0.000000,0.876923,0.916667,0.000000,0.000000,0.000000,0.852941,0.470588,0.571429
0.000,0.000000,0.076923,0.229167,0.000000,0.000000,0.000000,0.514706,0.735294,0.428571
0.000,0.000000,0.907692,0.833333,0.000000,0.000000,0.000000,0.823529,0.647059,0.571429
0.000,0.000000,0.092308,0.000000,0.000000,0.000000,0.007812,0.551471,0.058824,0.500000
0.000,0.000000,0.923077,0.833333,0.000000,1.000000,0.000000,0.786765,0.117647,0.714286
0.000,0.000000,0.138462,0.291667,0.000000,0.000000,0.000000,0.500000,0.647059,0.357143
0.000,0.000000,0.923077,0.916667,0.000000,0.000000,0.000000,0.764706,0.235294,0.357143
0.000,0.000000,0.030769,0.166667,0.000000,0.000000,0.000000,0.514706,0.411765,0.071429
0.000,0.000000,0.938462,1.000000,0.000000,0.000000,0.000000,0.808824,0.470588,0.500000
0.000,0.000000,0.030769,0.291667,0.000000,0.000000,0.019531,0.500000,0.117647,1.000000
0.000,0.000000,0.876923,0.958333,0.000000,0.000000,0.000000,0.911765,0.882353,0.500000
0.000,0.000000,0.138462,0.166667,0.000000,0.000000,0.000000,0.544118,0.941176,0.428571
0.000,0.000000,0.846154,0.875000,0.000000,0.000000,0.000000,0.779412,0.705882,0.357143
0.000,0.000000,0.046154,0.187500,0.000000,0.000000,0.000000,0.500000,0.117647,0.571429
0.000,0.000000,0.938462,0.895833,0.000000,0.000000,0.000000,0.742647,0.970588,0.571429
0.000,0.000000,0.076923,0.229167,0.000000,0.549296,0.000000,0.529412,0.676471,0.571429
0.000,0.000000,0.815385,0.812500,0.000000,0.000000,0.000000,0.764706,0.264706,0.500000
0.000,0.000000,0.092308,0.166667,0.000000,0.000000,0.062500,0.426471,0.588235,0.500000
0.000,0.000000,0.800000,0.895833,0.000000,0.000000,0.000000,0.772059,0.264706,0.571429
0.000,0.000000,0.030769,0.291667,0.000000,0.000000,0.000000,0.544118,0.382353,0.357143
