time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.089576,0.122363,0.000000,0.000000,0.000000,0.237297,0.024215,0.169014
0.000,0.000000,0.077403,0.114487,0.000000,0.000000,0.000000,0.215820,0.037304,0.166197
0.000,0.000000,0.090824,0.124895,0.000000,0.000000,0.000000,0.240440,0.039921,0.166761
0.000,0.000000,0.074906,0.119269,0.000000,0.000000,0.000000,0.229963,0.041230,0.165634
0.000,0.008437,0.091448,0.123769,0.000000,0.000000,0.000000,0.240440,0.029450,0.170141
0.000,0.000000,0.071161,0.115331,0.000000,0.000000,0.000000,0.215296,0.033377,0.167887
0.000,0.000000,0.089576,0.122363,0.000000,0.000000,0.000000,0.247774,0.028796,0.166761
0.000,0.000000,0.075843,0.116456,0.000000,0.000000,0.000000,0.215820,0.028141,0.166197
0.000,0.000000,0.089576,0.124613,0.000000,0.000000,0.000000,0.245678,0.025524,0.165634
0.000,0.000000,0.077091,0.115331,0.000000,0.000000,0.000000,0.217915,0.038613,0.166761
0.000,0.000000,0.087391,0.122644,0.000000,0.000000,0.000000,0.239916,0.032068,0.169014
0.000,0.000000,0.075843,0.116456,0.000000,0.000000,0.000000,0.217391,0.030759,0.165070
0.000,0.000000,0.059925,0.073136,0.000000,0.000000,0.000000,0.137768,0.029450,0.094085
0.000,0.000000,0.017166,0.027848,0.001575,0.000000,0.004243,0.041383,0.000000,0.021972
0.000,0.000496,0.023096,0.024191,0.005776,0.000000,0.000000,0.044002,0.009817,0.019718
0.000,0.016625,0.004994,0.017440,0.018640,0.006475,0.000000,0.021477,0.009817,0.010704
0.000,0.006203,0.054619,0.055696,0.001050,0.000000,0.017237,0.103719,0.018979,0.083380
0.000,0.008189,0.004994,0.012940,0.006301,0.002072,0.004508,0.012572,0.013743,0.009014
0.000,0.000000,0.042135,0.043882,0.000000,0.002849,0.000000,0.082242,0.010471,0.054085
0.000,0.004963,0.005306,0.011814,0.002888,0.000518,0.000000,0.018858,0.011126,0.007887
0.000,0.000000,0.046192,0.049508,0.002100,0.000000,0.001061,0.083814,0.024215,0.061972
0.000,0.013648,0.004682,0.014065,0.011814,0.019425,0.005304,0.014667,0.012435,0.010141
0.000,0.000000,0.037453,0.041069,0.002888,0.018389,0.000530,0.067051,0.009817,0.046197
0.000,0.000000,0.004994,0.014627,0.002888,0.004144,0.000000,0.015191,0.005890,0.008451
0.000,0.000248,0.036517,0.042475,0.006301,0.006734,0.000000,0.075956,0.015052,0.052958
0.000,0.001241,0.006554,0.011533,0.004726,0.000000,0.061787,0.011001,0.004581,0.007887
0.000,0.009677,0.039638,0.041350,0.030192,0.000000,0.024132,0.074908,0.005236,0.047324
0.000,0.001241,0.008739,0.015190,0.002888,0.010101,0.002387,0.012572,0.010471,0.012394
0.000,0.004218,0.039638,0.039100,0.002625,0.006475,0.002652,0.075956,0.013089,0.043944
0.000,0.000000,0.009363,0.015752,0.000000,0.004144,0.010342,0.020953,0.003272,0.010704
