time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.008348,0.056757,0.048953,0.000000,0.000000,0.000000,0.120666,0.036817,0.091165
0.000,0.016696,0.000000,0.000000,0.021782,0.000000,0.031608,0.025659,0.028504,0.002251
0.000,0.000000,0.051689,0.048953,0.000000,0.000000,0.000000,0.093620,0.024941,0.074845
0.000,0.000000,0.061824,0.083128,0.000650,0.000000,0.000000,0.157420,0.047506,0.133934
0.000,0.002783,0.083108,0.117303,0.000000,0.000000,0.000000,0.219834,0.032660,0.160945
0.000,0.000000,0.064189,0.107143,0.000000,0.000000,0.000000,0.185160,0.030285,0.122679
0.000,0.008696,0.076351,0.113916,0.000000,0.000000,0.000000,0.190707,0.027910,0.121553
0.000,0.000000,0.072973,0.108990,0.000000,0.000000,0.000000,0.190707,0.046318,0.123804
0.000,0.005565,0.077027,0.105603,0.000000,0.003531,0.000000,0.182386,0.043349,0.117614
0.000,0.000000,0.069257,0.105296,0.000000,0.000000,0.000000,0.193481,0.046318,0.136185
0.000,0.000000,0.079730,0.122537,0.000000,0.000000,0.000000,0.235090,0.046318,0.159257
0.000,0.000000,0.063176,0.107143,0.000000,0.000321,0.000000,0.187933,0.041568,0.116488
0.000,0.000000,0.066554,0.088670,0.000000,0.000000,0.000000,0.151179,0.026128,0.092290
0.000,0.000000,0.055743,0.079433,0.000000,0.000000,0.000000,0.131068,0.035036,0.087788
0.000,0.003478,0.063514,0.083128,0.009103,0.000000,0.000000,0.148405,0.027316,0.090602
0.000,0.000000,0.073649,0.111453,0.000000,0.000000,0.000000,0.221914,0.042755,0.158132
0.000,0.000000,0.083108,0.109606,0.000000,0.000000,0.000000,0.183773,0.034442,0.125492
0.000,0.000000,0.076351,0.117919,0.000000,0.034671,0.000000,0.228155,0.048694,0.158694
0.000,0.000000,0.081419,0.123768,0.000000,0.000000,0.000000,0.237171,0.033254,0.158132
0.000,0.001391,0.074324,0.121613,0.000000,0.000000,0.000000,0.221221,0.047506,0.162071
0.000,0.000000,0.087162,0.126847,0.000975,0.000000,0.000000,0.239251,0.040380,0.158694
0.000,0.000000,0.076351,0.121613,0.000000,0.000000,0.000000,0.246186,0.043349,0.160945
0.000,0.000000,0.079730,0.125308,0.000000,0.000000,0.000000,0.237864,0.042162,0.162071
0.000,0.000000,0.076689,0.123153,0.039012,0.000000,0.000000,0.237864,0.042755,0.158694
0.000,0.000000,0.079054,0.128079,0.000975,0.000000,0.000000,0.239945,0.032660,0.158132
0.000,0.020522,0.075676,0.122537,0.000000,0.000000,0.000000,0.242025,0.040974,0.158694
0.000,0.000000,0.084459,0.127771,0.000000,0.000000,0.000000,0.243412,0.043943,0.162071
0.000,0.000000,0.074324,0.122537,0.000000,0.002568,0.000000,0.238558,0.045724,0.158132
0.000,0.000000,0.081757,0.125308,0.000000,0.000000,0.000000,0.240638,0.043943,0.158132
0.000,0.000000,0.074324,0.122845,0.000000,0.000000,0.000000,0.237864,0.048694,0.159257
0.000,0.000000,0.079730,0.125308,0.000000,0.000000,0.000000,0.243412,0.041568,0.157569
0.000,0.000000,0.075000,0.122537,0.000000,0.000000,0.000000,0.237864,0.045131,0.163196
0.000,0.000000,0.065541,0.096675,0.000000,0.000000,0.000000,0.179612,0.038005,0.101294
0.000,0.000696,0.076351,0.117611,0.000000,0.000000,0.000000,0.227462,0.039786,0.155881
0.000,0.455304,0.186824,0.112069,0.354356,0.345746,0.314844,0.323856,0.027316,0.108610
0.000,0.360000,0.522973,0.649015,0.356957,0.382343,0.389216,0.326630,0.080166,0.462015
0.000,0.976348,0.976014,1.000000,0.867685,0.853612,0.815308,0.925798,0.750594,0.947665
0.000,0.362783,0.203378,0.349446,0.370286,0.382986,0.380229,0.193481,0.061758,0.030388
0.000,0.960348,0.960135,0.991379,0.841027,0.832103,0.796715,0.889736,0.711401,1.000000
0.000,0.398261,0.520270,0.631158,0.383290,0.417657,0.413077,0.321082,0.070071,0.431064
0.000,0.961739,0.943581,0.984914,0.850780,0.814446,0.791137,0.880028,0.833135,0.939786
0.000,0.496696,0.450676,0.557882,0.433030,0.423435,0.423613,0.298890,0.071259,0.187957
0.000,0.918957,1.000000,0.979680,0.816645,0.827608,0.760149,0.832871,0.823040,0.919527
0.000,0.424000,0.609459,0.687192,0.443758,0.442055,0.450263,0.402913,0.079572,0.410242
0.000,0.922087,0.996284,0.968596,0.793238,0.777207,0.744654,0.861997,0.845606,0.891390
0.000,0.473391,0.311486,0.421798,0.469766,0.485393,0.466997,0.264216,0.073040,0.059651
0.000,0.000000,0.732770,0.772783,0.000000,0.000000,0.016424,0.327323,0.299881,0.720878
0.000,0.504696,0.580068,0.649631,0.497074,0.504976,0.481872,0.328017,0.068290,0.268993
0.000,0.000696,0.073649,0.134236,0.000000,0.000000,0.000000,0.076976,0.020190,0.078784
0.000,0.542261,0.092230,0.057882,0.530234,0.571429,0.520917,0.305132,0.067696,0.032077
0.000,0.831652,0.963514,0.954433,0.733420,0.707865,0.662535,0.823856,0.776722,0.909398
0.000,0.536696,0.118919,0.179187,0.526333,0.511396,0.524946,0.273232,0.066508,0.039392
