time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.023687,0.105632,0.095545,0.029060,0.039072,0.038339,0.141846,0.030437,0.124523
0.000,0.000000,0.047059,0.052475,0.040781,0.000000,0.000000,0.062721,0.008274,0.038961
0.000,0.060562,0.098874,0.092574,0.051770,0.050794,0.058364,0.131232,0.029551,0.119939
0.000,0.000000,0.057322,0.060891,0.000000,0.000000,0.005861,0.076230,0.014775,0.057296
0.000,0.067643,0.101126,0.092574,0.063736,0.066422,0.074725,0.134770,0.037234,0.118793
0.000,0.000000,0.048811,0.048267,0.000000,0.000000,0.000000,0.060148,0.012411,0.045837
0.000,0.045421,0.103880,0.094554,0.029060,0.042002,0.049573,0.134127,0.034279,0.116501
0.000,0.000000,0.050313,0.047525,0.000000,0.000000,0.000000,0.064973,0.010343,0.039725
0.000,0.000000,0.095119,0.090594,0.000000,0.000000,0.012454,0.121583,0.032506,0.110390
0.000,0.000000,0.109637,0.136881,0.000000,0.000000,0.000000,0.160823,0.022754,0.149733
0.000,0.065201,0.099374,0.086139,0.089866,0.082784,0.101832,0.149244,0.036052,0.116501
0.000,0.000000,0.079099,0.088119,0.000000,0.000000,0.004396,0.105822,0.024823,0.099694
0.000,0.014164,0.093367,0.091584,0.021734,0.020024,0.042247,0.120618,0.030437,0.114973
0.000,0.000000,0.028786,0.031683,0.000000,0.000000,0.000000,0.036024,0.005319,0.018717
0.000,0.030769,0.095369,0.090594,0.028083,0.033455,0.038095,0.124477,0.030142,0.116501
0.000,0.000000,0.029787,0.033168,0.000000,0.000000,0.000000,0.040849,0.004137,0.023682
0.000,0.056654,0.100375,0.094059,0.055678,0.000000,0.069109,0.131554,0.036052,0.115737
0.000,0.000000,0.021277,0.039851,0.000000,0.009524,0.000000,0.033130,0.003842,0.014515
0.000,0.079121,0.101377,0.098020,0.082784,0.082784,0.070574,0.137986,0.030437,0.119557
0.000,0.000000,0.061327,0.066337,0.000000,0.000000,0.000000,0.078160,0.015366,0.065317
0.000,0.006838,0.096621,0.095050,0.020269,0.022466,0.029060,0.127694,0.029551,0.114973
0.000,0.000000,0.016771,0.020297,0.000000,0.000000,0.000000,0.019620,0.001182,0.004966
0.000,0.155067,0.111139,0.095545,0.157509,0.171673,0.164835,0.145063,0.038416,0.119175
0.000,0.000000,0.009262,0.012129,0.000000,0.000000,0.000000,0.015761,0.000000,0.001910
0.000,0.221978,0.108385,0.099010,0.119170,0.123565,0.124298,0.144098,0.030437,0.120703
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.060562,0.098123,0.096040,0.069109,0.049817,0.076923,0.129945,0.030437,0.118793
0.000,0.000000,0.012766,0.015347,0.000000,0.000000,0.000000,0.008684,0.002364,0.003438
0.000,0.107204,0.102128,0.091584,0.090110,0.103541,0.110379,0.132840,0.034870,0.118029
0.000,0.000000,0.004756,0.006188,0.000000,0.000000,0.000000,0.004825,0.002364,0.001910
0.000,0.099878,0.099124,0.086634,0.098657,0.096459,0.116484,0.137986,0.034279,0.115737
0.000,0.000000,0.016771,0.014109,0.000000,0.000000,0.000000,0.026053,0.008274,0.012223
0.000,0.022222,0.092115,0.086386,0.025641,0.028083,0.053480,0.131232,0.034279,0.120703
0.000,0.000000,0.202503,0.212376,0.000000,0.000000,0.000000,0.193953,0.013889,0.253247
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.925898
0.000,0.000000,0.475594,0.592822,0.000000,0.000000,0.000000,0.280154,0.079787,0.439267
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.940495,0.845154,0.939649
0.000,0.000000,0.470839,0.602475,0.000000,0.000000,0.000000,0.287231,0.081856,0.456073
