time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.231918,0.186929,0.164380,0.451147,0.747178
0.000,0.332909,0.196931,0.170408,0.447003,0.783771
0.000,0.231918,0.201478,0.165966,0.430428,0.979090
0.000,0.274075,0.201478,0.155497,0.388991,0.947250
0.000,0.108229,0.200265,0.152958,0.388991,0.876916
0.000,0.178181,0.208752,0.165014,0.394641,0.810859
0.000,0.114714,0.206327,0.156766,0.386731,0.811809
0.000,0.091088,0.206327,0.156766,0.365259,0.844125
0.000,0.069778,0.208145,0.150420,0.412723,1.000000
0.000,0.104986,0.202084,0.154862,0.399539,0.959130
0.000,0.001216,0.211783,0.154862,0.400292,0.781395
0.000,0.142973,0.211783,0.168504,0.404436,0.760485
0.000,0.205976,0.212995,0.167552,0.404812,0.892598
0.000,0.195784,0.215116,0.164062,0.415360,0.864085
0.000,0.270369,0.218450,0.164062,0.360738,0.904004
0.000,0.231918,0.216026,0.163428,0.384094,0.885945
0.000,0.219874,0.220269,0.155497,0.343787,0.911607
0.000,0.229602,0.221481,0.153910,0.341903,0.969585
0.000,0.166136,0.220269,0.151372,0.364129,0.890697
0.000,0.213388,0.215420,0.152641,0.325328,0.925864
0.000,0.157797,0.216026,0.148834,0.341527,0.953428
0.000,0.161040,0.213601,0.154545,0.346424,0.966734
0.000,0.145753,0.213601,0.159621,0.348684,0.975288
0.000,0.177254,0.213601,0.157717,0.354334,0.965784
0.000,0.167989,0.210267,0.154227,0.353581,0.939646
0.000,0.164746,0.204508,0.153593,0.345294,0.930617
0.000,0.250449,0.204508,0.181512,0.286528,0.935844
0.000,0.268979,0.199356,0.172628,0.308000,0.946774
0.000,0.261567,0.205721,0.160890,0.330602,0.904954
0.000,0.254618,0.198144,0.167235,0.337006,0.944873
0.000,0.220337,0.197234,0.169773,0.343410,0.946774
0.000,0.235161,0.189657,0.167870,0.328342,0.923963
0.000,0.229602,0.188445,0.164697,0.333993,0.892123
0.000,0.251375,0.197841,0.165332,0.303103,0.870738
0.000,0.176328,0.189960,0.165332,0.306493,0.907806
0.000,0.280097,0.173593,0.194837,0.285021,0.957229
0.000,0.351902,0.241485,0.216410,0.239064,0.963883
0.000,0.411199,0.532146,0.316347,0.351321,1.000000
0.000,0.520991,0.896458,0.761144,0.858737,0.916835
0.000,0.469106,0.840690,0.959113,1.000000,0.875015
0.000,0.462158,0.897367,0.752260,1.000000,1.000000
0.000,0.167989,0.787346,0.774469,1.000000,1.000000
0.000,0.446870,0.757037,0.731956,0.945002,0.950576
0.000,0.615033,0.859784,0.797311,1.000000,0.947725
0.000,0.598819,0.768252,0.777007,1.000000,0.851729
0.000,0.638659,0.791286,0.825547,1.000000,0.602709
0.000,0.471886,0.720667,0.833796,1.000000,0.808008
0.000,0.513116,0.707028,0.799849,1.000000,0.671142
0.000,0.433436,0.717030,0.779545,1.000000,0.835096
0.000,0.552030,0.703997,0.774469,0.988699,0.866936
0.000,0.494122,0.727941,0.805243,0.920893,0.838422
0.000,0.315305,0.730972,0.795408,0.902811,0.768564
0.000,0.512653,0.703997,0.776372,0.946508,0.828918
0.000,0.510800,0.689449,0.803974,0.994726,0.808483
0.000,0.570560,0.707331,0.683098,1.000000,0.831294
0.000,0.608084,0.722182,0.859494,1.000000,0.771890
0.000,0.410736,0.701269,0.805560,1.000000,0.764287
0.000,0.448723,0.664596,0.815078,0.990582,0.753356
0.000,0.665528,0.685812,0.874722,0.969111,0.781395
0.000,0.495049,0.691267,0.875991,0.970994,0.788048
0.000,0.466790,0.681568,0.838555,0.963837,0.777593
0.000,0.346806,0.700966,0.809050,0.938221,0.781395
0.000,0.324570,0.703391,0.836969,0.970994,0.784246
0.000,0.412589,0.697329,0.844266,0.988322,0.745277
0.000,0.600208,0.727032,0.844900,1.000000,0.808008
0.000,0.429266,0.687024,0.859494,0.961953,0.805156
0.000,0.541375,0.699148,0.885509,0.975138,0.778543
0.000,0.491343,0.687630,0.901689,0.921269,0.808008
0.000,0.469106,0.719151,0.900420,0.906955,0.798978
0.000,0.522381,0.730063,0.865839,0.937091,0.775217
0.000,0.492269,0.731578,0.867425,0.913359,0.776643
0.000,0.577972,0.730063,0.849659,0.919009,0.808008
0.000,0.416295,0.713696,0.823961,0.902434,0.820839
0.000,0.422317,0.702178,0.781131,0.889250,0.840323
0.000,0.375528,0.751885,0.742108,0.869661,0.875015
0.000,0.365337,0.722788,0.761778,0.858360,0.891648
0.000,0.464474,0.705815,0.784304,0.868155,0.876916
0.000,0.387573,0.710665,0.804291,0.897914,0.906855
0.000,0.402861,0.765221,0.756068,0.934077,0.883094
