time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.823529,0.000000,0.000000,0.000000,0.548780,0.678571,0.333333
0.000,0.000000,0.000000,0.176471,0.000000,0.125000,0.000000,0.365854,0.142857,0.266667
0.000,0.000000,0.000000,0.803922,0.000000,0.000000,0.000000,0.463415,0.607143,0.400000
0.000,0.000000,0.000000,0.156863,0.000000,0.000000,0.000000,0.231707,0.178571,0.266667
0.000,0.000000,0.358696,0.843137,0.000000,0.000000,0.000000,0.426829,0.107143,0.533333
0.000,0.000000,0.000000,0.176471,0.000000,0.000000,0.000000,0.365854,0.571429,0.133333
0.000,0.000000,0.000000,0.843137,0.000000,0.000000,0.000000,0.573171,0.464286,0.533333
0.000,0.000000,0.000000,0.156863,0.000000,0.000000,0.000000,0.317073,0.250000,0.266667
0.000,0.000000,0.000000,0.823529,0.000000,0.000000,0.000000,0.426829,0.750000,0.333333
0.000,0.000000,0.000000,0.098039,0.000000,0.000000,0.000000,0.329268,0.392857,0.333333
0.000,0.000000,0.032609,0.960784,0.000000,0.000000,0.000000,1.000000,0.178571,0.333333
0.000,0.000000,0.000000,0.156863,0.000000,0.000000,0.000000,0.390244,0.321429,0.333333
0.000,0.000000,0.000000,0.882353,0.000000,0.000000,0.000000,0.621951,0.535714,0.400000
0.000,0.000000,0.000000,0.176471,0.000000,0.000000,0.000000,0.329268,0.464286,0.200000
0.000,0.000000,0.054348,0.862745,0.000000,0.000000,0.000000,0.426829,0.178571,0.333333
0.000,0.000000,0.000000,0.176471,0.000000,0.000000,0.000000,0.268293,0.357143,0.266667
0.000,0.000000,0.021739,0.960784,0.000000,0.000000,0.000000,0.560976,0.392857,0.400000
0.000,0.000000,0.000000,0.156863,0.000000,0.000000,0.000000,0.231707,0.214286,0.266667
0.000,0.000000,0.076087,1.000000,0.000000,0.000000,0.000000,0.463415,0.392857,0.533333
0.000,0.000000,0.000000,0.137255,0.271605,0.000000,0.000000,0.268293,0.285714,0.266667
0.000,0.000000,0.000000,0.862745,0.000000,0.000000,0.000000,0.426829,0.178571,0.333333
0.000,0.000000,0.000000,0.450980,0.000000,0.000000,0.000000,0.353659,0.250000,0.400000
0.000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.463415,0.464286,0.400000
0.000,0.000000,0.000000,0.176471,0.000000,0.000000,0.000000,0.365854,0.821429,0.000000
0.000,0.000000,0.000000,0.784314,0.000000,0.000000,0.030075,0.890244,0.321429,0.333333
0.000,0.000000,0.000000,0.254902,0.000000,0.000000,0.000000,0.329268,0.321429,0.466667
0.000,0.000000,0.000000,0.843137,0.000000,0.000000,0.000000,0.597561,0.321429,0.666667
