time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.905660,0.741935,0.000000,0.000000,0.000000,0.142857,0.566667,0.571429
0.000,0.000000,0.764151,0.838710,0.000000,0.000000,0.000000,0.255102,0.200000,0.285714
0.000,0.000000,0.971698,0.870968,0.000000,0.000000,0.000000,0.244898,0.333333,0.500000
0.000,0.000000,0.745283,0.774194,0.000000,0.000000,0.000000,0.122449,0.100000,0.571429
0.000,0.000000,0.867925,0.967742,0.000000,0.000000,0.000000,0.142857,0.200000,0.571429
0.000,0.000000,0.849057,0.806452,0.000000,0.000000,0.000000,0.244898,0.500000,0.642857
0.000,0.000000,0.877358,0.741935,0.000000,0.000000,0.000000,0.275510,0.366667,0.500000
0.000,0.000000,0.745283,0.935484,0.000000,0.000000,0.000000,0.163265,0.466667,0.714286
0.000,0.000000,0.905660,0.838710,0.000000,0.000000,0.000000,0.214286,0.200000,0.571429
0.000,0.000000,0.792453,0.806452,0.000000,0.000000,0.000000,0.204082,0.400000,0.571429
0.000,0.000000,0.971698,0.741935,0.000000,0.000000,0.000000,0.193878,0.466667,0.500000
0.000,0.000000,0.773585,0.870968,0.000000,0.000000,0.000000,0.142857,0.500000,1.000000
0.000,0.000000,1.000000,0.903226,0.000000,0.000000,0.000000,0.224490,0.300000,0.428571
0.000,0.000000,0.716981,0.838710,0.000000,0.000000,0.000000,0.204082,0.100000,0.714286
0.000,0.014085,0.886792,1.000000,0.000000,0.000000,0.000000,0.265306,0.500000,1.000000
0.000,0.000000,0.867925,0.838710,0.000000,0.000000,0.000000,0.204082,0.466667,0.428571
0.000,0.000000,0.924528,0.935484,0.000000,0.000000,0.000000,0.244898,0.233333,0.285714
0.000,0.000000,0.792453,0.903226,0.000000,0.000000,0.000000,0.255102,0.200000,0.428571
0.000,0.000000,0.886792,0.677419,0.000000,0.000000,0.000000,0.295918,0.300000,0.928571
0.000,0.000000,0.801887,0.903226,0.000000,0.000000,0.000000,0.255102,0.200000,0.571429
0.000,0.000000,0.933962,0.903226,0.000000,0.000000,0.000000,0.244898,0.366667,0.500000
0.000,0.000000,0.783019,0.838710,0.000000,0.000000,0.000000,0.244898,0.733333,0.500000
0.000,0.000000,0.924528,0.838710,0.000000,0.000000,0.000000,0.306122,0.266667,0.428571
0.000,0.000000,0.820755,0.967742,0.000000,0.000000,0.000000,0.346939,0.533333,0.500000
0.000,0.000000,0.962264,0.677419,0.000000,0.000000,0.000000,0.418367,0.166667,0.285714
0.000,0.021127,0.792453,0.870968,0.000000,1.000000,0.000000,0.346939,0.233333,0.214286
0.000,0.000000,0.886792,0.774194,0.000000,0.000000,0.000000,0.326531,0.500000,1.000000
0.000,0.176056,0.792453,0.870968,0.000000,0.000000,0.000000,0.367347,0.266667,0.714286
0.000,0.000000,0.962264,0.774194,0.000000,0.000000,0.000000,0.326531,0.100000,0.714286
