time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.967876,0.820266,1.000000,1.000000,1.000000,0.876576,0.603152,0.781092
0.000,0.000000,0.000000,0.543371,0.000000,0.000000,0.000000,0.109668,0.127507,0.699697
0.000,1.000000,0.939431,0.831206,1.000000,1.000000,1.000000,0.886511,0.576648,0.803337
0.000,0.000000,0.000000,0.540766,0.000000,0.000000,0.008059,0.098586,0.106734,0.698180
0.000,1.000000,0.971309,0.851263,1.000000,1.000000,1.000000,0.880780,0.588109,0.738625
0.000,0.000000,0.000000,0.538942,0.000000,0.002198,0.000000,0.090562,0.126074,0.649141
0.000,1.000000,0.972290,0.872363,1.000000,1.000000,1.000000,0.905617,0.631089,0.789181
0.000,0.000000,0.000000,0.537380,0.000000,0.000000,0.000000,0.090944,0.141834,0.655207
0.000,1.000000,0.954144,0.887731,1.000000,1.000000,1.000000,0.912495,0.658309,0.815470
0.000,0.000000,0.000000,0.536859,0.000000,0.000000,0.000000,0.092090,0.085960,0.687563
0.000,1.000000,0.979156,0.902839,1.000000,1.000000,1.000000,0.914406,0.676218,0.851365
0.000,0.000000,0.000000,0.530086,0.000000,0.000000,0.000000,0.075659,0.091691,0.642063
0.000,1.000000,0.978666,0.922376,1.000000,1.000000,1.000000,0.919373,0.710602,0.882204
0.000,0.000000,0.000000,0.529825,0.000000,0.000000,0.000000,0.071074,0.091691,0.681496
0.000,1.000000,0.980383,0.929148,1.000000,1.000000,1.000000,0.926251,0.724212,0.870576
0.000,0.000000,0.000000,0.530607,0.000000,0.000000,0.000000,0.072602,0.101003,0.616785
0.000,1.000000,0.981118,0.918468,1.000000,1.000000,1.000000,0.930073,0.694842,0.837209
0.000,0.000000,0.000000,0.528263,0.000000,0.000000,0.000000,0.059992,0.110315,0.631951
0.000,1.000000,0.953163,0.927064,1.000000,1.000000,1.000000,0.931983,0.755014,0.874621
0.000,0.000000,0.000000,0.523053,0.000000,0.000000,0.002442,0.071838,0.101719,0.629929
0.000,1.000000,0.985042,0.939828,1.000000,1.000000,1.000000,0.949561,0.765043,0.895854
0.000,0.000000,0.000000,0.523574,0.000000,0.000000,0.000000,0.056171,0.078797,0.661274
0.000,1.000000,0.967386,0.963532,1.000000,1.000000,1.000000,0.957203,0.810888,0.929221
0.000,0.000000,0.004904,0.531128,0.000000,0.000000,0.000000,0.062667,0.073066,0.661780
0.000,1.000000,0.977685,0.965095,1.000000,1.000000,1.000000,0.964845,0.808023,0.922144
0.000,0.000000,0.000000,0.522792,0.000000,0.000488,0.000000,0.039740,0.058023,0.653185
0.000,1.000000,0.983816,0.954676,1.000000,1.000000,1.000000,0.917845,0.790831,0.914560
0.000,0.000000,0.000000,0.516541,0.000000,0.000000,0.000000,0.026748,0.058739,0.609201
0.000,1.000000,0.972536,1.000000,1.000000,1.000000,1.000000,0.964463,0.871777,0.968150
0.000,0.000000,0.000000,0.517843,0.000000,0.000000,0.000000,0.035537,0.058739,0.648129
0.000,1.000000,0.987984,1.000000,1.000000,1.000000,1.000000,0.975162,0.902579,0.973711
0.000,0.000000,0.000000,0.511592,0.000000,0.003175,0.000000,0.032480,0.057307,0.638018
0.000,1.000000,0.975723,1.000000,1.000000,1.000000,1.000000,0.976309,0.889685,0.941355
0.000,0.000000,0.000000,0.506642,0.000000,0.000000,0.000000,0.000000,0.039398,0.589484
0.000,1.000000,0.973026,1.000000,1.000000,1.000000,1.000000,0.986626,0.951289,0.966633
0.000,0.000000,0.000000,0.511852,0.000000,0.000000,0.000000,0.029805,0.060888,0.599090
0.000,1.000000,0.972290,1.000000,1.000000,1.000000,1.000000,1.000000,0.959885,1.000000
0.000,0.000000,0.000000,0.506382,0.000000,0.000000,0.000000,0.019488,0.049427,0.580890
0.000,1.000000,0.971309,1.000000,1.000000,1.000000,1.000000,0.993886,0.951289,0.872093
0.000,0.000000,0.000000,0.514978,0.000000,0.000000,0.000000,0.041269,0.040831,0.582912
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982041,1.000000,0.990900
0.000,0.000000,0.000000,0.523313,0.000000,0.000000,0.000000,0.106229,0.047994,0.588473
0.000,0.722100,0.650074,0.578276,0.705983,0.707204,0.697192,0.524647,0.090974,0.239636
0.000,0.000000,0.000000,0.098203,0.000000,0.000000,0.000000,0.053878,0.001433,0.018200
0.000,0.092063,0.057626,0.060172,0.089133,0.074725,0.075458,0.155904,0.055874,0.107179
0.000,0.000000,0.000000,0.024746,0.000000,0.000000,0.000000,0.087887,0.022923,0.041962
0.000,0.001221,0.027464,0.051315,0.029304,0.021245,0.022466,0.139855,0.054441,0.109707
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066106,0.000000,0.000000
0.000,0.004884,0.036538,0.049492,0.008547,0.000000,0.008547,0.145969,0.044413,0.101112
0.000,0.000000,0.018882,0.022662,0.000000,0.000000,0.032967,0.092472,0.032951,0.055612
0.000,0.003175,0.048798,0.042719,0.005861,0.012454,0.001465,0.100115,0.031519,0.071790
0.000,0.000000,0.036047,0.037249,0.001465,0.000000,0.000000,0.110050,0.032235,0.070273
0.000,0.000977,0.051251,0.058869,0.000244,0.000000,0.000488,0.155904,0.043696,0.098079
0.000,0.000000,0.041932,0.059130,0.000000,0.000000,0.000488,0.152847,0.043696,0.105157
0.000,0.000000,0.051251,0.075280,0.000000,0.010012,0.004640,0.152847,0.047278,0.114257
0.000,0.000000,0.039971,0.077885,0.000000,0.000000,0.000000,0.173481,0.047278,0.138018
0.000,0.004396,0.046346,0.094035,0.000000,0.000000,0.000000,0.207872,0.054441,0.167846
0.000,0.000000,0.030407,0.078666,0.000000,0.000000,0.000000,0.167367,0.055158,0.135996
0.000,0.000000,0.040461,0.093253,0.000000,0.000000,0.000000,0.186855,0.065903,0.172902
0.000,0.000000,0.038499,0.088304,0.000000,0.000000,0.000000,0.172717,0.049427,0.169363
0.000,0.000000,0.055665,0.096640,0.000000,0.000000,0.000000,0.192587,0.053009,0.171891
0.000,0.000000,0.046591,0.088825,0.000000,0.000000,0.000000,0.173481,0.045845,0.170880
0.000,0.000000,0.060078,0.095858,0.000000,0.000488,0.000000,0.194115,0.063037,0.171385
0.000,0.015629,0.049289,0.087523,0.000000,0.000000,0.000000,0.189148,0.052292,0.171891
0.000,0.002930,0.058117,0.095598,0.000000,0.000488,0.000000,0.196026,0.047278,0.170880
0.000,0.000000,0.047082,0.088304,0.000000,0.000000,0.000000,0.175010,0.058739,0.169363
0.000,0.000000,0.052967,0.090388,0.000000,0.001954,0.000000,0.180359,0.048711,0.166835
0.000,0.000000,0.041932,0.088304,0.000000,0.000000,0.000000,0.175774,0.053009,0.168857
0.000,0.000000,0.051005,0.094035,0.000000,0.000000,0.000000,0.178066,0.047278,0.166330
0.000,0.000000,0.042423,0.087002,0.000000,0.000000,0.000000,0.174627,0.050143,0.169869
0.000,0.000000,0.056155,0.096379,0.000000,0.000000,0.000000,0.192587,0.047278,0.169869
0.000,0.000000,0.045856,0.087783,0.000000,0.000488,0.000000,0.179213,0.045845,0.167846
0.000,0.000000,0.047082,0.096119,0.000000,0.000000,0.000000,0.191058,0.055158,0.163802
0.000,0.000000,0.045120,0.086481,0.000000,0.000000,0.000000,0.181888,0.051576,0.164813
0.000,0.000000,0.049044,0.094295,0.000000,0.000000,0.000000,0.186473,0.055874,0.165319
0.000,0.000000,0.041197,0.089867,0.000000,0.000000,0.000000,0.175010,0.055874,0.166835
0.000,0.005861,0.044875,0.094035,0.000000,0.000000,0.000000,0.193351,0.048711,0.164307
0.000,0.000000,0.045365,0.089346,0.000000,0.000000,0.000000,0.184945,0.055874,0.164813
0.000,0.000000,0.044875,0.094556,0.000000,0.000000,0.002442,0.192969,0.047278,0.163802
0.000,0.000000,0.038499,0.086741,0.000244,0.000000,0.000000,0.185327,0.054441,0.165824
0.000,0.009524,0.043894,0.094556,0.000000,0.000000,0.000000,0.197172,0.051576,0.164813
0.000,0.002198,0.041442,0.087523,0.000000,0.000000,0.000000,0.182270,0.057307,0.167846
0.043,0.000000,0.046101,0.096640,0.015629,0.000000,0.001221,0.192587,0.049427,0.164307
0.093,0.000000,0.038499,0.090388,0.006593,0.000000,0.000000,0.188384,0.054441,0.163802
0.143,0.000000,0.044385,0.094816,0.000000,0.000000,0.000000,0.194498,0.053009,0.167846
0.193,0.000000,0.037518,0.087783,0.000000,0.000000,0.000000,0.187237,0.046562,0.163296
0.243,0.000000,0.044139,0.094295,0.000000,0.000000,0.000000,0.192969,0.055874,0.162791
0.293,0.000000,0.037518,0.089086,0.000000,0.000000,0.000000,0.184945,0.051576,0.164307
0.343,0.000000,0.044385,0.095858,0.000000,0.000000,0.000000,0.197554,0.054441,0.164813
0.393,0.000000,0.035557,0.089867,0.000000,0.000000,0.000000,0.185709,0.054441,0.164813
0.443,0.000000,0.044139,0.094556,0.000244,0.000000,0.000000,0.195644,0.058023,0.164813
0.493,0.000000,0.037028,0.087002,0.000000,0.000488,0.000000,0.186855,0.064470,0.160768
