time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.073993,0.095726,0.077985,0.071306,0.082784,0.076923,0.146465,0.043876,0.131027
0.000,0.000000,0.008059,0.000000,0.000000,0.000000,0.000000,0.016414,0.003047,0.011530
0.000,0.110134,0.124298,0.082588,0.112332,0.104518,0.108669,0.173401,0.042048,0.128931
0.000,0.000000,0.008059,0.001790,0.019292,0.000000,0.000000,0.000000,0.005484,0.001048
0.000,0.182173,0.210256,0.096139,0.167277,0.161172,0.164347,0.246633,0.034735,0.126834
0.000,0.000000,0.008547,0.004602,0.000000,0.008303,0.000000,0.015152,0.005484,0.004193
0.000,0.073260,0.088889,0.076707,0.069597,0.072283,0.069109,0.143939,0.050579,0.126834
0.000,0.000000,0.011477,0.016108,0.000488,0.000000,0.000000,0.035774,0.009750,0.026205
0.000,0.004396,0.029060,0.061110,0.025153,0.017827,0.008059,0.096380,0.033516,0.090671
0.000,0.000000,0.016361,0.028381,0.000000,0.000000,0.006349,0.040825,0.015235,0.031971
0.000,0.011233,0.037118,0.066479,0.009035,0.014408,0.019780,0.096380,0.039610,0.103249
0.000,0.000000,0.013431,0.018410,0.000000,0.000000,0.000000,0.030724,0.010969,0.024109
0.000,0.007570,0.033944,0.063411,0.010012,0.000000,0.032967,0.109428,0.037172,0.111635
0.000,0.000000,0.015140,0.017643,0.000000,0.000000,0.003663,0.028199,0.007313,0.021488
0.000,0.016850,0.051526,0.073383,0.030525,0.029060,0.023443,0.131734,0.043266,0.124214
0.000,0.000000,0.014896,0.031450,0.000000,0.000000,0.000000,0.055556,0.021328,0.045073
0.000,0.011722,0.029548,0.054206,0.010012,0.015873,0.021001,0.086279,0.028641,0.080189
0.000,0.000000,0.014408,0.022245,0.000000,0.000000,0.008547,0.038721,0.012797,0.028302
0.000,0.029548,0.048840,0.071849,0.014408,0.000000,0.018315,0.132576,0.049360,0.124738
0.000,0.011722,0.019780,0.028637,0.006838,0.000000,0.000000,0.050505,0.020110,0.047170
0.000,0.000000,0.028083,0.055996,0.000000,0.000000,0.002686,0.088384,0.035954,0.082285
0.000,0.000000,0.014408,0.012017,0.000000,0.000000,0.000000,0.020623,0.010360,0.010482
0.000,0.037118,0.066667,0.072871,0.040781,0.033944,0.017827,0.135943,0.050579,0.124214
0.000,0.000000,0.018559,0.030938,0.000000,0.000000,0.000000,0.045875,0.021938,0.052411
0.000,0.010012,0.053480,0.069803,0.028083,0.026618,0.000000,0.120791,0.034735,0.117400
0.000,0.000000,0.014652,0.025825,0.000000,0.000977,0.000000,0.052189,0.020110,0.036688
0.000,0.011722,0.029060,0.054717,0.004884,0.008059,0.017827,0.090909,0.032297,0.087002
0.000,0.000000,0.009768,0.001278,0.000000,0.000000,0.000000,0.025673,0.000000,0.000000
0.000,0.024176,0.125031,0.073383,0.034188,0.032479,0.033944,0.172980,0.020110,0.119497
0.000,0.000000,0.015629,0.020711,0.001221,0.000000,0.000000,0.023148,0.003656,0.021488
0.000,0.019536,0.038339,0.078241,0.013675,0.020513,0.037363,0.132576,0.035344,0.112683
0.000,0.000000,0.018803,0.057019,0.000000,0.000000,0.000000,0.132576,0.031079,0.103774
0.000,0.000000,0.163370,0.102276,0.000000,0.000000,0.000000,0.192340,0.022547,0.132600
0.000,0.000000,0.004884,0.172590,0.000000,0.000000,0.000000,0.151515,0.004875,0.287212
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
