time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,0.805755,0.379310,0.782609
0.000,0.000000,0.475000,0.060000,0.000000,0.000000,0.000000,0.654676,0.241379,0.847826
0.000,0.000000,0.575000,0.860000,0.000000,0.000000,0.000000,0.683453,0.379310,1.000000
0.000,0.000000,0.462500,0.200000,0.000000,0.000000,0.000000,0.532374,0.379310,0.847826
0.000,0.000000,0.537500,0.760000,0.000000,0.000000,0.000000,0.654676,0.344828,0.782609
0.000,0.000000,0.325000,0.260000,0.000000,0.000000,0.000000,0.517986,0.448276,0.760870
0.000,0.000000,0.537500,0.780000,0.000000,0.000000,0.000000,0.676259,0.931034,0.760870
0.000,0.000000,0.387500,0.120000,0.000000,0.000000,0.000000,0.539568,0.551724,0.782609
0.000,0.000000,0.525000,0.760000,0.033613,0.000000,0.000000,0.705036,0.724138,0.782609
0.000,0.000000,0.450000,0.200000,0.000000,1.000000,0.000000,0.525180,0.793103,0.869565
0.000,0.000000,0.525000,0.820000,0.033613,0.000000,0.000000,0.647482,0.793103,0.847826
0.000,0.027933,0.775000,0.120000,0.000000,0.000000,0.000000,0.539568,0.103448,0.826087
0.000,0.000000,0.575000,0.920000,0.000000,0.000000,0.000000,0.683453,0.862069,0.739130
0.000,0.000000,0.737500,0.120000,0.000000,0.000000,0.000000,0.611511,0.310345,0.869565
0.000,0.000000,0.600000,0.860000,0.000000,0.000000,0.000000,0.726619,0.344828,0.760870
0.000,0.000000,0.475000,0.220000,0.361345,0.000000,0.000000,0.546763,0.310345,0.847826
0.000,0.000000,0.550000,1.000000,0.000000,0.421053,0.000000,0.942446,0.758621,0.782609
0.000,0.000000,0.500000,0.140000,0.000000,0.000000,0.000000,0.539568,0.206897,0.760870
0.000,0.016760,0.475000,0.820000,0.000000,0.000000,0.000000,0.755396,0.379310,0.826087
0.000,0.000000,0.475000,0.160000,0.000000,0.000000,0.000000,0.546763,0.068966,0.739130
0.000,0.000000,0.675000,0.800000,0.000000,0.000000,0.000000,0.633094,0.413793,0.826087
0.000,0.000000,0.437500,0.120000,0.000000,0.000000,0.000000,0.553957,0.517241,0.913043
0.000,0.000000,0.737500,0.800000,0.000000,0.000000,0.000000,0.726619,0.413793,0.913043
0.000,0.000000,0.550000,0.180000,0.000000,0.000000,0.000000,0.539568,0.103448,0.760870
0.000,0.000000,0.625000,0.840000,0.000000,0.000000,0.000000,0.719424,0.448276,0.826087
0.000,0.000000,0.412500,0.440000,0.000000,0.000000,0.000000,0.589928,0.517241,0.826087
0.000,0.000000,0.575000,0.800000,0.000000,0.000000,0.000000,0.812950,0.206897,0.760870
