time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.381944,0.527778,0.030075,0.000000,0.000000,0.444934,0.310345,0.321429
0.000,0.000000,0.000000,0.166667,0.000000,0.000000,0.000000,0.370044,0.551724,0.357143
0.000,0.000000,0.000000,0.611111,0.000000,0.000000,0.000000,0.458150,0.551724,0.250000
0.000,0.000000,0.062500,0.500000,0.000000,0.666667,0.000000,0.365639,0.586207,0.285714
0.000,0.000000,0.027778,0.361111,0.000000,0.000000,0.000000,0.497797,0.724138,0.250000
0.000,0.181818,0.000000,0.333333,0.000000,0.000000,0.000000,0.418502,0.275862,0.500000
0.000,0.090909,0.083333,0.444444,0.000000,0.000000,0.666667,0.444934,0.310345,0.178571
0.000,0.000000,0.000000,0.194444,0.000000,0.000000,0.000000,0.409692,0.103448,0.357143
0.000,0.000000,0.000000,0.555556,0.000000,0.000000,0.000000,0.462555,0.551724,0.357143
0.000,0.000000,0.000000,0.250000,0.563910,0.076923,0.000000,0.418502,0.344828,0.250000
0.000,0.000000,0.034722,0.388889,0.609023,0.000000,0.000000,0.466960,0.413793,0.285714
0.000,0.000000,0.062500,0.500000,0.000000,0.000000,0.000000,0.458150,0.206897,0.285714
0.000,0.000000,0.000000,0.583333,0.000000,0.000000,0.000000,0.365639,0.758621,0.285714
0.000,0.080808,0.000000,0.388889,0.000000,0.000000,0.000000,0.621145,0.172414,0.285714
0.000,0.000000,0.020833,0.666667,0.000000,0.000000,0.000000,0.449339,0.689655,0.428571
0.000,0.000000,0.000000,0.444444,0.000000,0.205128,0.000000,0.396476,0.068966,0.392857
0.000,0.000000,0.034722,0.500000,0.000000,0.000000,0.000000,0.431718,0.482759,0.285714
0.000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.374449,0.620690,0.428571
0.000,0.000000,0.013889,0.500000,0.015038,0.000000,0.000000,0.431718,0.689655,0.428571
0.000,0.000000,0.000000,0.444444,0.007519,0.000000,0.000000,0.370044,0.344828,0.357143
0.000,0.090909,0.111111,0.416667,0.000000,0.000000,0.000000,0.436123,0.310345,0.464286
0.000,0.000000,0.000000,0.555556,0.000000,0.000000,0.000000,0.488987,0.448276,0.285714
0.000,0.000000,0.000000,0.583333,0.000000,0.000000,0.000000,0.440529,0.413793,0.500000
0.000,0.000000,0.000000,0.444444,0.000000,0.205128,0.000000,0.383260,0.310345,0.250000
0.000,0.000000,0.006944,0.000000,0.000000,0.461538,0.000000,0.431718,0.413793,0.357143
0.000,0.000000,0.000000,0.361111,0.000000,0.000000,0.000000,0.383260,0.172414,0.142857
0.000,0.000000,0.083333,0.722222,0.000000,0.000000,0.000000,0.436123,1.000000,0.285714
0.000,0.000000,0.000000,0.388889,0.000000,0.000000,0.000000,0.392070,0.586207,0.428571
0.000,0.000000,0.000000,0.500000,0.030075,0.000000,0.000000,0.444934,0.517241,0.250000
