time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.526946,0.648649,0.000000,0.000000,0.000000,0.429530,0.535714,0.450000
0.000,0.000000,0.269461,0.378378,0.000000,0.000000,0.000000,0.389262,0.000000,0.500000
0.000,0.000000,0.425150,0.486486,0.000000,0.000000,0.128378,0.483221,0.714286,0.450000
0.000,0.000000,0.341317,0.513514,0.000000,0.000000,0.000000,0.463087,0.392857,0.550000
0.000,0.000000,0.377246,0.675676,0.000000,0.000000,0.000000,0.523490,0.607143,0.750000
0.000,0.000000,0.269461,0.270270,0.000000,0.000000,0.000000,0.375839,0.357143,0.900000
0.000,0.000000,0.425150,0.513514,0.000000,0.000000,0.000000,0.449664,0.250000,0.500000
0.000,0.000000,0.245509,0.324324,0.000000,0.000000,0.000000,0.362416,0.428571,0.500000
0.000,0.000000,0.419162,0.729730,0.000000,0.000000,0.000000,0.510067,0.392857,0.650000
0.000,0.281553,0.245509,0.540541,0.000000,0.000000,0.000000,0.389262,0.392857,0.600000
0.000,0.000000,0.431138,0.621622,0.000000,0.000000,0.000000,0.510067,0.357143,0.600000
0.000,0.000000,0.221557,0.405405,0.923077,0.000000,0.000000,0.402685,0.321429,0.700000
0.000,0.000000,0.317365,0.783784,0.000000,0.000000,0.000000,0.483221,0.357143,0.750000
0.000,0.000000,0.233533,0.432432,0.000000,0.000000,0.000000,0.335570,0.250000,0.450000
0.000,0.009709,0.329341,0.378378,0.000000,0.000000,0.000000,0.476510,0.142857,0.650000
0.000,0.000000,0.233533,0.378378,0.000000,0.000000,0.000000,0.355705,0.357143,0.700000
0.000,0.000000,0.197605,0.486486,0.000000,0.000000,0.000000,0.436242,1.000000,0.700000
0.000,0.000000,0.209581,0.351351,0.000000,0.000000,0.000000,0.402685,0.178571,0.450000
0.000,0.000000,0.335329,0.486486,0.000000,0.000000,0.000000,0.456376,0.464286,0.600000
0.000,0.000000,0.233533,0.459459,0.000000,0.000000,0.000000,0.429530,0.214286,0.750000
0.000,0.000000,0.305389,0.486486,0.000000,0.000000,0.000000,0.456376,0.678571,0.650000
0.000,0.000000,0.233533,0.270270,0.000000,0.000000,0.000000,0.355705,0.214286,0.450000
0.000,0.145631,0.413174,0.594595,0.038462,0.000000,0.000000,0.489933,0.928571,0.400000
0.000,0.165049,0.233533,0.000000,0.000000,0.000000,0.000000,0.328859,0.392857,0.600000
0.000,0.000000,0.323353,0.459459,0.000000,0.000000,0.000000,0.436242,0.250000,0.600000
0.000,0.000000,0.233533,0.459459,0.000000,0.000000,0.000000,0.362416,0.214286,0.650000
0.000,0.000000,0.353293,0.486486,0.000000,0.000000,0.000000,0.436242,0.428571,0.600000
0.000,0.000000,0.209581,0.405405,0.000000,0.000000,0.000000,0.402685,0.285714,0.650000
0.000,0.000000,0.365269,0.567568,0.000000,0.000000,0.000000,0.523490,0.285714,0.750000
0.000,0.000000,0.245509,0.486486,0.000000,0.000000,0.000000,0.369128,0.285714,0.900000
0.000,0.000000,0.347305,0.675676,0.000000,0.000000,0.000000,0.442953,0.357143,0.700000
0.000,0.000000,0.221557,0.567568,0.000000,0.000000,0.000000,0.402685,0.285714,0.800000
0.000,0.000000,0.197605,0.621622,0.000000,0.390244,0.000000,0.483221,0.785714,0.900000
0.000,0.000000,0.281437,0.027027,0.000000,0.000000,0.000000,0.241611,0.142857,0.700000
0.000,0.038835,0.724551,0.702703,0.000000,0.000000,0.000000,0.275168,0.785714,0.400000
0.000,0.000000,0.724551,0.378378,0.000000,0.000000,0.000000,0.389262,0.357143,0.650000
0.000,0.000000,1.000000,0.621622,0.000000,0.000000,0.000000,0.953020,0.500000,0.800000
0.000,0.000000,0.718563,0.378378,0.000000,0.000000,0.000000,1.000000,0.464286,0.600000
0.000,0.000000,0.916168,0.594595,0.000000,0.000000,0.000000,0.812081,0.285714,0.700000
0.000,0.000000,0.670659,0.405405,0.000000,0.000000,0.000000,0.872483,0.107143,0.400000
0.000,0.000000,0.880240,0.621622,0.000000,0.000000,0.000000,0.724832,0.571429,0.650000
0.000,0.000000,0.730539,0.135135,0.000000,0.000000,0.000000,0.684564,0.392857,0.700000
0.000,0.029126,0.916168,0.621622,0.000000,0.000000,0.081081,0.805369,0.357143,0.650000
0.000,0.000000,0.544910,0.459459,0.000000,0.000000,0.000000,0.791946,0.535714,0.450000
0.000,0.203883,0.910180,0.621622,0.115385,0.000000,1.000000,0.845638,0.214286,0.700000
0.000,0.000000,0.604790,0.486486,0.000000,0.000000,0.000000,0.704698,0.357143,0.400000
0.000,0.029126,0.742515,0.513514,0.000000,0.000000,0.000000,0.872483,0.285714,0.800000
