time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.013141,0.000000,0.000000,0.000000,0.087784,0.000759,0.013728
0.000,0.015629,0.042247,0.045091,0.021245,0.000000,0.024908,0.148580,0.069803,0.104013
0.000,0.000000,0.000733,0.002577,0.000000,0.013675,0.000000,0.067898,0.000000,0.000528
0.000,0.052747,0.070574,0.049729,0.056410,0.026618,0.032479,0.137216,0.062215,0.103485
0.000,0.005861,0.005861,0.067766,0.000000,0.000000,0.000000,0.078409,0.016692,0.073918
0.000,0.036142,0.018559,0.034270,0.003419,0.000977,0.023443,0.105398,0.041730,0.068638
0.000,0.000000,0.003907,0.065189,0.000000,0.007326,0.000244,0.141193,0.016692,0.124604
0.000,0.436874,0.449328,0.240917,0.482540,0.477900,0.494261,0.319318,0.113809,0.169483
0.000,0.000000,0.008547,0.029374,0.000000,0.000000,0.008303,0.076136,0.021244,0.028511
0.000,1.000000,1.000000,0.387014,1.000000,1.000000,1.000000,0.641193,0.575873,0.411827
0.000,0.000000,0.009035,0.534398,0.000000,0.000000,0.000000,0.175000,0.116844,0.657867
0.000,0.054457,0.040293,0.107962,0.000000,0.000977,0.020269,0.113352,0.057663,0.098205
0.000,0.000000,0.008303,0.012883,0.000000,0.000000,0.000000,0.086648,0.037936,0.038543
0.000,0.000000,0.020269,0.058232,0.000000,0.000000,0.000000,0.137784,0.060698,0.127772
0.000,0.000000,0.009768,0.055140,0.011233,0.000000,0.000000,0.131818,0.056904,0.104541
0.000,0.029060,0.060806,0.071889,0.046154,0.068620,0.102320,0.165625,0.068285,0.123548
0.000,0.000000,0.000000,0.009534,0.000000,0.000000,0.052015,0.093182,0.010622,0.031679
0.000,0.111111,0.102564,0.062613,0.088645,0.139438,0.088645,0.164489,0.075114,0.120908
0.000,0.000000,0.004151,0.012368,0.000000,0.003907,0.000244,0.087784,0.030349,0.047518
0.000,0.025641,0.036386,0.041999,0.018803,0.037363,0.059341,0.132670,0.062974,0.104013
0.000,0.012454,0.000000,0.000000,0.000000,0.000000,0.000000,0.069034,0.001517,0.000000
