time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.089888,0.373333,0.000000,0.000000,0.000000,0.342282,0.192308,0.906667
0.000,0.000000,0.185393,0.760000,0.000000,0.000000,0.000000,0.483221,0.076923,0.866667
0.000,0.000000,0.022472,0.386667,0.000000,0.000000,0.000000,0.315436,0.307692,0.893333
0.000,0.000000,0.196629,0.693333,0.000000,0.000000,0.000000,0.476510,0.692308,0.946667
0.000,0.000000,0.140449,0.400000,0.000000,0.000000,0.000000,0.375839,0.538462,0.893333
0.000,0.000000,0.151685,0.706667,0.000000,0.000000,0.000000,0.463087,0.384615,0.906667
0.000,0.000000,0.005618,0.440000,0.000000,0.000000,0.000000,0.335570,0.615385,0.813333
0.000,0.000000,0.162921,0.733333,0.000000,0.000000,0.000000,0.543624,0.500000,0.973333
0.000,0.000000,0.056180,0.400000,0.000000,0.000000,0.000000,0.335570,0.115385,0.866667
0.000,0.894737,0.112360,0.760000,0.000000,0.000000,0.000000,0.516779,0.346154,0.906667
0.000,0.000000,0.000000,0.506667,0.000000,0.000000,0.000000,0.342282,0.230769,0.893333
0.000,0.000000,0.123596,0.706667,0.921569,0.000000,0.000000,0.483221,0.192308,0.906667
0.000,0.000000,0.000000,0.373333,0.000000,0.000000,0.000000,0.315436,0.307692,0.920000
0.000,0.000000,0.044944,0.720000,0.000000,0.213333,0.000000,0.469799,0.230769,0.946667
0.000,0.175439,0.000000,0.386667,0.000000,0.000000,0.000000,0.409396,0.192308,0.906667
0.000,0.000000,0.185393,0.760000,0.000000,0.000000,0.000000,0.436242,0.538462,0.906667
0.000,0.000000,0.044944,0.373333,0.000000,0.000000,0.000000,0.369128,0.307692,0.893333
0.000,0.000000,0.151685,0.746667,0.000000,0.000000,0.000000,0.516779,0.692308,0.973333
0.000,0.000000,0.028090,0.373333,0.000000,0.000000,0.000000,0.328859,0.653846,0.893333
0.000,0.000000,0.134831,0.800000,0.000000,0.000000,0.000000,0.476510,0.500000,0.920000
0.000,0.000000,0.039326,0.466667,0.000000,0.000000,0.000000,0.308725,0.269231,0.920000
0.000,0.210526,0.123596,0.760000,0.000000,0.066667,0.000000,0.496644,0.538462,0.840000
0.000,0.087719,0.000000,0.360000,0.000000,0.000000,0.000000,0.308725,0.307692,0.893333
0.000,0.000000,0.089888,0.760000,0.000000,0.000000,0.000000,0.563758,0.307692,0.893333
0.000,0.000000,0.022472,0.413333,0.000000,0.000000,0.000000,0.382550,0.500000,0.933333
0.000,0.000000,0.000000,0.746667,0.000000,0.000000,0.000000,0.583893,0.538462,0.866667
0.000,0.000000,0.000000,0.320000,0.000000,0.000000,0.000000,0.382550,0.538462,0.946667
0.000,0.000000,0.089888,0.813333,0.000000,0.000000,0.000000,0.476510,0.615385,0.906667
0.000,0.000000,0.000000,0.386667,0.000000,0.000000,0.000000,0.328859,0.576923,0.893333
