time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.008000,0.763889,0.855856,0.000000,0.000000,0.000000,0.872727,0.780000,0.952830
0.000,0.000000,0.527778,0.891892,0.000000,0.000000,0.000000,0.872727,0.720000,0.943396
0.000,0.056000,0.847222,0.842342,0.000000,0.012048,0.000000,0.861039,0.520000,0.971698
0.000,0.000000,0.708333,0.900901,0.000000,0.000000,0.000000,0.870130,0.620000,0.962264
0.000,0.000000,0.763889,0.864865,0.000000,0.000000,0.000000,0.879221,1.000000,0.948113
0.000,0.000000,0.652778,0.882883,0.000000,0.000000,0.000000,0.883117,0.540000,0.952830
0.000,0.000000,0.819444,0.873874,0.000000,0.000000,0.000000,0.867532,0.540000,0.971698
0.000,0.072000,0.597222,0.891892,0.000000,0.000000,0.000000,0.879221,0.840000,1.000000
0.000,0.000000,0.791667,0.860360,0.000000,0.000000,0.000000,0.868831,0.920000,0.962264
0.000,0.000000,0.805556,0.896396,0.000000,0.000000,0.000000,0.883117,0.840000,0.966981
0.000,0.000000,0.319444,0.819820,0.000000,0.000000,0.000000,0.883117,0.840000,0.971698
0.000,0.000000,0.694444,0.900901,0.000000,0.000000,0.000000,0.879221,0.600000,0.985849
0.000,0.000000,0.833333,0.873874,0.000000,0.000000,0.000000,0.885714,0.560000,0.976415
0.000,0.000000,0.777778,0.905405,0.000000,0.000000,0.000000,0.885714,0.640000,0.948113
0.000,0.000000,0.930556,0.833333,0.000000,0.000000,0.000000,0.888312,0.620000,0.948113
0.000,0.000000,0.708333,0.900901,0.000000,0.000000,0.013055,0.870130,0.600000,0.981132
0.000,0.000000,0.902778,0.842342,0.000000,0.357430,0.000000,0.879221,0.520000,0.971698
0.000,0.000000,0.666667,0.932432,0.000000,0.000000,0.000000,0.889610,0.660000,0.981132
0.000,0.000000,0.847222,0.855856,0.000000,0.000000,0.000000,0.880519,0.680000,0.990566
0.000,0.000000,0.680556,0.927928,0.000000,0.000000,0.000000,0.883117,0.600000,0.966981
0.000,0.000000,0.791667,0.828829,0.000000,0.000000,0.000000,0.885714,0.620000,0.957547
0.000,0.000000,0.666667,0.882883,0.000000,0.000000,0.000000,0.888312,0.680000,0.981132
0.000,0.000000,0.791667,0.842342,0.000000,0.000000,0.000000,0.879221,0.720000,0.962264
0.000,0.000000,0.763889,0.891892,0.000000,0.000000,0.000000,0.890909,0.880000,0.966981
0.000,0.000000,0.763889,0.842342,0.000000,0.000000,0.000000,0.879221,0.680000,0.952830
0.000,0.000000,0.652778,0.918919,0.000000,0.000000,0.000000,0.898701,0.620000,0.948113
0.000,0.000000,0.819444,0.833333,0.000000,0.000000,0.000000,0.875325,0.620000,0.966981
0.000,0.000000,0.666667,0.927928,0.000000,0.000000,0.000000,0.894805,0.440000,0.962264
0.000,0.000000,0.708333,0.833333,0.000000,0.000000,0.000000,0.888312,0.720000,0.957547
0.000,0.000000,0.694444,0.914414,0.000000,0.000000,0.000000,0.889610,0.520000,0.981132
0.000,0.000000,0.791667,0.833333,0.000000,0.000000,0.000000,0.888312,0.640000,0.966981
0.000,0.032000,0.763889,0.918919,0.000000,0.000000,0.036554,0.903896,0.700000,0.952830
0.000,0.008000,0.847222,0.855856,0.000000,0.032129,0.000000,0.890909,0.700000,0.943396
0.000,0.000000,0.736111,0.927928,0.000000,0.000000,0.000000,0.890909,0.680000,0.966981
0.000,0.000000,0.791667,0.815315,0.000000,0.000000,0.000000,0.893506,0.720000,0.957547
0.000,0.000000,0.819444,0.918919,0.000000,0.000000,0.000000,0.896104,0.720000,0.966981
0.000,0.000000,0.819444,0.828829,0.000000,0.000000,0.000000,0.918182,0.540000,0.948113
0.000,0.000000,0.666667,0.914414,0.000000,0.000000,0.013055,0.889610,0.640000,0.948113
0.000,0.000000,0.736111,0.828829,0.109290,0.000000,0.000000,0.883117,0.640000,0.990566
0.000,0.000000,0.680556,0.918919,0.000000,0.000000,0.000000,0.896104,0.620000,0.948113
0.000,0.000000,0.763889,0.846847,0.000000,0.000000,0.000000,0.885714,0.600000,0.962264
0.000,0.040000,0.666667,0.927928,0.000000,0.000000,0.000000,0.912987,0.560000,0.948113
0.000,0.000000,0.541667,0.806306,0.000000,0.000000,0.122715,0.854545,0.620000,0.952830
0.000,0.000000,0.375000,0.909910,0.000000,0.000000,0.000000,0.875325,0.680000,0.966981
0.000,0.000000,0.527778,0.756757,0.000000,0.000000,0.000000,0.948052,0.720000,0.990566
0.000,0.000000,0.444444,0.905405,0.000000,0.140562,0.041775,0.948052,0.780000,0.938679
0.000,0.000000,0.708333,0.810811,0.000000,0.000000,0.000000,1.000000,0.600000,0.976415
0.000,0.000000,0.500000,0.878378,0.000000,0.000000,0.000000,0.903896,0.700000,0.948113
0.000,0.176000,0.694444,0.860360,0.000000,0.000000,0.000000,0.820779,0.840000,0.966981
0.000,0.952000,0.402778,0.972973,0.000000,0.000000,0.000000,0.774026,0.700000,0.948113
0.000,0.000000,0.555556,0.819820,0.000000,0.000000,0.000000,0.733766,0.920000,0.933962
0.000,0.000000,0.388889,0.770270,0.000000,0.000000,0.000000,0.698701,0.520000,0.735849
0.000,0.080000,0.680556,0.099099,0.000000,0.000000,0.216710,0.516883,0.160000,0.018868
