time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.369565,0.109375,0.000000,0.000000,0.000000,0.197279,0.318182,0.081818
0.000,0.000000,0.402174,0.285156,0.000000,0.000000,0.000000,0.200680,0.090909,0.109091
0.000,0.000000,0.173913,0.097656,0.000000,0.000000,0.142012,0.159864,0.272727,0.072727
0.000,0.023392,0.402174,0.171875,0.000000,0.000000,0.000000,0.159864,0.136364,0.081818
0.000,0.298246,0.271739,0.035156,0.000000,0.000000,0.213018,0.105442,0.204545,0.040909
0.000,0.000000,1.000000,0.175781,0.000000,0.000000,0.000000,0.204082,0.181818,0.054545
0.000,0.000000,0.445652,0.074219,0.000000,0.000000,0.000000,0.265306,0.090909,0.063636
0.000,0.000000,0.293478,0.191406,0.000000,0.000000,0.000000,0.183673,0.045455,0.018182
0.000,0.000000,0.119565,0.105469,0.000000,0.000000,0.000000,0.166667,0.181818,0.100000
0.000,0.000000,0.456522,0.210938,0.009901,0.000000,0.000000,0.251701,0.454545,0.113636
0.000,0.000000,0.445652,0.042969,0.277228,0.000000,0.000000,0.000000,0.204545,0.027273
0.000,0.000000,0.445652,0.128906,0.000000,0.000000,0.000000,0.190476,0.113636,0.009091
0.000,0.000000,0.380435,0.066406,0.000000,0.000000,0.059172,0.112245,0.363636,0.009091
0.000,0.000000,0.608696,0.203125,0.000000,0.115646,0.071006,0.183673,0.204545,0.004545
0.000,1.000000,0.423913,0.000000,0.000000,0.000000,0.000000,0.068027,0.136364,0.000000
0.000,0.000000,0.641304,0.187500,0.000000,0.000000,0.000000,0.190476,0.068182,0.072727
0.000,0.000000,0.923913,0.042969,0.000000,0.000000,0.076923,0.197279,0.227273,0.018182
0.000,0.000000,0.434783,0.160156,0.178218,0.000000,0.000000,0.115646,0.363636,0.000000
0.000,0.000000,0.510870,0.027344,0.000000,0.374150,0.000000,0.112245,0.227273,0.018182
0.000,0.000000,0.445652,0.152344,0.000000,0.000000,0.000000,0.163265,0.045455,0.018182
0.000,0.116959,0.206522,0.035156,0.000000,0.000000,0.585799,0.085034,0.272727,0.018182
0.000,0.093567,0.554348,0.230469,0.000000,0.000000,0.000000,0.044218,0.000000,0.068182
0.000,0.000000,0.250000,0.042969,0.000000,0.000000,0.000000,0.085034,0.045455,0.018182
0.000,0.000000,0.423913,0.191406,0.059406,0.000000,0.000000,0.217687,0.386364,0.072727
0.000,0.000000,0.271739,0.105469,0.000000,0.163265,0.000000,0.156463,0.272727,0.090909
