time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.066316,0.461190,0.008059,0.004640,0.000000,0.019517,0.002474,0.442623
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982342,1.000000,0.991555
0.000,0.000000,0.064314,0.471388,0.000000,0.000244,0.000000,0.017193,0.005566,0.469449
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.989312,0.956710,1.000000
0.000,0.000000,0.066567,0.473371,0.000000,0.003175,0.000000,0.021840,0.001855,0.474416
0.000,1.000000,0.994995,1.000000,1.000000,1.000000,1.000000,0.975836,0.948052,0.937407
0.000,0.006349,0.077077,0.471955,0.011477,0.000244,0.000000,0.019517,0.007421,0.449081
0.000,1.000000,0.996997,1.000000,0.939438,1.000000,1.000000,0.964684,0.936920,0.986090
0.000,0.000000,0.075075,0.477620,0.000977,0.000000,0.000000,0.018123,0.009895,0.479384
0.000,1.000000,0.993243,1.000000,1.000000,1.000000,0.964347,0.960502,0.917749,0.973671
0.000,0.000000,0.073574,0.476771,0.000000,0.000000,0.000000,0.020446,0.001237,0.476900
0.000,1.000000,0.993994,1.000000,1.000000,1.000000,1.000000,0.979554,0.922696,0.983607
0.000,0.000000,0.081582,0.488102,0.000000,0.000000,0.000000,0.032528,0.011132,0.492797
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.977230,0.927025,0.983110
0.000,0.000000,0.079329,0.482153,0.000000,0.000000,0.000000,0.022305,0.002474,0.480378
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.973978,0.898578,0.928962
0.000,0.000000,0.076076,0.480453,0.000000,0.000000,0.000000,0.035316,0.009895,0.455042
0.000,1.000000,0.980230,1.000000,1.000000,1.000000,0.936264,0.960037,0.910328,0.928962
0.000,0.000000,0.090090,0.486686,0.000000,0.000000,0.000000,0.029740,0.020408,0.459016
0.000,1.000000,0.996747,1.000000,1.000000,1.000000,0.997802,0.962825,0.903525,0.970194
0.000,0.000000,0.086587,0.487252,0.000000,0.030037,0.000000,0.021375,0.008658,0.491803
0.000,0.911600,0.989239,1.000000,1.000000,1.000000,1.000000,0.967472,0.883735,0.961749
0.000,0.005128,0.095095,0.491501,0.000000,0.000000,0.000000,0.025558,0.009276,0.469449
0.000,1.000000,0.989239,1.000000,1.000000,1.000000,1.000000,0.970725,0.911565,0.920517
0.000,0.000000,0.093343,0.491501,0.000000,0.000000,0.000000,0.034387,0.014224,0.461997
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963755,0.914657,0.976652
0.000,0.000000,0.101602,0.492068,0.010256,0.000000,0.000000,0.027416,0.012369,0.502732
0.000,1.000000,0.991992,1.000000,1.000000,1.000000,1.000000,0.986524,0.912183,0.975161
0.000,0.020513,0.108859,0.499150,0.000000,0.000000,0.000000,0.036245,0.014224,0.470939
0.000,1.000000,0.998999,1.000000,1.000000,1.000000,1.000000,1.000000,0.982684,0.977645
0.000,0.022711,0.131131,0.490085,0.000000,0.000000,0.000000,0.052974,0.027829,0.479881
0.000,1.000000,0.954204,1.000000,1.000000,1.000000,1.000000,0.967007,0.941868,0.914555
0.000,0.000244,0.176677,0.516147,0.000000,0.000000,0.000000,0.127788,0.031540,0.475410
0.000,1.000000,0.931682,1.000000,1.000000,1.000000,1.000000,0.971654,0.910946,0.948336
0.000,0.000000,0.194695,0.511615,0.000000,0.000000,0.021490,0.163104,0.044527,0.518629
0.000,1.000000,0.961211,1.000000,1.000000,0.970696,0.846642,0.968866,0.960421,0.941878
0.000,0.000000,0.092092,0.513881,0.000000,0.000000,0.000000,0.143123,0.000000,0.411326
0.000,0.005617,0.142142,0.444476,0.032967,0.023443,0.004884,0.126394,0.027211,0.355688
0.000,0.001221,0.006757,0.065439,0.000000,0.000000,0.000000,0.000000,0.014842,0.000000
0.000,0.000000,0.015516,0.010765,0.000000,0.000000,0.000000,0.059480,0.031540,0.064083
0.000,0.000000,0.008509,0.006516,0.000000,0.000000,0.000977,0.058550,0.029685,0.069051
0.000,0.000000,0.012513,0.021813,0.000000,0.000000,0.000000,0.125929,0.036487,0.094883
0.000,0.000000,0.006507,0.013031,0.000000,0.000000,0.000000,0.101301,0.029066,0.097864
0.000,0.000000,0.018519,0.015864,0.000000,0.000000,0.000000,0.096190,0.027829,0.088922
0.000,0.000000,0.005255,0.014164,0.000000,0.000000,0.000000,0.094796,0.025974,0.094883
0.000,0.000000,0.014014,0.019547,0.000000,0.000000,0.000000,0.146375,0.027829,0.097864
0.000,0.000000,0.006006,0.012465,0.000000,0.000000,0.000000,0.140799,0.031540,0.095380
0.000,0.000000,0.013013,0.019263,0.000000,0.002442,0.000000,0.140335,0.030303,0.095380
0.000,0.000000,0.008008,0.013031,0.000000,0.000000,0.000000,0.132900,0.024737,0.095877
0.000,0.000000,0.013263,0.018697,0.002930,0.000488,0.000000,0.142193,0.034014,0.095380
0.000,0.000000,0.006256,0.011898,0.000000,0.000000,0.000000,0.125465,0.025356,0.095380
0.000,0.000000,0.013013,0.018980,0.000000,0.000000,0.000000,0.141264,0.031540,0.095380
0.000,0.000000,0.009510,0.012465,0.000000,0.000000,0.000000,0.137546,0.032158,0.094386
0.000,0.000000,0.013013,0.018980,0.000000,0.000000,0.000000,0.142193,0.036487,0.097864
0.000,0.000000,0.006507,0.013031,0.000000,0.000000,0.000000,0.139405,0.030303,0.095380
0.000,0.000000,0.012513,0.016714,0.006838,0.000000,0.000000,0.148234,0.027211,0.095877
0.000,0.000000,0.006006,0.009632,0.000000,0.000000,0.000000,0.133829,0.030303,0.096870
0.000,0.000000,0.010511,0.019263,0.000000,0.000000,0.000000,0.142658,0.032158,0.095877
0.000,0.000000,0.005756,0.015297,0.000000,0.000000,0.000000,0.118030,0.026592,0.095380
0.000,0.000000,0.012012,0.017847,0.000000,0.000000,0.000000,0.118030,0.027829,0.095877
0.000,0.000000,0.000000,0.009632,0.000000,0.000000,0.013919,0.082714,0.027829,0.088425
0.000,0.000000,0.018519,0.012748,0.000000,0.000000,0.000000,0.079461,0.031540,0.069051
0.000,0.002198,0.011261,0.000000,0.000000,0.000000,0.000000,0.055297,0.017934,0.054148
0.000,0.000000,0.021522,0.009065,0.000000,0.000000,0.000000,0.073420,0.021027,0.068058
0.000,0.000000,0.008008,0.005382,0.000000,0.000000,0.000000,0.109665,0.027211,0.069051
0.000,0.000000,0.012513,0.015297,0.000000,0.000000,0.000000,0.107807,0.026592,0.092896
0.000,0.000000,0.005255,0.009915,0.000000,0.000000,0.000000,0.102695,0.034014,0.092896
0.000,0.000000,0.014515,0.015297,0.000000,0.000000,0.012943,0.113383,0.026592,0.093890
0.000,0.000000,0.009009,0.010198,0.000000,0.000000,0.000000,0.114777,0.029066,0.092896
0.000,0.000000,0.014014,0.015297,0.000000,0.000000,0.000000,0.129647,0.027211,0.094883
0.000,0.000000,0.008509,0.009915,0.000000,0.000000,0.000000,0.118959,0.031540,0.093890
0.000,0.000000,0.013013,0.014731,0.000000,0.000000,0.000000,0.114777,0.030303,0.095877
0.000,0.000000,0.004505,0.010765,0.000000,0.000000,0.000000,0.108736,0.029066,0.092399
0.000,0.000000,0.013514,0.015864,0.000000,0.000000,0.000000,0.113848,0.032777,0.088922
0.000,0.000000,0.007257,0.011898,0.000000,0.000000,0.000000,0.104089,0.026592,0.088922
0.000,0.000000,0.014014,0.015297,0.000000,0.000000,0.000000,0.107807,0.027829,0.090412
0.000,0.000000,0.009009,0.012748,0.000000,0.000000,0.000000,0.096190,0.029066,0.089916
0.000,0.000000,0.016517,0.015864,0.000000,0.000000,0.000000,0.099442,0.031540,0.089916
0.000,0.000244,0.012513,0.012465,0.000000,0.000000,0.000000,0.095725,0.025974,0.089419
0.000,0.000000,0.014264,0.014448,0.000000,0.000000,0.000000,0.101301,0.028448,0.092896
0.000,0.000000,0.010260,0.010198,0.000000,0.000000,0.000000,0.093866,0.030303,0.091903
0.000,0.000244,0.015265,0.015014,0.000000,0.000000,0.000000,0.103160,0.029066,0.090909
0.042,0.000000,0.010511,0.010765,0.000000,0.000000,0.000000,0.093866,0.029066,0.089419
0.092,0.000000,0.015265,0.015864,0.000000,0.000000,0.000000,0.101301,0.029685,0.089419
0.142,0.000000,0.012012,0.013031,0.000000,0.001709,0.000000,0.096654,0.031540,0.088922
0.192,0.000000,0.015015,0.015864,0.000000,0.000000,0.000000,0.101301,0.031540,0.089916
0.242,0.000000,0.011762,0.012465,0.000000,0.000000,0.000000,0.101301,0.033395,0.091406
0.292,0.000000,0.015015,0.017564,0.000000,0.000000,0.000000,0.106877,0.031540,0.090909
0.342,0.000000,0.014515,0.010482,0.000000,0.000000,0.000000,0.101301,0.032777,0.090909
0.392,0.000000,0.015265,0.015297,0.000000,0.000000,0.000000,0.108736,0.022882,0.090909
0.442,0.000000,0.013013,0.011331,0.000000,0.000000,0.000000,0.099442,0.030303,0.090909
0.492,0.000000,0.016266,0.015581,0.000000,0.000000,0.000000,0.104554,0.030303,0.089916
0.542,0.000000,0.012513,0.014731,0.000000,0.000977,0.000000,0.098513,0.026592,0.089419
0.592,0.000000,0.018018,0.014448,0.000000,0.000000,0.000000,0.107807,0.029066,0.091903
0.642,0.000000,0.013013,0.013031,0.000000,0.000000,0.000000,0.105948,0.025356,0.089916
0.692,0.000000,0.016266,0.015297,0.000000,0.000000,0.000000,0.109665,0.032777,0.090909
0.742,0.000000,0.012012,0.013031,0.000000,0.000000,0.000000,0.110595,0.031540,0.089419
0.792,0.000000,0.016016,0.014164,0.000000,0.000000,0.000000,0.116171,0.032158,0.090909
0.842,0.000000,0.012513,0.013031,0.000000,0.000000,0.000000,0.110595,0.031540,0.088425
