time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.012658,0.377551,0.857143,0.028986,0.000000,0.000000,0.039427,0.700000,0.966102
0.000,0.000000,0.673469,0.867347,0.000000,0.000000,0.000000,0.014337,0.675000,0.943503
0.000,0.000000,0.571429,0.892857,0.000000,0.000000,0.024793,0.000000,0.500000,0.971751
0.000,0.000000,0.642857,0.867347,0.000000,0.000000,1.000000,0.050179,0.600000,0.988701
0.000,0.000000,0.510204,0.872449,0.000000,0.000000,0.000000,0.007168,0.900000,0.988701
0.000,0.000000,0.571429,0.852041,0.000000,0.098214,0.000000,0.050179,0.675000,0.954802
0.000,0.000000,0.571429,0.872449,0.000000,0.008929,0.000000,0.150538,0.550000,0.966102
0.000,0.000000,0.520408,0.852041,0.000000,0.000000,0.000000,0.139785,0.950000,0.966102
0.000,0.000000,0.734694,0.872449,0.000000,0.000000,0.000000,0.250896,0.650000,0.971751
0.000,0.091772,0.632653,0.831633,0.000000,0.000000,0.000000,0.211470,0.450000,0.966102
0.000,0.000000,0.510204,0.877551,0.000000,0.000000,0.000000,0.197133,0.650000,1.000000
0.000,0.000000,0.653061,0.857143,0.000000,0.000000,0.049587,0.078853,0.700000,0.988701
0.000,0.000000,0.551020,0.877551,0.000000,0.000000,0.000000,0.121864,0.900000,0.966102
0.000,0.000000,0.581633,0.836735,0.000000,0.000000,0.000000,0.186380,0.575000,0.977401
0.000,0.000000,0.510204,1.000000,0.000000,0.508929,0.000000,0.265233,0.950000,0.943503
0.000,0.000000,0.673469,0.846939,0.000000,0.000000,0.000000,0.121864,0.550000,0.954802
0.000,0.174051,0.397959,0.887755,0.000000,0.000000,0.000000,0.250896,0.900000,0.977401
0.000,0.025316,0.530612,0.806122,0.000000,0.000000,0.000000,0.179211,0.750000,0.966102
0.000,0.000000,0.469388,0.897959,0.072464,0.000000,0.000000,0.211470,0.850000,0.943503
0.000,0.000000,0.714286,0.836735,0.000000,0.000000,0.000000,0.236559,0.725000,0.966102
0.000,0.000000,0.612245,0.897959,0.000000,0.000000,0.000000,0.250896,0.550000,0.960452
0.000,0.000000,0.530612,0.846939,0.000000,0.000000,0.074380,0.200717,0.500000,0.971751
0.000,0.000000,0.612245,0.892857,0.000000,0.000000,0.000000,0.193548,0.500000,0.977401
0.000,0.607595,0.387755,0.821429,0.000000,0.000000,0.000000,0.053763,0.700000,0.954802
0.000,0.000000,0.530612,0.877551,0.000000,0.000000,0.000000,0.132616,0.450000,0.966102
0.000,0.000000,0.571429,0.836735,0.000000,0.000000,0.000000,0.164875,0.675000,0.966102
0.000,0.000000,0.530612,0.887755,0.000000,0.000000,0.000000,0.336918,0.550000,0.949153
0.000,1.000000,0.632653,0.821429,0.115942,0.000000,0.000000,0.225806,0.425000,0.954802
0.000,0.003165,0.387755,0.872449,0.000000,0.000000,0.000000,0.297491,0.600000,0.954802
0.000,0.000000,0.693878,0.821429,0.000000,0.017857,0.000000,0.240143,0.550000,0.932203
0.000,0.000000,0.336735,0.877551,0.000000,0.000000,0.000000,0.301075,0.900000,0.937853
0.000,0.000000,0.693878,0.846939,0.000000,0.000000,0.000000,0.186380,0.675000,0.875706
0.000,0.063291,1.000000,0.913265,0.000000,0.000000,0.000000,0.211470,0.950000,0.915254
0.000,0.000000,0.653061,0.785714,0.000000,0.000000,0.000000,0.035842,0.550000,0.796610
0.000,0.000000,0.632653,0.826531,0.072464,0.250000,0.000000,0.121864,0.500000,0.779661
0.000,0.000000,0.387755,0.785714,0.000000,0.000000,0.000000,0.172043,0.650000,0.915254
0.000,0.000000,0.000000,0.887755,0.507246,0.000000,0.000000,0.268817,0.700000,0.909605
0.000,0.000000,0.346939,0.724490,0.000000,0.000000,0.000000,0.788530,0.575000,0.779661
0.000,0.433544,0.336735,0.831633,0.000000,0.000000,0.000000,0.594982,0.575000,0.728814
0.000,0.000000,0.469388,0.831633,0.000000,0.116071,0.000000,0.827957,0.500000,0.875706
0.000,0.000000,0.489796,0.892857,0.000000,0.000000,0.000000,1.000000,0.900000,0.966102
0.000,0.000000,0.510204,0.785714,0.000000,0.000000,0.000000,0.681004,0.575000,0.966102
0.000,0.000000,0.377551,0.867347,0.000000,0.000000,0.000000,0.842294,0.850000,0.966102
0.000,0.000000,0.530612,0.785714,0.000000,0.348214,0.000000,0.767025,0.475000,0.932203
0.000,0.000000,0.367347,0.867347,0.000000,0.000000,0.000000,0.795699,0.650000,0.966102
0.000,0.000000,0.489796,0.714286,0.000000,0.000000,0.000000,0.637993,0.575000,0.768362
0.000,0.000000,0.469388,0.714286,0.000000,0.089286,0.000000,0.526882,0.550000,0.570621
0.000,0.018987,0.530612,0.622449,0.152174,0.000000,0.000000,0.526882,0.575000,0.751412
0.000,0.000000,0.387755,0.913265,0.043478,0.000000,0.000000,0.741935,0.400000,0.932203
0.000,0.082278,0.408163,0.755102,0.000000,0.232143,0.000000,0.673835,0.675000,0.915254
0.000,0.000000,0.357143,0.897959,0.000000,0.000000,0.000000,0.702509,0.700000,0.966102
0.000,0.000000,0.510204,0.683673,0.000000,0.000000,0.000000,0.544803,0.450000,0.677966
0.000,0.000000,0.387755,0.913265,0.000000,0.000000,0.198347,0.698925,0.650000,1.000000
0.000,0.015823,0.122449,0.785714,0.000000,0.000000,0.000000,0.709677,0.900000,0.977401
0.000,0.471519,0.448980,0.918367,0.000000,0.000000,0.000000,0.756272,0.900000,0.977401
0.000,0.000000,0.530612,0.775510,0.000000,0.000000,0.000000,0.752688,0.775000,0.960452
0.000,0.000000,0.632653,0.887755,0.072464,0.000000,0.000000,0.702509,0.600000,0.977401
0.000,0.000000,0.561224,0.734694,0.115942,0.000000,0.000000,0.526882,0.650000,0.807910
0.000,0.000000,0.581633,0.892857,0.036232,0.000000,0.305785,0.609319,0.450000,0.841808
0.000,0.000000,0.500000,0.704082,0.000000,0.089286,0.000000,0.430108,0.600000,0.740113
0.000,0.000000,0.510204,0.816327,0.000000,0.000000,0.000000,0.526882,0.950000,0.661017
0.000,0.000000,0.489796,0.704082,0.000000,0.812500,0.000000,0.440860,0.600000,0.734463
