time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.783217,0.795556,0.000000,0.000000,0.000000,0.874251,0.700000,0.972222
0.000,0.000000,0.930070,1.000000,0.000000,0.000000,0.000000,0.994012,0.725000,0.972222
0.000,0.000000,0.762238,0.791111,0.982143,0.000000,0.000000,0.922156,0.600000,0.967593
0.000,0.000000,0.951049,0.964444,0.000000,0.000000,0.000000,0.964072,0.725000,0.962963
0.000,0.014925,0.762238,0.800000,0.000000,0.000000,0.000000,0.880240,0.550000,0.962963
0.000,0.000000,0.874126,0.937778,0.000000,0.000000,0.000000,0.976048,0.900000,0.981481
0.000,0.000000,0.832168,0.840000,0.000000,0.000000,0.000000,0.898204,0.600000,0.986111
0.000,0.000000,0.951049,0.946667,0.000000,0.000000,0.000000,0.958084,0.700000,0.962963
0.000,0.000000,0.860140,0.848889,0.000000,0.000000,0.000000,0.910180,0.950000,0.981481
0.000,0.000000,0.930070,0.964444,0.000000,0.000000,0.000000,0.964072,0.900000,0.972222
0.000,0.000000,0.811189,0.777778,0.000000,0.000000,0.000000,0.916168,0.650000,0.990741
0.000,0.000000,0.937063,0.937778,0.000000,0.000000,0.000000,0.970060,0.825000,0.967593
0.000,0.000000,0.846154,0.804444,0.000000,0.000000,0.000000,0.910180,0.750000,0.967593
0.000,0.000000,0.986014,0.937778,0.000000,0.000000,0.000000,0.964072,0.550000,0.972222
0.000,0.000000,0.839161,0.831111,0.000000,0.000000,0.000000,0.934132,0.625000,0.967593
0.000,0.000000,0.951049,0.964444,0.000000,0.000000,0.000000,0.970060,0.725000,0.958333
0.000,0.000000,0.839161,0.800000,0.000000,0.000000,0.000000,0.883234,0.475000,0.953704
0.000,0.000000,0.972028,0.942222,0.000000,0.000000,0.000000,0.916168,0.750000,0.981481
0.000,0.000000,0.818182,0.804444,0.000000,0.000000,0.000000,0.877246,0.850000,0.967593
0.000,0.000000,0.958042,0.955556,0.000000,0.000000,0.000000,0.970060,0.700000,0.990741
0.000,0.000000,0.930070,0.808889,0.000000,0.000000,0.000000,0.904192,0.475000,0.962963
0.000,0.000000,0.979021,0.946667,0.000000,0.000000,0.000000,0.994012,0.625000,0.953704
0.000,0.000000,0.804196,0.800000,0.000000,0.000000,0.000000,0.940120,0.500000,0.958333
0.000,0.000000,0.965035,0.937778,0.000000,0.000000,0.000000,0.964072,0.600000,0.990741
0.000,0.000000,0.832168,0.831111,0.000000,0.000000,0.000000,0.913174,0.600000,0.953704
0.000,0.000000,0.951049,0.955556,0.000000,0.000000,0.000000,1.000000,0.825000,0.958333
0.000,0.000000,0.832168,0.813333,0.000000,0.000000,0.000000,0.922156,0.700000,0.962963
0.000,0.000000,0.979021,0.902222,0.000000,0.000000,0.000000,0.976048,0.625000,0.967593
0.000,0.000000,0.811189,0.804444,0.000000,0.000000,0.000000,0.928144,0.725000,0.949074
0.000,0.000000,0.979021,0.973333,1.000000,0.000000,0.000000,0.970060,0.625000,0.949074
0.000,0.000000,0.832168,0.804444,0.000000,0.000000,0.000000,0.910180,0.600000,0.990741
0.000,0.000000,0.951049,0.928889,0.000000,0.000000,0.000000,0.967066,0.500000,0.972222
0.000,0.000000,0.839161,0.800000,0.000000,0.000000,0.000000,0.883234,0.600000,0.962963
0.000,0.000000,0.986014,0.964444,0.000000,0.000000,0.000000,0.970060,0.675000,0.972222
0.000,0.000000,0.846154,0.786667,0.000000,0.000000,0.000000,0.895210,0.600000,0.972222
0.000,0.000000,0.951049,0.937778,0.000000,0.000000,0.000000,0.970060,0.475000,0.944444
0.000,0.000000,0.839161,0.804444,0.000000,0.000000,0.000000,0.934132,0.750000,0.944444
0.000,1.000000,0.965035,0.937778,0.000000,0.000000,0.000000,0.958084,0.600000,0.981481
0.000,0.000000,0.776224,0.795556,0.000000,0.000000,0.000000,0.913174,0.550000,0.953704
0.000,0.000000,0.944056,0.928889,0.000000,0.000000,0.000000,0.982036,0.525000,0.962963
0.000,0.000000,0.839161,0.853333,0.000000,0.000000,0.000000,0.919162,0.725000,0.949074
0.000,0.000000,1.000000,0.946667,0.000000,0.000000,0.000000,0.970060,0.725000,0.962963
0.000,0.000000,0.972028,0.786667,0.000000,0.000000,0.000000,0.922156,0.650000,0.962963
0.000,0.000000,0.944056,0.937778,0.000000,0.000000,0.000000,0.766467,0.650000,0.981481
0.000,0.000000,0.720280,0.817778,0.000000,0.000000,0.000000,0.625749,0.650000,0.944444
0.000,0.164179,0.734266,0.906667,0.000000,0.000000,0.000000,0.721557,0.550000,0.967593
0.000,0.000000,0.398601,0.800000,0.000000,0.000000,0.000000,0.547904,0.350000,0.944444
0.000,0.000000,0.594406,0.911111,0.017857,0.000000,0.000000,0.622754,0.425000,0.930556
