time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.275304,0.285408,1.000000,0.337197,0.352821,0.385155,0.517355,0.784314,1.000000
0.000,0.000000,0.000000,0.099662,0.000000,0.000000,0.000000,0.157025,0.000000,0.000000
0.000,1.000000,1.000000,0.153716,1.000000,1.000000,1.000000,1.000000,1.000000,0.210918
0.000,0.000000,0.000000,0.048142,0.000000,0.028718,0.000000,0.200000,0.392157,0.357320
0.000,0.010121,0.000000,0.103041,0.009484,0.001026,0.000000,0.361983,0.607843,0.372208
0.000,0.000000,0.000000,0.089527,0.000000,0.000000,0.000000,0.299174,0.588235,0.476427
0.000,0.000000,0.009657,0.104730,0.000000,0.030769,0.000000,0.350413,0.568627,0.426799
0.000,0.000000,0.000000,0.043919,0.000000,0.000000,0.000000,0.223140,0.215686,0.248139
0.000,0.051619,0.004292,0.098818,0.007376,0.040000,0.043129,0.249587,0.764706,0.392060
0.000,0.009109,0.000000,0.084459,0.000000,0.026667,0.000000,0.185124,0.333333,0.416873
0.000,0.000000,0.000000,0.122466,0.000000,0.000000,0.030090,0.358678,0.568627,0.533499
0.000,0.000000,0.000000,0.051520,0.000000,0.012308,0.000000,0.077686,0.156863,0.248139
0.000,0.000000,0.000000,0.084459,0.000000,0.011282,0.000000,0.180165,0.333333,0.315136
0.000,0.000000,0.000000,0.086993,0.000000,0.012308,0.006018,0.166942,0.392157,0.483871
0.000,0.000000,0.000000,0.122466,0.000000,0.000000,0.000000,0.289256,0.784314,0.535980
0.000,0.339069,0.421674,0.214527,0.462592,0.372308,0.373119,0.646281,0.921569,0.548387
0.000,0.126518,0.084764,0.135135,0.121180,0.131282,0.119358,0.398347,0.647059,0.521092
0.000,0.170040,0.124464,0.119088,0.178082,0.171282,0.162487,0.368595,0.372549,0.533499
0.000,0.000000,0.000000,0.119932,0.000000,0.000000,0.000000,0.259504,0.529412,0.533499
0.000,0.000000,0.000000,0.095439,0.000000,0.000000,0.000000,0.193388,0.764706,0.518610
0.000,0.000000,0.000000,0.122466,0.000000,0.000000,0.004012,0.272727,0.666667,0.540943
0.000,0.000000,0.000000,0.099662,0.000000,0.000000,0.000000,0.181818,0.607843,0.535980
0.000,0.016194,0.011803,0.131757,0.042150,0.020513,0.022066,0.325620,0.431373,0.533499
0.000,0.156883,0.104077,0.131757,0.169652,0.138462,0.167503,0.343802,0.843137,0.548387
0.000,0.229757,0.159871,0.156250,0.165437,0.192821,0.176530,0.442975,0.568627,0.545906
0.000,0.208502,0.149142,0.055743,0.344573,0.249231,0.212638,0.396694,0.450980,0.535980
0.000,0.174089,0.146996,0.074324,0.161222,0.157949,0.165496,0.398347,0.686275,0.528536
0.000,0.151822,0.090129,0.038851,0.142255,0.146667,0.131394,0.309091,0.666667,0.526055
0.000,0.000000,0.000000,0.040541,0.000000,0.000000,0.000000,0.259504,0.470588,0.538462
0.000,0.006073,0.000000,0.012669,0.017914,0.020513,0.001003,0.186777,0.372549,0.523573
0.000,0.119433,0.097639,0.064189,0.138040,0.142564,0.146439,0.388430,0.431373,0.535980
0.000,0.134615,0.068670,0.038851,0.062171,0.163077,0.143430,0.345455,0.411765,0.550868
0.000,0.144737,0.118026,0.071791,0.178082,0.167179,0.167503,0.416529,0.568627,0.540943
0.000,0.233806,0.142704,0.038851,0.216017,0.238974,0.218656,0.395041,0.549020,0.531017
0.000,0.254049,0.199571,0.084459,0.244468,0.204103,0.245737,0.439669,0.647059,0.523573
0.000,0.235830,0.225322,0.063345,0.299262,0.308718,0.315948,0.451240,0.647059,0.533499
0.000,0.363360,0.436695,0.122466,0.471022,0.454359,0.456369,0.581818,0.568627,0.543424
0.000,0.284413,0.245708,0.043919,0.289779,0.286154,0.273821,0.363636,0.764706,0.526055
0.000,0.138664,0.019313,0.040541,0.059009,0.021538,0.051153,0.239669,0.333333,0.528536
0.000,0.000000,0.000000,0.000845,0.000000,0.000000,0.000000,0.000000,0.607843,0.521092
0.000,0.016194,0.000000,0.030405,0.000000,0.000000,0.000000,0.203306,0.568627,0.526055
0.000,0.000000,0.000000,0.006757,0.000000,0.000000,0.004012,0.236364,0.352941,0.531017
0.000,0.000000,0.000000,0.037162,0.000000,0.000000,0.000000,0.223140,0.372549,0.538462
0.000,0.000000,0.000000,0.008446,0.000000,0.000000,0.000000,0.147107,0.392157,0.535980
0.000,0.000000,0.000000,0.033784,0.000000,0.002051,0.000000,0.219835,0.470588,0.531017
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188430,0.450980,0.523573
0.000,0.002024,0.000000,0.035473,0.000000,0.078974,0.000000,0.236364,0.470588,0.533499
0.000,0.000000,0.000000,0.006757,0.000000,0.000000,0.000000,0.262810,0.470588,0.528536
0.000,0.039474,0.000000,0.032939,0.000000,0.000000,0.000000,0.371901,0.803922,0.533499
