time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206349,0.920000,0.857143
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190476,0.440000,0.642857
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170635,0.160000,0.428571
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170635,0.680000,0.428571
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186508,0.760000,0.357143
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214286,0.240000,0.428571
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,0.571429
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126984,0.440000,0.357143
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079365,0.280000,0.714286
0.000,0.000000,0.000000,0.010889,0.000000,0.000000,0.000000,0.055556,0.240000,0.428571
0.000,0.000000,0.000000,0.798548,0.000000,0.000000,0.000000,0.130952,0.680000,0.357143
0.000,0.000000,0.000000,0.927405,0.000000,0.000000,0.000000,0.214286,0.160000,0.357143
0.000,0.000000,1.000000,0.960073,0.000000,0.000000,0.000000,0.170635,0.640000,0.285714
0.000,0.000000,0.000000,0.974592,0.000000,0.000000,0.000000,0.277778,0.480000,0.500000
0.000,0.000000,0.000000,0.967332,0.000000,0.000000,0.000000,0.234127,0.280000,0.428571
0.000,0.000000,0.000000,0.981851,0.000000,0.000000,0.000000,0.289683,0.080000,0.571429
0.000,0.000000,0.000000,0.963702,0.000000,0.000000,0.000000,0.218254,0.680000,0.857143
0.000,0.000000,0.000000,0.978221,0.000000,0.000000,0.000000,0.325397,0.800000,0.714286
0.000,0.000000,0.000000,0.960073,0.000000,0.000000,0.000000,0.285714,0.320000,0.571429
0.000,0.000000,0.000000,0.974592,0.000000,0.000000,0.000000,0.365079,0.280000,0.714286
0.000,0.000000,0.000000,0.963702,0.000000,0.000000,0.000000,0.317460,0.360000,0.642857
0.000,0.000000,0.000000,0.978221,0.000000,0.000000,0.000000,0.456349,0.160000,0.357143
0.000,0.076923,0.000000,0.963702,0.000000,0.000000,0.000000,0.460317,0.720000,0.714286
0.000,0.000000,0.000000,0.960073,0.022222,0.000000,0.000000,0.361111,0.640000,0.285714
0.000,0.000000,0.000000,0.963702,0.000000,0.000000,0.000000,0.313492,0.680000,0.285714
0.000,0.000000,0.000000,0.976407,0.000000,0.000000,0.000000,0.289683,0.840000,0.142857
0.000,0.000000,0.000000,0.961887,0.000000,0.111111,0.000000,0.218254,0.440000,0.571429
0.000,0.000000,0.000000,0.969147,0.000000,0.000000,0.000000,0.412698,0.720000,0.571429
0.000,0.000000,0.000000,0.956443,0.000000,0.000000,0.000000,0.285714,0.280000,0.714286
0.000,0.000000,0.000000,0.972777,0.000000,0.000000,0.000000,0.456349,0.760000,0.357143
0.000,0.000000,0.000000,0.949183,0.000000,0.000000,0.000000,0.456349,0.680000,0.571429
0.000,0.000000,0.000000,0.970962,0.000000,0.000000,0.000000,0.456349,0.120000,0.357143
0.000,0.000000,0.000000,0.960073,1.000000,0.000000,0.000000,0.404762,0.200000,0.642857
0.000,0.000000,0.000000,0.976407,0.000000,0.000000,0.000000,0.480159,0.760000,0.357143
0.000,0.000000,0.000000,0.956443,0.000000,0.000000,0.000000,0.452381,0.360000,0.571429
0.000,0.000000,0.000000,0.970962,0.000000,0.000000,0.000000,0.436508,0.680000,0.571429
0.000,0.000000,0.000000,0.938294,0.000000,1.000000,0.000000,0.365079,0.600000,0.428571
0.000,0.000000,0.000000,0.963702,0.000000,0.000000,0.000000,0.424603,0.120000,0.357143
0.000,0.000000,0.000000,0.940109,0.000000,0.000000,0.000000,0.468254,0.440000,0.214286
0.000,0.000000,0.000000,0.960073,0.000000,0.000000,0.000000,0.603175,1.000000,0.428571
0.000,0.000000,0.000000,0.927405,0.000000,0.000000,0.000000,0.551587,0.200000,0.571429
0.000,0.000000,0.000000,0.961887,0.000000,0.000000,0.000000,0.626984,0.160000,0.500000
0.000,0.000000,0.000000,0.941924,0.000000,0.000000,0.000000,0.646825,0.760000,0.428571
0.000,0.000000,0.000000,0.967332,0.000000,0.000000,0.000000,0.761905,0.240000,0.571429
0.000,0.000000,0.000000,0.956443,0.000000,0.000000,0.000000,0.865079,0.920000,0.428571
0.000,0.000000,0.000000,0.967332,0.000000,0.000000,0.000000,1.000000,0.320000,0.500000
0.000,0.000000,0.000000,0.949183,0.000000,0.000000,0.000000,0.920635,0.280000,0.642857
0.000,0.000000,0.000000,0.967332,0.000000,0.000000,0.000000,0.896825,0.800000,0.571429
0.000,0.000000,0.000000,0.943739,0.000000,0.000000,0.000000,0.817460,0.920000,0.857143
0.000,0.000000,0.000000,0.965517,0.000000,0.000000,0.000000,0.833333,0.480000,0.571429
0.000,0.923077,0.030303,0.945554,0.000000,0.888889,0.000000,0.603175,0.640000,0.571429
0.000,0.000000,0.000000,0.969147,0.000000,0.333333,0.000000,0.523810,0.360000,0.642857
0.000,0.000000,0.000000,0.949183,0.000000,0.000000,1.000000,0.452381,0.360000,0.857143
0.000,1.000000,0.000000,0.970962,0.000000,0.000000,0.025000,0.333333,0.840000,0.714286
