time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.604618,0.618531,0.667522,0.687000
0.000,1.000000,0.596610,0.627571,0.689987,0.713151
0.000,1.000000,0.590204,0.627209,0.694480,0.767061
0.000,1.000000,0.598212,0.622508,0.705392,0.734071
0.000,1.000000,0.601148,0.627209,0.719512,0.729645
0.000,1.000000,0.593140,0.640588,0.731707,0.738094
0.000,1.000000,0.583798,0.667345,0.713094,0.734473
0.000,1.000000,0.590204,0.661921,0.689987,0.756600
0.000,1.000000,0.585399,0.653605,0.733633,0.728439
0.000,1.000000,0.589670,0.646011,0.682927,0.714358
0.000,1.000000,0.592873,0.650350,0.685494,0.673724
0.000,1.000000,0.592072,0.646373,0.707317,0.710737
0.000,1.000000,0.601415,0.650712,0.692555,0.670908
0.000,1.000000,0.591272,0.643480,0.703466,0.749359
0.000,1.000000,0.585933,0.585627,0.723363,0.744933
0.000,1.000000,0.586734,0.586712,0.727856,0.731255
0.000,1.000000,0.587001,0.586350,0.688062,0.703093
0.000,1.000000,0.568049,0.572972,0.686778,0.678552
0.000,1.000000,0.590738,0.579480,0.636714,0.676138
0.000,1.000000,0.587268,0.582373,0.645700,0.684586
0.000,1.000000,0.582997,0.601537,0.630937,0.728036
0.000,1.000000,0.584065,0.598644,0.630295,0.739703
0.000,1.000000,0.591538,0.636610,0.656611,0.714358
0.000,1.000000,0.585933,0.601537,0.707317,0.649183
0.000,1.000000,0.583264,0.643119,0.658537,0.680563
0.000,1.000000,0.580595,0.638056,0.686778,0.687403
0.000,1.000000,0.587001,0.639864,0.716303,0.689414
0.000,1.000000,0.583264,0.648542,0.698973,0.696253
0.000,1.000000,0.583264,0.649989,0.667522,0.759417
0.000,1.000000,0.587001,0.651073,0.681643,0.715564
0.000,1.000000,0.585399,0.643480,0.658537,0.733266
0.000,1.000000,0.573921,0.647819,0.658537,0.703897
0.000,1.000000,0.565113,0.647819,0.675225,0.710737
0.000,1.000000,0.571252,0.639864,0.659178,0.701484
0.000,1.000000,0.574989,0.644203,0.681643,0.656827
0.000,1.000000,0.573388,0.638418,0.661746,0.668494
0.000,1.000000,0.576324,0.644203,0.663671,0.673724
0.000,1.000000,0.579527,0.639864,0.657895,0.664873
0.000,1.000000,0.583264,0.643119,0.655969,0.673724
0.000,1.000000,0.587001,0.637333,0.704750,0.654413
0.000,1.000000,0.004571,0.644927,0.802311,0.715564
0.000,1.000000,0.869140,0.922260,1.000000,0.995977
0.000,1.000000,0.789063,0.858621,1.000000,1.000000
0.000,1.000000,0.796270,0.973966,1.000000,0.761026
0.000,1.000000,0.765306,0.978305,1.000000,0.806085
0.000,1.000000,0.780254,0.886825,1.000000,0.742519
0.000,1.000000,0.679624,1.000000,1.000000,1.000000
0.000,0.998340,0.633179,1.000000,1.000000,0.786774
0.000,0.993361,0.513596,0.833672,1.000000,0.914710
0.000,0.841770,0.507190,0.892972,1.000000,0.849133
0.000,0.702351,0.556304,0.866215,1.000000,0.862007
0.000,0.448409,0.601148,0.971073,1.000000,0.879306
0.000,0.467220,0.598212,0.947932,1.000000,0.824189
0.000,0.738866,0.596610,0.973966,1.000000,0.843500
0.000,0.830705,0.576324,0.935638,1.000000,0.775509
0.000,0.813001,0.568316,0.936362,1.000000,0.777923
0.000,0.842877,0.552034,0.890079,1.000000,0.851546
0.000,0.874965,0.569117,0.857175,1.000000,0.850339
0.000,0.888243,0.534417,0.897672,1.000000,0.818959
0.000,0.973444,0.524540,0.893695,1.000000,0.837465
0.000,0.880498,0.530413,0.883209,1.000000,0.836661
0.000,0.796404,0.529345,0.882124,1.000000,0.825396
0.000,0.858368,0.545627,0.878508,1.000000,0.845109
0.000,0.739972,0.539488,0.896588,1.000000,0.860800
0.000,0.827386,0.534150,0.899480,1.000000,0.883329
0.000,0.805256,0.526409,0.881401,1.000000,0.904249
0.000,0.624343,0.524007,0.881401,1.000000,0.931607
0.000,0.554080,0.520270,0.862960,1.000000,0.879306
0.000,0.285201,0.514397,0.892972,1.000000,0.900226
0.000,0.714523,0.519202,0.888633,1.000000,0.907066
0.000,0.776487,0.519202,0.897672,1.000000,0.874076
0.000,0.749931,0.518668,0.886825,1.000000,0.881318
0.000,0.774827,0.521604,0.917921,1.000000,0.913503
0.000,0.792531,0.512796,0.919729,1.000000,0.894192
0.000,0.676902,0.566181,0.921175,1.000000,0.924767
0.000,0.728354,0.549364,0.917921,1.000000,0.977470
0.000,0.748824,0.556038,0.932023,1.000000,0.961780
0.000,0.673029,0.568583,0.922260,1.000000,1.000000
0.000,0.742185,0.584065,0.903458,1.000000,0.986321
0.000,0.694053,0.617430,0.940701,1.000000,0.971033
0.000,0.722268,0.594208,0.979028,1.000000,0.923158
0.000,0.635961,0.568850,0.972881,1.000000,0.911893
0.043,0.767635,0.583531,0.957333,1.000000,0.915112
0.093,0.500415,0.593674,0.967096,1.000000,0.910686
0.143,0.521438,0.576057,0.955164,1.000000,0.926779
0.193,0.543568,0.576057,0.966734,1.000000,0.887755
0.243,0.521992,0.542424,0.968904,1.000000,0.876892
0.293,0.485477,0.556571,0.990237,1.000000,0.881720
0.343,0.463347,0.550699,0.982644,1.000000,0.889766
0.393,0.457815,0.599279,0.972881,1.000000,0.882927
0.443,0.457261,0.590204,0.979028,1.000000,0.884134
0.494,0.518119,0.613159,0.973243,1.000000,0.880915
0.543,0.502075,0.614494,0.973966,1.000000,0.880915
0.593,0.518119,0.617430,0.977582,1.000000,0.879306
0.643,0.491010,0.594475,0.973966,1.000000,0.881720
0.693,0.529737,0.600347,0.971435,1.000000,0.884536
0.743,0.513140,0.609689,0.991684,1.000000,0.882525
0.794,0.490456,0.603283,0.980113,1.000000,0.816947
0.844,0.415768,0.628641,0.979751,1.000000,0.792406
0.893,0.382573,0.636115,0.991322,1.000000,0.779130
0.944,0.409129,0.628641,0.980475,1.000000,0.727232
0.993,0.394744,0.632645,0.984090,1.000000,0.714358
1.043,0.410235,0.629709,0.978667,1.000000,0.709127
1.093,0.408022,0.638517,0.989876,1.000000,0.719990
1.143,0.413001,0.635314,0.988791,1.000000,0.694242
1.193,0.426833,0.626773,0.992768,1.000000,0.693437
1.243,0.420747,0.627840,0.992407,1.000000,0.724013
1.293,0.415214,0.617964,1.000000,1.000000,0.767061
